Actual,Predicted
7,1.2576615
3,2.438253
11,14.389462
1,12.341005
17,6.034174
18,5.13379
11,22.651262
49,25.012407
36,11.857955
0,10.174569
10,6.0559177
19,6.7174087
11,8.602703
11,12.491285
3,9.358846
26,12.140067
31,15.516323
15,23.408775
23,18.983814
5,19.239218
0,1.0382825
18,21.182867
57,6.128793
8,9.521748
8,6.461389
0,3.7858207
11,6.4738994
24,10.307763
14,5.381405
8,9.595071
13,12.4088955
15,5.853142
14,9.457536
0,8.642688
2,0.031577088
31,6.413851
0,3.2444284
11,-3.211741
4,7.01001
2,14.124649
10,24.048056
0,0.35323086
22,7.9369864
7,14.2557
4,7.4196396
6,2.7933545
1,6.8240676
3,11.543927
0,14.834152
1,9.199829
10,7.982442
9,16.204044
5,14.926508
7,3.1456332
0,-0.3472286
2,-0.1029898
19,9.937005
2,10.694013
22,10.743984
12,6.493831
15,5.430995
12,7.5538344
13,5.4296017
20,6.8212876
32,-0.4385624
9,5.841552
16,6.6318526
18,7.3884616
18,11.07679
31,17.78784
6,9.505672
8,7.0414743
15,4.226625
8,5.894781
10,1.9148327
26,3.8368707
1,-0.8108264
2,2.9005134
10,8.714267
7,3.8188205
10,13.072943
8,5.8813148
33,18.669384
9,16.051073
0,3.1061862
15,22.429499
4,1.4451066
6,3.7286468
5,12.445476
12,12.931655
13,13.133173
0,1.0870553
1,3.503886
0,5.9124646
0,0.797278
1,6.339528
0,7.317477
0,8.996082
0,8.955019
0,4.8692727
0,4.3323445
0,8.82939
1,3.9086008
1,0.9484702
0,8.900405
0,12.559804
5,10.395693
4,8.20972
3,4.0240874
1,3.6013408
0,3.636732
2,5.591507
0,7.4870176
5,1.8280958
2,4.0254006
0,1.9978892
1,12.846828
0,10.329336
0,8.457715
0,3.1174166
0,4.4821334
2,10.495495
0,3.9185524
2,2.901675
1,5.3070464
1,16.948788
0,8.382536
0,-0.15296732
0,2.798213
1,3.8125582
0,9.766552
0,8.884723
0,1.1837876
0,6.164138
5,2.9368408
2,1.6078696
3,4.2903676
1,6.6035414
0,1.6570644
0,4.919189
1,2.0919943
0,5.1673803
2,4.3440013
1,-0.915443
3,6.252605
0,6.912329
1,4.845057
0,8.161305
0,4.103221
1,3.6083426
0,3.7231452
0,3.8392513
2,6.839536
2,-0.56574833
0,0.62361336
2,11.286402
0,1.2127421
0,6.68436
1,2.6568024
2,1.4027835
0,4.894603
1,6.148368
1,11.256488
5,8.615881
0,2.6663501
1,4.799322
2,1.2546781
0,0.71267885
0,4.8859205
0,4.6182804
0,8.366266
0,7.595981
0,6.1605854
12,4.3206005
1,8.262955
0,3.7452006
0,12.794289
0,-2.6072206
0,1.1754524
0,-0.90964115
0,-3.1596577
0,6.182185
3,-1.0248088
0,6.772018
0,1.8321801
0,12.341159
0,4.6292224
0,-1.6281942
1,-2.112156
2,3.938748
4,4.955539
1,16.863768
1,3.605324
1,2.6852846
0,4.890192
1,2.5521388
4,11.857768
1,6.2064815
1,3.8404582
1,4.244612
0,5.4782114
7,15.138474
0,5.8767176
1,11.847142
0,3.442969
6,8.204039
0,0.7387087
6,2.280898
0,5.6226244
7,5.7866797
0,3.242761
2,9.855562
1,4.0583687
4,5.3991637
2,2.3148334
2,13.34978
1,4.8991866
0,8.400732
0,13.215861
2,1.5607033
0,9.65421
9,10.308815
4,4.901195
1,7.141747
0,5.068899
6,6.2241383
4,3.5026524
5,11.921706
6,-0.08901122
0,8.83734
3,4.3348575
0,5.004741
2,5.0620475
14,22.579025
1,6.5106115
15,5.6455216
3,4.6537952
1,13.702297
0,1.9132859
3,8.340209
2,4.624272
0,3.4098215
2,6.324003
8,4.4484863
2,0.1768652
5,3.8540251
0,2.8694718
6,-1.4224316
1,4.402619
0,1.1340957
11,4.050867
0,0.10196327
6,3.8392076
2,9.531665
11,7.5584345
2,15.595736
3,8.163903
18,13.423658
1,5.7954555
0,2.5291224
5,-2.0603025
8,7.315089
7,2.3686175
5,9.30046
0,7.26193
1,11.368145
1,5.4795976
3,3.2091482
9,15.376081
0,6.348952
1,4.7074156
1,6.177722
3,2.074686
3,5.60431
4,7.3973613
6,2.321873
1,11.370608
4,10.752874
0,3.9653149
4,3.5680044
0,5.1135893
12,-2.221532
3,3.493665
2,1.7250136
1,6.1075025
0,5.4533157
0,7.797469
6,4.760378
9,1.9277881
1,7.99984
10,7.964475
12,1.6696916
0,4.4041505
3,5.648088
3,2.2158647
0,13.764157
2,3.8353035
13,12.363217
14,6.086249
8,4.4143243
2,0.5384025
0,2.5096354
0,-2.128913
0,1.870332
0,-2.1692686
3,4.3360057
0,3.572983
2,1.7070142
16,16.233221
2,5.5754304
2,4.856123
2,2.6388462
0,5.3562517
2,6.4036245
1,1.9446834
0,-0.34841174
1,2.0394588
0,8.897431
7,6.9004407
0,1.6417193
0,1.2189326
1,5.510482
1,1.3882947
0,10.323289
1,5.4375005
0,6.9728456
0,4.7511635
0,4.36729
1,6.1577063
4,5.2660284
0,0.98395675
19,21.474913
1,7.9445133
0,2.0452209
2,4.8411837
4,7.652122
0,4.339516
0,4.569192
6,5.117639
12,7.7182846
5,13.515124
6,2.9997797
2,1.2900492
4,10.740452
1,6.2960134
9,4.1687026
7,2.4410417
3,1.4664303
8,7.4507895
4,8.576506
1,3.3017395
2,4.3582683
2,11.867357
0,8.249275
3,3.6563623
1,8.401983
3,2.0543694
0,1.5050726
3,-0.45810091
3,9.673666
1,4.307519
8,6.6404157
1,1.8354634
15,10.469203
7,4.737446
2,4.134185
10,9.655372
1,6.2103767
0,3.045996
20,-1.1571825
13,7.561066
4,3.7538323
0,0.6810246
0,-3.956673
19,3.6763775
0,4.889464
3,3.5740516
3,7.883989
14,10.737038
8,5.273513
1,5.0823784
4,16.349121
0,6.659033
0,3.7634058
2,6.538113
1,5.5093265
0,9.111601
2,1.786869
1,4.906411
0,5.9714794
1,5.6673384
1,5.8825865
1,4.1247396
6,3.6376224
4,2.447036
7,12.437384
6,4.022783
2,15.323124
1,8.740517
4,12.845988
5,7.076112
10,7.5773945
2,-0.69797987
2,5.647278
5,6.634727
7,8.515329
1,3.051942
3,11.102219
12,17.409666
2,9.504005
0,5.48947
15,5.034119
1,-0.31343514
0,4.6428075
1,3.087047
1,5.7953467
8,12.030563
2,3.7563758
1,2.752629
0,-0.042619277
0,0.0042385645
1,8.508549
1,8.31441
5,7.7501645
0,3.6109834
4,8.05626
4,4.2039514
3,-3.1008306
7,9.709848
4,7.4439383
9,3.0627608
1,-1.7477914
17,-1.8656858
1,3.500025
8,3.0725641
2,4.550314
0,4.454652
4,4.0752845
1,0.5500969
6,3.4914703
1,3.9509811
0,2.9131105
0,10.140898
6,4.5301595
7,5.8225503
17,23.355446
4,3.0109792
0,12.362774
0,12.9604845
1,-1.0278513
11,6.858478
1,9.116499
10,5.12848
6,6.207788
1,4.41726
1,1.3199786
2,7.8619776
1,4.9261174
0,3.3190632
11,7.709649
10,7.4100885
1,12.81183
2,9.533977
2,13.019978
11,5.380011
1,7.558868
2,5.5026693
9,5.9293227
7,3.3466306
4,-0.28341788
2,5.1495166
1,9.575466
6,1.9642606
1,-0.64331084
15,15.425645
7,4.1379323
6,3.5866485
1,1.6664764
3,-0.99018604
3,5.050883
1,3.4063056
3,3.8793306
0,4.929473
12,6.010781
8,20.824106
2,2.1505628
2,6.8259
0,-2.1261451
1,5.9125547
0,2.9521387
7,0.13253315
0,4.386801
1,0.7528886
0,3.254733
1,-0.88266265
0,0.13373111
8,9.231001
1,15.580912
5,2.7465067
0,3.064781
10,7.5883017
1,1.4873406
3,7.80031
1,-2.0628338
3,-1.0033151
10,12.707508
5,14.391377
22,12.891462
7,10.191395
7,5.721801
1,3.244609
2,4.6873927
12,7.2944827
5,4.34035
0,8.160911
0,3.2696257
3,0.47651756
3,2.4519136
1,0.52311784
5,8.6043215
3,3.1573575
1,5.4148483
0,5.9352713
1,4.868702
4,3.8820765
0,3.7183402
0,8.414952
3,3.487113
1,1.0135888
14,4.2561626
18,10.20333
4,9.236746
7,9.062878
1,4.499979
0,0.62347084
17,15.764505
5,4.756522
11,2.8406036
4,8.519024
15,6.6103888
1,5.439673
1,2.6293023
1,4.8636203
0,4.3576517
1,2.9195077
0,-1.1435543
12,10.825191
3,7.470338
2,1.1795483
2,4.6291733
14,15.688853
0,1.0537316
2,5.7080045
2,-0.47617292
5,3.5863624
0,3.3806717
6,3.367289
31,6.5350404
6,0.8795458
0,4.474028
1,2.3439512
31,17.804268
2,3.1153536
2,1.3427514
9,13.405145
6,2.7486265
9,2.9816706
2,3.6831918
4,5.5880237
6,4.321849
10,2.5219033
1,2.6606376
6,12.0859375
5,8.488944
0,6.4866366
12,1.6986263
41,20.933578
6,9.171505
16,10.803703
12,16.492617
4,5.5035715
9,8.638221
11,12.187648
3,12.397007
3,6.8286786
6,14.3654175
3,6.045942
0,7.516821
13,6.7816963
4,8.891439
4,4.0737734
5,0.88246
17,9.5209
5,6.0887213
2,6.8751926
0,6.0977254
3,3.3292599
0,4.6629906
5,2.0555024
1,4.144867
1,15.00015
35,5.8710623
19,9.877637
32,17.862684
0,0.6829661
3,5.387416
1,18.40537
19,17.27545
61,18.636398
1,4.3411503
0,5.7750688
2,5.9554296
1,1.5828817
4,2.778818
13,4.5344825
31,17.065426
5,2.301826
0,6.915035
6,1.3255905
47,2.380083
32,3.4265094
24,9.101056
9,11.768809
27,8.605473
12,3.0646534
8,9.4842
12,8.154359
23,7.14659
1,1.0058417
13,10.779111
9,10.380708
1,10.767006
4,2.185921
17,11.062679
8,12.156539
12,23.341661
7,5.205264
31,12.720908
12,6.9803224
6,9.342829
12,12.523743
11,9.981875
26,22.88327
1,2.8103325
9,12.587674
7,3.447237
1,1.7886437
8,1.00191
18,9.19247
1,4.8815722
2,12.229923
22,14.083612
27,3.7153826
0,3.778649
17,4.4586787
1,10.139499
47,5.5418005
9,2.939002
13,7.2401476
3,2.0556033
12,4.051797
4,4.6985855
2,10.309827
18,6.2269626
1,1.9678522
5,7.5268693
19,7.175565
5,2.7672136
8,-3.46719
0,-0.197082
2,-2.0043964
5,4.901883
2,2.6056294
7,1.6573287
7,9.247185
18,3.5292256
2,-1.0511317
12,5.1342006
3,3.368836
7,-0.24414815
11,1.5900522
22,8.740092
11,7.45012
7,3.1403165
4,5.2833204
9,2.4852295
1,5.705357
2,3.027248
5,7.4453855
7,2.1092963
1,27.776283
1,17.58473
13,20.255074
13,21.865341
0,8.039752
1,-2.2584925
25,13.588222
7,9.659482
1,5.1604867
1,0.80028677
7,4.670668
2,11.296656
2,14.179309
0,8.689466
0,5.946963
1,1.4231725
0,7.7024145
2,7.2162147
2,7.67921
5,3.4915862
2,3.1527205
0,2.6910703
5,11.09118
2,-0.2785816
1,6.159116
6,12.21846
9,4.020169
2,0.4122035
3,8.373595
1,5.670845
2,6.831909
2,3.4441454
0,2.112567
0,-2.2268102
0,2.4911046
2,0.21898569
0,4.878874
2,7.040708
0,2.150736
0,0.056746975
0,4.14378
0,8.280311
4,6.79141
0,2.3976855
0,4.9855113
0,2.626246
0,-1.417987
1,6.080606
1,-1.9935687
0,-0.53003985
0,-2.4066744
0,0.38316995
0,5.694746
1,3.852669
0,-0.07394388
0,0.08878451
0,0.6982327
0,-1.355457
0,0.71943986
0,-4.892073
1,0.09195464
0,11.756361
1,4.3151474
0,0.20681962
0,-5.147323
0,-1.9175984
0,2.2876017
3,1.515477
0,8.387182
2,12.134205
1,4.451803
2,10.042269
4,5.51484
2,9.037706
1,1.6845769
2,4.0564485
0,2.1834292
4,0.870095
1,8.342867
2,4.964445
0,1.477139
2,5.090662
2,8.848566
4,16.578033
5,3.8059547
2,3.1794813
0,4.2429814
2,2.4888175
4,4.6548724
4,12.035132
2,4.4974203
1,5.314791
0,9.29039
0,2.945722
0,5.38573
2,4.0506277
0,7.185945
0,-1.1885898
0,-3.0554492
0,-1.6355871
1,3.2731407
2,0.0774451
1,9.822116
5,3.2598307
0,1.6741452
4,0.85674083
1,-3.4626267
2,4.2339582
0,8.133226
0,3.7661726
1,-0.8600369
2,2.2877457
1,0.24400601
12,1.889534
2,3.306806
4,-0.53082913
3,3.8607519
1,8.762788
1,0.09367133
1,5.0954
1,-0.89128596
1,0.015078056
1,7.737644
1,-2.6143641
1,-0.91810125
0,-1.4969374
0,7.1282115
0,1.2632536
1,0.57222134
5,8.86867
0,5.6141834
0,-0.13339458
0,1.9009709
0,0.74315256
0,-2.324019
0,4.0851684
2,-1.6032115
2,9.054082
2,-1.7400951
0,6.088314
4,2.4416244
0,-0.19258685
2,-2.2670226
1,14.213459
1,-1.8866258
0,-0.08358925
3,1.4948336
0,3.0907211
0,-0.9565279
2,-1.0258794
4,10.273333
1,7.733265
0,-2.18689
2,9.746865
0,4.877362
1,4.3992295
0,9.329086
8,4.246822
0,0.7611089
2,8.104565
0,-2.5530097
1,2.3931499
1,3.8295128
3,5.458628
7,5.2609563
1,5.3000245
1,3.3614438
2,7.9762244
1,5.113537
0,0.8566888
9,8.251287
0,5.704505
1,3.7059171
5,11.824423
2,2.7771778
0,0.13729614
0,-0.26300406
2,-2.756404
0,4.3973293
0,-4.923097
1,5.525518
1,1.6059369
3,10.5293045
2,1.7313697
2,1.0154247
0,1.3035891
5,-0.044089563
0,4.5330687
0,14.724204
2,3.6839387
2,5.3589196
0,0.5131582
0,-0.42447606
3,5.60956
2,6.656898
5,9.303112
1,5.319156
1,7.964047
0,0.024905957
0,-0.9306209
2,11.096649
1,8.553326
6,3.2666545
3,7.871664
4,15.169096
1,-0.7567239
0,0.405185
1,-0.80261326
1,-0.12015513
3,-1.0415918
4,5.691696
3,3.1200914
1,6.711825
2,1.9596357
3,1.6146218
2,11.727974
14,9.248181
0,7.714622
1,2.4107673
4,0.88977283
3,5.181083
1,-2.384383
1,3.940102
3,4.9998617
0,2.6849492
1,5.099528
1,2.2134044
5,4.8208466
2,2.0250745
2,0.6502887
1,1.295537
11,0.70982814
0,2.1590564
4,0.3735533
3,2.0681577
2,-3.787885
7,-0.71866703
1,1.5990357
0,-2.3113241
13,3.3039632
3,-0.96215254
3,4.9118137
3,3.6727915
2,0.7239259
3,-2.6744854
1,5.105426
1,1.3682411
2,1.850394
1,1.7432027
6,5.860575
0,-0.020368764
2,3.7143612
3,0.37398633
2,5.838965
19,14.202448
4,1.8910028
1,-0.32413083
24,17.535873
6,3.8709588
8,1.6423033
1,0.28351384
3,3.2216074
0,4.245474
2,-3.8205955
4,6.9269977
1,7.1294937
1,-1.5647634
4,16.725868
11,7.083536
0,4.4673963
3,1.3860075
3,-0.0049021323
4,2.9251387
3,4.385864
3,-3.1865997
1,2.0132024
6,3.110605
0,-1.5761253
1,3.5028892
2,2.4906507
8,6.4870305
0,-1.7763112
1,2.3278759
0,3.6521156
1,0.024427539
3,3.7653563
0,0.1263482
0,1.0330929
3,5.352535
1,2.6710658
6,1.1644711
5,12.471342
1,1.7413373
0,1.8621309
0,4.047237
0,-0.2377922
1,3.0907118
4,4.914205
0,7.2608376
3,4.2070456
1,-0.68352026
7,3.9675202
9,4.65851
0,5.571536
2,-2.5220513
12,9.648617
0,6.315565
1,-4.005589
1,1.2567947
0,-0.097675845
5,4.8856077
1,-0.040867675
4,4.960423
0,-0.9174254
0,3.4560874
3,7.558948
3,12.057828
1,3.812838
2,0.5705374
0,12.080878
1,1.3594941
3,3.6520705
6,1.0971493
1,0.6459177
1,1.0181835
0,20.18167
10,21.47707
0,8.162618
1,1.8885976
1,20.736477
1,9.554048
0,19.244818
1,-1.8717617
4,3.5745187
3,0.24925983
4,8.588153
2,8.226578
1,9.682509
1,1.4400463
0,0.5391606
1,14.074498
6,6.3265443
2,3.2052
3,20.244701
18,6.208809
1,0.5652183
1,-1.8434675
0,-2.8961587
3,7.993627
1,1.4103138
2,0.2518592
8,7.1179724
2,5.9418936
0,-0.59602284
0,2.7586515
1,1.9047246
0,-3.4670238
0,2.7957656
0,6.1352997
0,7.7089524
2,6.905722
0,4.1178694
2,1.002812
0,6.6080303
7,12.66235
0,-0.76954365
8,11.536887
1,-1.6557013
7,2.5056868
2,-0.86341953
2,-1.0048658
0,5.6818075
2,3.7842727
0,-0.2334942
0,10.255483
1,3.3496513
0,8.444152
2,10.391397
1,4.0965405
2,12.9636545
1,12.186244
1,1.8607162
0,10.381162
0,3.3527186
4,12.637069
4,2.335005
1,4.5511427
1,3.6718793
0,3.6969368
0,-2.698912
0,4.940132
2,3.8622627
1,3.2225168
1,14.992726
3,-0.5309259
7,12.447984
2,11.208392
1,7.5991006
1,1.5773634
1,4.237522
3,3.1444452
1,1.660225
0,-0.65965265
0,4.983877
1,-10.56802
0,17.320166
5,6.1049013
5,3.6521742
3,-1.0872874
2,0.39772403
5,4.181224
1,3.2094421
1,4.277115
0,2.998516
6,-0.72985804
0,4.827088
0,2.081555
0,2.5484366
2,9.940962
9,-0.18001547
1,0.73606247
1,4.0904236
1,-4.182605
0,8.673115
4,4.9570785
0,-2.8890173
0,3.2986877
3,8.688237
0,9.145421
0,-0.4324693
1,1.9796484
0,7.415032
4,1.3572234
0,3.7167442
1,4.526353
7,18.629227
0,3.0042064
0,9.272194
0,1.4382253
1,4.1520147
6,-1.2420859
0,10.895222
1,4.7564383
0,2.2017238
1,-0.46592292
0,-4.7585697
4,4.530005
1,0.88010156
5,5.083876
3,6.410944
2,2.3646595
1,2.1747127
0,3.1108565
2,6.9689717
9,3.5229146
8,1.8062185
6,9.389274
1,1.8513453
1,1.5279313
3,0.50157535
2,6.311894
1,4.453696
6,5.8571486
4,1.3393861
0,-5.4443765
1,1.5726559
1,1.3265543
2,6.3740225
3,6.749497
0,4.218669
2,7.8389506
2,3.17039
6,1.8553425
11,1.9663485
1,4.281874
0,5.8536677
3,2.1744733
1,2.1593282
4,1.9864494
2,0.60260886
5,-0.58398944
2,5.0457935
2,7.149755
2,14.822313
0,3.0596464
7,-3.0013413
5,1.3714296
7,3.5342705
3,1.2557248
4,6.2277145
3,10.125971
12,12.029321
0,-0.39680627
1,2.822951
1,1.1779706
0,5.2916684
2,3.6687694
12,1.2829136
4,-7.2692256
4,10.832399
0,7.056234
1,4.47655
7,3.6070273
0,5.7500205
7,2.9503145
0,1.0074306
0,-1.5515865
22,18.825048
0,3.4828763
1,18.028418
1,-4.6322665
0,-0.08390211
42,10.652223
3,5.496532
1,7.4637156
3,2.4981732
1,3.378552
6,9.026122
1,0.79790926
33,0.9667546
2,2.4602063
1,5.560329
3,7.2452292
14,19.893156
4,4.090706
0,7.5681705
2,10.240944
0,-1.591906
0,8.60059
5,15.052527
1,3.4822426
0,3.6900585
0,9.659739
1,10.882336
0,-0.79304564
3,3.0979943
0,12.429928
1,3.4485111
0,0.62453175
1,-0.7212361
0,-3.7801797
7,4.542971
2,8.44486
3,2.5148265
1,8.454837
1,1.0133989
0,3.8031714
0,3.1057234
2,3.7629921
0,-0.00812852
0,1.7378863
9,3.266513
2,0.42798144
3,11.530024
1,8.743631
0,4.1286287
3,5.175147
0,8.271452
0,-1.9025027
8,1.391588
2,6.6646943
1,-0.45205855
0,-4.216437
2,8.345227
2,6.4245777
2,9.003464
2,7.9730735
0,6.7523518
0,15.551629
0,4.68364
2,7.7267647
0,7.3086853
0,12.532267
4,7.861187
0,3.277379
0,3.7655559
0,0.42366707
3,2.436463
0,7.4696965
0,-3.5083232
0,4.816068
0,-2.6442153
4,3.4599974
2,2.8497272
3,1.3850671
3,6.513654
0,0.5692925
2,6.3881836
4,2.4977996
0,-1.7432451
1,1.9168353
6,17.051226
0,-3.4477026
0,0.35829407
3,3.663249
0,0.86058265
0,11.6287985
2,7.4482484
2,9.907515
1,2.3563242
7,2.8964777
1,0.9001441
9,0.41771376
3,4.7411556
3,4.68773
0,10.2204485
3,3.855531
0,5.19848
0,4.8744607
6,-0.65684676
6,11.873343
0,11.253842
2,9.18556
1,0.37161264
1,4.5364537
0,1.3458564
0,-1.827192
2,2.591812
1,-1.0465465
0,3.365333
0,2.3425975
2,2.3235195
20,8.78779
0,5.6401024
0,1.6847395
2,0.0025232304
1,4.3223834
5,6.5024824
1,-3.1673572
5,5.850418
0,1.6938777
1,2.3873327
2,-4.4285502
11,2.0034194
0,2.20693
3,11.272277
3,5.905625
1,0.8420895
2,3.4708302
1,0.87712336
0,4.6892614
5,7.870328
44,27.620327
1,6.50298
2,4.118272
4,12.720679
4,4.442661
1,4.3304577
4,6.569463
5,-0.12964241
1,1.39252
4,4.23514
0,2.008898
2,8.781637
6,1.3758339
5,3.4113388
1,-0.27628806
3,-0.7448177
3,7.030717
4,9.398252
0,4.6548595
2,-2.674311
0,-0.38186976
0,3.3952756
2,1.1551275
4,2.82804
14,8.900838
0,-0.25017592
0,-0.10176377
1,4.665862
6,4.810875
3,7.783553
5,4.5355687
23,12.188647
1,0.078612864
2,-0.014119107
2,3.9323165
3,4.14675
9,7.97498
3,8.164959
1,-6.410535
1,-3.0093732
2,2.5166192
2,4.96579
1,2.948013
10,24.86963
19,21.860588
3,10.81557
3,14.897774
4,3.2539122
0,3.0072403
0,12.25869
5,-3.1737866
1,2.0706272
0,1.6932837
5,1.5156374
3,0.23926926
6,3.0062294
1,8.522632
0,-5.355572
7,3.3657048
1,-1.4472243
1,-1.630239
10,0.6127647
1,7.6852055
1,3.0828857
0,-1.9851792
0,2.4942517
0,-2.1834812
2,4.9826083
2,5.9100184
1,7.0555534
0,6.1443415
0,-0.485764
1,3.9170668
2,0.4249411
2,15.486008
3,12.053885
2,1.1004016
0,6.7468405
1,-2.9581726
0,-2.0398166
1,3.556222
3,2.5818262
10,7.8702025
5,4.491722
3,0.43592712
29,12.598088
1,1.6816745
0,3.1460416
16,-2.6671777
25,14.387322
1,1.3323592
5,7.5238957
0,8.343064
1,2.8561132
2,1.5667622
5,11.818786
0,2.42446
17,10.273445
0,2.323047
12,9.228385
1,11.859639
1,-0.24753982
1,10.822132
0,1.2013032
13,3.4311373
1,2.2838893
2,2.8522363
3,5.097073
3,6.6608734
0,-3.8020566
0,-3.8835075
0,-0.030099304
0,2.4091327
0,-1.1126411
0,6.6873865
1,1.7218771
0,5.1610084
0,3.5068216
0,-2.167355
0,1.5355803
0,1.9642503
0,-1.2345719
0,-2.9556055
0,-3.5307207
4,2.5553315
1,3.2266767
1,-0.1524999
3,-4.788161
1,6.2152495
0,-1.354408
0,-2.4753525
1,2.2179768
0,10.76098
3,4.3108473
2,5.8953104
0,9.700772
1,12.1825075
3,6.2934914
5,3.3644311
2,0.22731279
11,4.5387607
2,4.970972
24,6.8631344
0,8.358162
4,4.499385
6,5.392348
0,-2.5241768
0,-1.4215252
4,1.7322935
0,9.985773
3,1.3976285
0,6.9515276
0,5.521495
0,4.138401
0,-1.9135329
1,2.8277917
2,4.7813234
2,8.569001
7,5.5205708
0,12.01617
3,23.044153
2,6.823806
1,1.4126458
4,6.268502
1,1.2282312
3,0.64268804
7,5.2029552
4,0.3175979
3,0.2802769
0,3.4980388
0,4.5657845
1,-2.5825236
0,1.0013379
2,0.29644173
0,1.6258023
4,9.864026
1,0.9174222
0,-3.7746964
0,-5.906654
2,5.497323
0,1.309481
0,1.8252552
0,9.693072
2,16.268433
3,8.698776
5,5.531583
4,9.012707
0,1.3371501
0,-4.422158
5,0.17655283
0,0.8545732
1,8.454263
1,3.0774074
0,11.37093
12,10.371483
0,2.997055
2,12.323891
3,1.0424993
1,7.7263994
0,5.5743165
2,1.6542795
6,3.5577996
1,8.592652
1,4.484061
2,-1.1478666
19,11.672296
7,1.7428759
0,15.689382
1,6.0163627
1,2.782643
16,-3.5485008
3,3.4832363
0,6.185642
14,5.6954875
0,2.7678387
0,2.8310227
0,-3.0340283
9,3.4481144
3,5.9847674
1,0.95417446
3,0.798177
1,0.70395344
4,2.3956013
1,1.3759177
5,2.4827366
3,1.841822
2,7.1322656
0,2.498545
14,3.5886738
0,1.3439116
0,2.9446504
0,3.4485564
3,4.1042953
11,11.270226
2,0.5683396
0,-2.8622909
4,0.8938109
2,5.771639
1,-0.77437973
8,5.5311246
46,6.502468
7,5.468014
5,6.3754625
0,6.2620916
0,3.3278396
9,4.574713
1,3.1477535
0,0.20303838
0,0.39505368
8,12.637572
8,7.2908516
0,4.711425
1,4.73603
0,3.0923502
8,3.201535
4,7.8823447
3,2.1653259
10,15.821197
0,2.0381677
5,-2.1606627
1,3.4950361
5,2.6734548
2,7.3889494
7,0.55946785
8,2.7580638
1,9.482532
1,-3.5373707
0,-3.4130685
0,-0.89740056
3,8.8408985
1,9.394046
0,4.2709646
5,6.4996314
2,9.822536
1,1.6809677
1,1.4425335
2,7.7352543
9,5.273786
1,3.5077522
2,10.94616
13,4.4505672
2,0.87023115
1,-0.8218312
5,1.9616667
2,1.3583572
2,-1.1502403
0,3.3330064
1,2.7961082
3,3.1320412
10,12.572481
1,5.974405
0,2.752118
3,5.728405
0,4.7632394
1,1.7659535
5,7.347501
0,-0.58934516
2,-0.463865
0,-1.6092949
4,10.643434
6,17.68031
1,0.2057188
2,-1.5353981
1,-0.59859955
0,1.8162398
2,2.2548084
2,6.3457823
3,3.3425717
4,8.993618
1,1.3553233
2,14.765487
0,1.5378041
0,-2.23245
2,1.6828959
16,7.050696
1,9.029079
3,3.5332785
1,3.9531696
12,8.230547
1,-2.0420654
12,6.578646
4,3.6050277
6,8.659074
10,12.674051
6,-0.2409629
0,-0.3178525
4,2.0606108
1,12.384452
4,19.681835
0,0.17160991
7,11.611475
1,-0.6896138
0,1.0709478
2,4.3204618
0,8.745445
3,9.293511
10,5.9835944
1,4.988818
4,0.29892248
0,-3.7271714
4,0.45424378
4,3.0714326
2,2.8333232
11,3.8822994
1,6.643736
0,4.815964
0,7.8343573
1,0.12389256
2,-0.17828311
3,2.9388733
2,11.160569
3,3.4183822
0,1.9055952
1,2.5745926
2,2.4411814
0,2.5444086
3,1.749457
0,8.952901
0,1.6824945
1,1.9087424
3,1.0240257
8,4.3057194
1,16.30776
9,2.7578633
0,14.687288
1,14.628327
1,8.396355
4,4.7329183
0,0.74458927
4,1.3257154
4,8.934822
4,6.857395
2,1.7588915
0,2.3431153
0,-1.4915197
8,-1.2742199
1,5.1912236
7,6.6649146
1,4.324217
11,9.069155
0,-4.87283
1,1.4062599
2,-3.6898737
5,10.0553
0,-0.73706806
3,1.9596691
3,7.913412
1,-0.35235277
8,0.667349
14,16.469063
1,-2.4029703
2,-4.600288
0,1.3343343
0,3.1177266
3,1.2217197
4,2.739315
1,1.4462786
2,0.03643491
4,9.94143
3,1.0826956
7,4.0437036
4,10.9757395
1,4.737591
8,4.2551837
3,3.5975068
7,4.015914
0,3.5144436
8,10.507445
3,2.4365065
4,1.9793646
0,-0.22555625
1,-1.8833568
11,0.95973754
0,2.9806757
1,9.354599
2,-2.7085748
2,11.984369
1,-3.5419283
0,2.8954086
1,7.3719144
2,1.166666
4,10.586723
2,4.7624626
1,0.8567792
0,3.2953079
9,10.447979
0,3.5513754
4,5.7751293
1,1.0580944
0,4.174538
2,5.3986826
7,4.432761
3,2.4510965
0,3.4489012
8,3.5428443
4,2.6939352
1,4.25411
2,6.9277434
11,14.151797
0,-1.8066634
8,9.245791
0,2.2972379
2,4.145516
2,2.2166562
2,0.3799775
4,8.215677
1,-0.21185595
4,8.278915
2,3.1094146
6,4.5460835
14,27.177605
10,3.0107808
14,-1.5781364
0,7.476753
0,0.9134439
2,1.9814786
1,2.3289876
2,6.388122
0,10.821685
4,1.0863816
2,3.838667
4,6.531645
4,15.298202
0,6.0563335
3,1.6272113
0,-4.539972
3,-0.06543934
2,2.5637374
0,5.3945312
15,4.453461
0,3.2917602
4,3.933563
1,4.252392
9,8.963243
13,15.437688
1,16.631842
1,1.8704648
10,4.479164
1,5.0783744
6,4.164446
0,0.5936382
5,6.056236
0,1.2919049
3,1.6652305
