Actual,Predicted
27,3.7558355
4,0.3664227
9,8.187403
21,11.375744
17,-1.8985864
11,6.317059
2,0.9316989
1,3.2174785
16,10.132751
10,4.295452
8,3.4703372
7,-2.2976742
3,1.8101248
11,17.685738
1,8.573123
17,6.17873
18,7.4095592
11,21.92396
49,17.864399
36,8.313776
0,6.622746
10,1.4435693
19,3.3866663
11,5.426496
11,4.9543824
3,7.2182794
26,10.337195
31,11.239594
15,16.946793
23,14.038377
5,15.691177
0,1.5914954
18,14.918121
57,4.741953
8,7.9254518
8,4.9174385
0,1.0261061
11,6.867981
24,5.3520136
14,6.1888423
8,9.951732
13,11.87113
15,4.9251275
14,7.8817816
0,6.3320813
2,2.5728066
31,8.40001
0,0.85014504
11,-1.3340825
4,9.749513
2,10.507161
10,15.211909
0,1.3164126
22,5.3568006
7,6.354117
4,9.04256
6,2.2228057
1,4.918081
3,9.897994
0,4.537475
1,7.7619257
10,11.670152
9,11.380812
5,10.872445
7,2.9547367
0,1.3666517
2,0.21961945
19,9.161985
2,10.689341
22,4.6617956
12,5.2231717
15,5.046759
12,5.509134
13,5.0497956
20,7.5846534
32,-0.57726055
9,7.2732954
16,5.4928083
18,4.706082
18,6.921306
31,9.365145
6,5.6360087
8,4.7706537
15,7.3356743
8,4.431915
10,1.9704129
26,2.9166477
1,-3.265033
2,2.9298534
10,6.759091
7,-0.061285235
10,12.825574
8,6.073859
33,18.406624
9,13.554378
0,3.5395656
15,18.95883
4,-0.6846156
6,5.812554
5,13.01249
12,12.630704
13,12.592826
0,5.0579405
1,0.6853277
0,8.092001
0,2.7501068
1,5.067103
0,3.8796685
0,6.136477
0,3.9060798
0,3.1751406
0,4.0199537
0,4.0045667
1,1.0200948
1,3.1050594
0,8.46194
0,10.545992
5,2.6033604
4,4.594254
3,4.7716064
1,4.4323883
0,2.4893162
2,3.7132723
0,6.470535
5,1.7070677
2,3.8824723
0,3.149374
1,12.9122925
0,10.274066
0,11.16105
0,4.9166512
0,5.252422
2,9.156748
0,5.802019
2,2.2463653
1,3.1728404
1,15.865011
0,12.976829
0,4.368572
0,4.0476575
1,8.440487
0,7.28705
0,10.702747
0,-0.027288254
0,2.7230268
5,1.3700243
2,4.750633
3,4.884238
1,2.6746497
0,1.4448992
0,2.160755
1,2.1481133
0,3.0178359
2,-0.6360493
1,-4.4641547
3,5.4986625
0,5.6221094
1,3.0669277
0,5.8930235
0,4.073507
1,6.3524175
0,3.3676457
0,1.4769659
2,7.0513153
2,-0.75179505
0,0.036042605
2,3.7289343
0,4.1836305
0,7.2430997
1,-0.8417343
2,0.18230265
0,2.5467649
1,13.030444
1,7.246729
5,6.8783464
0,2.567792
1,1.4818588
2,3.073184
0,-0.70677453
0,4.9474707
0,3.2226155
0,8.629307
0,4.8962193
0,4.5603633
12,1.791306
1,11.23861
0,7.030705
0,9.3185215
0,-1.1766062
0,3.1982524
0,-0.40396264
0,-0.6905705
0,5.765864
3,0.18821701
0,3.960438
0,3.8001552
0,10.238002
0,3.6069758
0,1.032498
1,-2.9207597
2,5.364896
4,2.2659166
1,10.061929
1,3.8791785
1,5.9624176
0,5.684899
1,1.8543059
4,6.058783
1,4.8832355
1,2.6384783
1,3.8016338
0,5.285731
7,16.600006
0,7.8538837
1,8.569898
0,2.9730408
6,8.232978
0,1.8601639
6,-0.25503495
0,6.396177
7,6.626201
0,2.1957142
2,8.7915745
1,4.3972297
4,5.952202
2,4.907774
2,10.5011215
1,4.6954436
0,7.773404
0,13.571364
2,0.6291387
0,12.210103
9,5.853364
4,5.91971
1,8.253177
0,3.8421323
6,5.012007
4,1.419536
5,10.15108
6,3.6162295
0,10.198499
3,6.277879
0,5.464624
2,2.5521421
14,20.030706
1,6.096087
15,5.825685
3,5.2652707
1,10.916238
0,0.010299993
3,6.414028
2,3.3720555
0,3.7949412
2,4.030841
8,4.7223673
2,1.328256
5,2.9916847
0,1.4681698
6,-5.1051736
1,2.7095919
0,6.1076665
11,2.3673756
0,1.9597374
6,-1.5062859
2,16.28123
11,6.5541196
2,16.251823
3,7.267178
18,13.166426
1,6.4310756
0,1.869457
5,2.906305
8,8.460981
7,1.1254164
5,13.6156845
0,4.176325
1,7.989781
1,3.4119194
3,7.2390823
9,15.063111
0,7.2563267
1,-0.15603916
1,4.9109344
3,0.17026523
3,4.1179867
4,6.279463
6,3.3644881
1,8.717251
4,9.859029
0,4.5788865
4,2.8897235
0,5.4049664
12,1.9605217
3,2.2786689
2,3.8451157
1,8.075343
0,1.3856649
0,7.162397
6,4.13178
9,3.3127065
1,9.452233
10,9.029143
12,4.833354
0,3.4528546
3,6.3973804
3,0.21473593
0,7.89217
2,3.2460456
13,11.270275
14,8.307327
8,3.1288583
2,3.532825
0,2.1501563
0,-3.8070662
0,-0.2789581
0,-1.1629795
3,6.4034452
0,6.9688873
2,-0.350332
16,17.009083
2,3.0364408
2,2.2084334
2,3.2556794
0,3.1256993
2,6.8763347
1,2.5336816
0,1.0803045
1,0.6715763
0,7.8615956
7,7.74876
0,1.2599407
0,5.649245
1,4.0034957
1,4.274818
0,7.4977236
1,1.3829836
0,4.3821316
0,2.1004682
0,7.165802
1,5.263326
4,5.497296
0,4.679126
19,21.492376
1,6.3289375
0,0.23289661
2,3.9608035
4,12.007008
0,6.785612
0,4.041009
6,8.455617
12,6.235238
5,12.353382
6,4.1543226
2,1.8080744
4,7.443094
1,5.074203
9,0.9148336
7,1.6743742
3,4.0687857
8,5.006629
4,9.238527
1,3.833929
2,4.692974
2,10.358715
0,11.693321
3,1.6430604
1,5.6809187
3,0.54799277
0,2.5224073
3,-2.427281
3,8.336056
1,2.2825382
8,2.8399224
1,1.2539841
15,8.838399
7,3.679057
2,4.3024273
10,4.8993874
1,6.328086
0,8.625477
20,6.4966507
13,8.231858
4,7.0615897
0,3.179798
0,-0.7894221
19,-1.0309377
0,5.850929
3,2.0218554
3,5.147601
14,9.565055
8,5.096122
1,2.7918231
4,12.899659
0,4.249256
0,3.3919387
2,4.089372
1,4.191289
0,9.171198
2,3.7107537
1,2.9992225
0,7.067263
1,6.4649453
1,3.6534946
1,1.041325
6,3.3014987
4,7.004682
7,9.4502735
6,3.228455
2,5.7328687
1,8.377788
4,9.580178
5,8.196703
10,6.9344635
2,0.82873386
2,4.522769
5,6.518923
7,5.7829733
1,4.3144855
3,7.5201507
12,15.933208
2,10.635161
0,4.635378
15,2.9056966
1,2.3076143
0,4.1966662
1,4.5025954
1,2.8773146
8,12.263792
2,2.5184224
1,3.2878864
0,1.6645526
0,0.6937976
1,5.9634876
1,7.8575063
5,4.0772643
0,6.2020335
4,11.938215
4,3.886863
3,-2.1073775
7,9.844083
4,6.195667
9,0.74288034
1,-3.4773781
17,-0.23325701
1,2.1984618
8,1.3309183
2,5.7386184
0,6.856791
4,3.9974327
1,1.2817922
6,4.5367193
1,4.7380414
0,1.5580546
0,5.425287
6,5.525933
7,3.730279
17,19.213755
4,2.3270466
0,6.2587156
0,13.745147
1,-0.7331883
11,3.0532787
1,9.172616
10,5.040636
6,5.318402
1,4.308969
1,1.4778664
2,8.496755
1,2.712259
0,3.8698573
11,9.458378
10,7.2021737
1,13.326286
2,12.230399
2,8.772906
11,10.177029
1,4.767856
2,5.2708607
9,3.7640142
7,4.198726
4,2.2504773
2,4.8822393
1,4.1060543
6,1.6265883
1,1.2046889
15,14.446883
7,3.6085026
6,1.4982569
1,0.44163945
3,-1.7280501
3,3.7626147
1,-1.2948942
3,5.0536656
0,5.388182
12,6.5109296
8,15.947061
2,2.5164313
2,11.851037
0,-0.20898469
1,3.7985237
0,0.2097342
7,-0.35498935
0,4.472056
1,1.4613839
0,1.9451023
1,-3.4467976
0,-1.107367
8,7.143084
1,8.736494
5,3.2448895
0,2.1223087
10,7.4505334
1,1.3225303
3,8.107772
1,2.6992953
3,1.4061921
10,5.7737308
5,9.058552
22,8.983451
7,5.9711657
7,4.567256
1,1.4605097
2,3.8863008
12,7.385199
5,6.1713243
0,7.4348483
0,4.931902
3,1.4249965
3,3.6429698
1,3.4051032
5,7.259315
3,5.9007134
1,2.3745263
0,5.0213423
1,7.6729774
4,2.8064663
0,2.4765778
0,6.842715
3,2.4357781
1,2.685339
14,4.77594
18,7.1019344
4,7.9235997
7,10.905473
1,1.4531457
0,5.484902
17,13.107505
5,4.1658783
11,3.011719
4,10.335075
15,1.7720493
1,4.552771
1,3.0069153
1,6.507662
0,4.857129
1,0.07947576
0,1.5010955
12,11.2384205
3,2.8289597
2,1.6444235
2,4.2167788
14,16.380064
0,0.05330233
2,6.6289506
2,-0.800543
5,3.200867
0,0.9913456
6,2.8100948
31,4.032735
6,0.7565116
0,2.6158724
1,-1.1634935
31,12.735954
2,1.0951791
2,1.254776
9,9.089768
6,1.917547
9,-0.09422358
2,2.9760523
4,5.858762
6,5.0109787
10,1.1021937
1,0.7699995
6,12.236477
5,5.289606
0,6.88005
12,1.7769834
41,18.096315
6,6.9467545
16,9.81671
12,14.131684
4,4.699387
9,5.4875054
11,11.847926
3,10.8242445
3,2.3239355
6,9.569217
3,7.372266
0,2.8425503
13,8.649596
4,8.571216
4,4.1130757
5,0.5303801
17,5.004523
5,4.8461847
2,6.3070054
0,8.024766
3,3.731674
0,2.3844712
5,-0.5791681
1,4.280039
1,12.900927
35,7.1052074
19,9.904949
32,15.068785
0,1.5569654
3,9.798017
1,10.997366
19,18.047207
61,20.637672
1,3.5181005
0,5.5217304
2,5.67139
1,6.36089
4,3.0742226
13,3.7384565
31,14.68964
5,5.229835
0,0.92599463
6,-1.3389299
47,0.6083141
32,3.0543025
24,9.1281185
9,7.775503
27,7.27085
12,1.9048034
8,9.541588
12,5.519543
23,3.9173224
1,1.2671906
13,5.7882137
9,4.8322806
1,10.294259
4,0.36347246
17,7.049933
8,11.260904
12,19.73834
7,-0.42190206
31,8.438899
12,10.586878
6,9.97178
12,9.429814
11,11.467029
26,21.48546
1,0.56562644
9,12.02509
7,3.6596804
1,1.8431358
8,2.6460598
18,8.055995
1,2.7541733
2,8.806063
22,14.360217
27,6.078079
0,3.6959658
17,1.3393213
1,7.7607346
47,3.7886686
9,-0.6256846
13,3.3742557
3,0.28764284
12,5.2600513
4,5.364067
2,7.8160405
18,0.259852
1,-0.14945948
5,5.848696
19,3.459898
5,0.7832197
8,-4.578602
0,-0.31795347
2,0.24221641
5,1.3083279
2,5.2350254
7,0.49137917
7,9.008563
18,3.5868034
2,0.32697207
12,4.2320614
3,3.5228498
7,1.9246053
11,-1.7933607
22,6.089669
11,7.7925677
7,4.5867076
4,2.4365065
9,0.91854656
1,4.3452477
2,-0.97610235
5,3.7960172
7,7.559356
1,22.642286
1,13.8942795
13,12.074157
13,13.640127
0,3.590832
1,-3.764355
25,14.431895
7,7.379123
1,3.5566473
1,1.7596883
7,3.8524053
2,6.123108
2,8.465537
0,5.828617
0,3.725317
1,0.83242744
0,4.8962092
2,3.6357405
2,4.2250156
5,3.0425076
2,4.8614764
0,3.0692039
5,10.858046
2,-0.0016279474
1,4.9574356
6,11.178444
9,11.217743
2,3.3341904
3,4.429291
1,7.43019
2,5.1883736
2,0.53902227
0,3.9664187
0,-3.9099133
0,3.3489125
2,7.3011045
0,6.799688
2,2.9824529
0,0.9332134
0,4.3187957
0,5.5958796
0,4.8067694
4,5.1779075
0,1.1178615
0,1.3757564
0,1.1363816
0,2.5671718
1,3.6339033
1,-1.051696
0,5.148613
0,-2.611453
0,-0.9634318
0,3.5234878
1,3.9898071
0,-1.8495026
0,-1.7787095
0,0.5322047
0,2.0148904
0,1.329501
0,-0.74722546
1,1.233971
0,9.436203
1,4.3853974
0,1.3526874
0,-6.076712
0,0.470649
0,1.1095915
3,-0.13959391
0,5.236465
2,11.56872
1,2.343497
2,9.361104
4,3.8350282
2,7.5459037
1,2.3990204
2,5.725646
0,1.3427075
4,3.2772133
1,8.426522
2,4.94049
0,-0.4960356
2,-0.5864753
2,7.433432
4,15.719784
5,0.66752994
2,2.9338214
0,-0.54703176
2,2.2073967
4,5.907304
4,11.784501
2,4.676054
1,3.1791039
0,7.6510572
0,1.9712985
0,2.6100128
2,1.9597185
0,4.9272113
0,-2.0209875
0,-4.4317546
0,-1.751888
1,2.122772
2,2.573987
1,6.8385305
5,4.9192038
0,1.9321376
4,2.198069
1,-0.13269438
2,2.122028
0,1.4335355
0,1.7609576
1,-0.6694585
2,1.9405398
1,2.4078832
12,-1.1531432
2,0.98302436
4,-0.2314422
3,4.2921076
1,4.8202305
1,1.0647142
1,4.6628714
1,-1.3496938
1,0.86421704
1,9.645792
1,0.07482986
1,2.1948645
0,-1.9030482
0,6.083605
0,-1.6968215
1,1.3260218
5,6.9125447
0,6.924129
0,-1.2999594
0,0.3356277
0,-1.5130929
0,-0.518174
0,3.2601528
2,0.23989818
2,3.4789963
2,2.0211272
0,4.9903483
4,-2.8323193
0,1.2119536
2,-1.925559
1,10.425965
1,2.4864113
0,-0.41885737
3,1.9868209
0,4.6615124
0,0.021852788
2,-0.6583498
4,3.1894581
1,3.322033
0,-3.519792
2,8.089828
0,1.5263125
1,2.8027647
0,7.2600603
8,-0.04168333
0,2.7262087
2,6.9467425
0,-0.48089468
1,1.9778589
1,2.7582245
3,4.4757724
7,6.4146724
1,7.954323
1,7.736813
2,3.016153
1,0.5526871
0,2.248362
9,11.847454
0,8.007026
1,7.593756
5,9.962505
2,2.6923132
0,1.3911048
0,-4.6285443
2,-5.020165
0,5.1393113
0,-3.8729436
1,-0.13875347
1,1.3789064
3,8.583721
2,-1.3341637
2,-0.7672034
0,2.995603
5,0.35741758
0,-0.6976251
0,8.623385
2,1.3441716
2,1.6012677
0,1.2017826
0,-2.1793144
3,3.8404915
2,3.5388887
5,9.174569
1,6.0541534
1,8.944923
0,-0.027458379
0,-2.5231435
2,9.978962
1,5.1684675
6,3.879128
3,8.712748
4,14.555022
1,-4.3542123
0,2.59155
1,2.77211
1,-2.2528865
3,-1.7300723
4,6.8985767
3,4.949573
1,5.431308
2,1.4824419
3,-1.3119048
2,11.506427
14,8.228049
0,5.294382
1,1.3081875
4,0.21552935
3,6.123798
1,-1.3518307
1,4.6616316
3,3.5287368
0,-1.0895804
1,6.524515
1,4.8541136
5,5.7718744
2,0.48823988
2,1.0285962
1,2.0568788
11,0.72996616
0,1.5142466
4,0.43473202
3,3.0009305
2,-0.91124755
7,1.5805022
1,1.6739078
0,-1.2236309
13,1.7292849
3,-2.531233
3,4.127159
3,3.0927265
2,1.8019729
3,0.41598636
1,5.3633947
1,4.8586016
2,-1.1704742
1,1.3034102
6,6.413787
0,0.766303
2,1.5218527
3,-2.2810333
2,3.9944768
19,12.317982
4,-1.6967555
1,1.4935782
24,10.492033
6,2.6383638
8,3.2064657
1,1.198318
3,-0.53997004
0,1.4226764
2,-1.6262364
4,9.9066725
1,5.503315
1,-0.55724895
4,13.600076
11,10.488166
0,3.865254
3,-0.13724072
3,1.8330473
4,5.430166
3,2.6164434
3,-3.7056763
1,2.493372
6,6.833454
0,-0.99973726
1,4.0441217
2,0.3516579
8,5.125641
0,-2.6015782
1,2.6033478
0,7.470375
1,-1.3857965
3,4.105699
0,-0.37560144
0,0.8990593
3,4.0790896
1,2.8182082
6,2.2745588
5,10.819097
1,0.96352434
0,-1.057639
0,1.7572354
0,-1.09626
1,0.80513644
4,2.7888238
0,-0.6007554
3,2.1817546
1,0.3614546
7,-1.0630891
9,5.2824397
0,5.361665
2,1.0412751
12,11.494853
0,3.352279
1,-3.149395
1,4.921253
0,0.094701275
5,2.6173284
1,-1.0200675
4,3.3110702
0,2.8603706
0,3.3330534
3,4.2219157
3,9.678688
1,5.46564
2,0.8379967
0,11.036082
1,2.2446046
3,2.249039
6,5.3290353
1,-0.28517216
1,-1.1870277
0,12.507584
10,13.750316
0,6.780709
1,4.7880535
1,16.450298
1,10.865014
0,15.916154
1,-4.004645
4,4.072327
3,3.713043
4,8.936169
2,3.3174295
1,7.563384
1,1.0109621
0,-0.9105804
1,11.744342
6,7.862223
2,2.2209074
3,16.751408
18,3.45093
1,-0.9349826
1,0.7558883
0,-3.2951458
3,2.8969412
1,3.7471704
2,5.3399224
8,6.074348
2,7.4912705
0,-1.6855775
0,2.96224
1,2.7475214
0,3.7052944
0,4.2543316
0,3.9699762
0,9.65546
2,7.1432967
0,6.0649137
2,-0.32172927
0,7.8199134
7,7.6606245
0,-1.6645422
8,8.608685
1,-1.3048223
7,3.2638795
2,-1.6952631
2,-4.1513724
0,0.57888865
2,5.9900546
0,0.8176015
0,7.863577
1,5.533306
0,5.6111374
2,7.6998863
1,8.322415
2,9.285255
1,11.475572
1,3.4575322
0,6.830476
0,4.850518
4,10.731422
4,3.2192543
1,2.3272898
1,0.209317
0,0.9904264
0,-1.3972472
0,3.0825493
2,6.3892183
1,1.7519164
1,11.565479
3,-1.4511191
7,10.029531
2,10.480172
1,5.6274095
1,-0.26629475
1,3.4515147
3,0.40304318
1,1.4911965
0,4.195072
0,5.3406982
1,-4.6042614
0,15.974626
5,4.8164473
5,5.121648
3,1.9008815
2,0.7014667
5,4.120534
1,2.699311
1,6.7207336
0,2.657747
6,-1.9967127
0,1.1444081
0,3.3649585
0,2.4067543
2,1.6100405
9,1.5635818
1,2.945358
1,2.0692058
1,-6.3739266
0,3.901629
4,2.5559251
0,-2.6253204
0,0.2231875
3,7.932069
0,5.116074
0,-1.5687479
1,-0.29473972
0,3.9520109
4,0.91984576
0,-0.41094214
1,4.2440867
7,6.8883033
0,1.0916357
0,5.7911706
0,2.360275
1,3.9527655
6,0.19969699
0,4.600442
1,6.0494795
0,3.2566736
1,-0.26600555
0,-10.339006
4,3.7817829
1,3.686656
5,3.9743638
3,3.4184296
2,4.0799546
1,-0.8991243
0,-0.33897385
2,8.658402
9,8.587652
8,2.9651573
6,6.735777
1,0.64689493
1,3.2321267
3,0.841414
2,5.079378
1,6.754767
6,1.419441
4,1.7981586
0,-3.772977
1,4.742736
1,1.7420326
2,6.045427
3,7.0302625
0,6.68844
2,6.815861
2,0.9738142
6,3.4433315
11,4.3308516
1,5.856336
0,4.056758
3,4.0339813
1,7.3076625
4,2.204437
2,0.8732173
5,1.4129784
2,6.1860285
2,8.740751
2,11.17995
0,5.1220846
7,-2.6266577
5,1.930847
7,6.064299
3,1.94268
4,4.593584
3,8.816478
12,8.713624
0,1.7114238
1,-0.5853132
1,0.6632931
0,4.1379213
2,6.443712
12,5.971471
4,-3.2886593
4,8.39403
0,4.0525002
1,2.0952811
7,0.04187551
0,0.49329975
7,0.47484225
0,-0.099279106
0,-2.6902587
22,14.07088
0,3.6000435
1,15.652742
1,-3.9479263
0,0.48354867
42,12.047442
3,4.0254664
1,7.955001
3,8.5204
1,0.5075411
6,5.3201504
1,3.6915202
33,3.5370219
2,4.521437
1,3.673992
3,0.68388546
14,11.107648
4,4.1549683
0,6.1633587
2,9.159269
0,-1.8197635
0,6.74432
5,13.140505
1,2.7693772
0,2.6704211
0,6.2045527
1,8.435672
0,-2.695809
3,3.0559368
0,9.822473
1,5.623691
0,2.1659787
1,1.6589888
0,-2.2032356
7,4.896519
2,5.238686
3,4.80459
1,10.668369
1,0.6658728
0,0.5280538
0,4.373412
2,3.7799668
0,4.473932
0,1.1848958
9,2.3113518
2,0.7473718
3,9.192851
1,7.130756
0,5.2527885
3,8.092525
0,3.243686
0,-1.0557393
8,3.3055067
2,7.8480997
1,-1.0461116
0,-5.284187
2,12.524172
2,13.415759
2,10.404096
2,8.279954
0,6.585296
0,12.144074
0,5.237316
2,8.352696
0,4.1043262
0,10.58664
4,8.033857
0,4.395597
0,3.5698123
0,1.3515095
3,3.3923342
0,1.2809643
0,-2.1558967
0,4.363592
0,-2.8315363
4,0.3048265
2,7.4311395
3,1.005976
3,6.220361
0,0.8251677
2,6.308933
4,-0.89965105
0,-0.74484015
1,3.516295
6,17.51711
0,-0.6807718
0,-1.3603481
3,4.7926655
0,0.41331637
0,10.113191
2,8.002561
2,7.077549
1,2.286917
7,2.7740557
1,-0.7108636
9,0.629867
3,5.080205
3,1.5898781
0,3.5468836
3,3.8586843
0,4.6198797
0,2.0495298
6,8.822483
6,9.795143
0,4.212639
2,2.9986877
1,1.387552
1,6.014541
0,0.2901428
0,0.29075173
2,4.2352624
1,-2.0599282
0,4.696864
0,1.1056831
2,4.1998615
20,5.860563
0,5.3963027
0,5.599626
2,-0.8658257
1,5.0408645
5,5.3591514
1,-2.1699328
5,3.8402574
0,-0.5272406
1,0.6110274
2,-0.7788169
11,-0.25416562
0,1.7198108
3,10.128346
3,6.3083196
1,-1.0601684
2,2.0625193
1,0.97577786
0,3.4337606
5,4.919994
44,25.297232
1,6.4028687
2,1.1945039
4,9.338576
4,4.5403666
1,2.5208263
4,4.054665
5,-0.8097968
1,1.8076241
4,5.7470837
0,1.9827486
2,4.2749934
6,2.6804054
5,2.0947278
1,1.8966734
3,0.791469
3,7.845209
4,7.0952425
0,1.7890606
2,3.4695222
0,-3.048133
0,1.9644698
2,1.4263902
4,0.12012178
14,7.050081
0,-0.90829897
0,2.406878
1,3.353147
6,4.1141276
3,11.773627
5,-1.7448252
23,18.56758
1,3.1907804
2,1.8140527
2,1.5762148
3,3.6712701
9,5.5449204
3,4.5334992
1,0.92269003
1,0.5911734
2,3.4725795
2,4.5310197
1,5.140407
10,19.552385
19,12.88972
3,7.0766177
3,12.10848
4,3.3502772
0,-0.1715317
0,10.510636
5,-0.1118327
1,2.5137744
0,2.9695077
5,-2.0909352
3,-3.1281574
6,3.0768018
1,8.006369
0,-2.5129309
7,8.828954
1,-0.17775086
1,1.0134124
10,-1.770256
1,5.1295476
1,3.6604695
0,0.5837245
0,0.79851997
0,-2.6022363
2,6.5810905
2,7.2265377
1,6.200699
0,2.9194863
0,-1.1658293
1,0.3447942
2,2.2456524
2,17.89612
3,9.64856
2,3.2100503
0,3.78734
1,-4.348568
0,-2.0394065
1,0.9986242
3,8.075224
10,3.8431892
5,10.130597
3,0.018635113
29,12.224723
1,0.43743563
0,-2.6020834
16,1.6990379
25,11.112346
1,-0.07122435
5,6.663334
0,-0.30232194
1,0.7808715
2,1.4015026
5,4.4665384
0,1.3619292
17,14.052147
0,-0.23605499
12,10.580614
1,8.104295
1,-0.68923897
1,10.215632
0,0.7142747
13,2.963789
1,3.9974086
2,0.27125755
3,9.725514
3,7.161482
0,-2.3213544
0,-3.3421423
0,1.2567148
0,1.2234794
0,-1.1473725
0,3.9907475
1,4.653963
0,1.8864516
0,5.0333304
0,-2.1266422
0,0.3073435
0,1.0432518
0,-1.5516529
0,-0.75156707
0,-2.3563993
4,7.003252
1,2.2538128
1,1.56535
3,-1.9794298
1,9.220698
0,0.25099674
0,-3.4958248
1,5.503418
0,4.8962
3,3.110339
2,3.216255
0,7.464612
1,7.4046626
3,8.240916
5,4.491272
2,2.2274563
11,0.9350261
2,4.869303
24,5.8327365
0,3.3889291
4,2.712071
6,4.73074
0,-4.615184
0,-1.7305931
4,2.6559434
0,8.876727
3,1.657757
0,6.058517
0,5.0983834
0,-0.38978502
0,-2.8942246
1,1.5234064
2,5.214511
2,9.854714
7,0.8960153
0,8.308551
3,17.749317
2,5.3178883
1,2.6705196
4,0.87769556
1,-0.827551
3,-0.90728956
7,4.280812
4,2.4409192
3,1.8968639
0,1.8183322
0,4.658831
1,-1.787919
0,0.45703045
2,0.67758924
0,3.4834754
4,8.430479
1,-0.7259014
0,0.19843942
0,-3.0650098
2,4.9973016
0,1.064031
0,0.19768448
0,6.932417
2,7.534799
3,5.5493393
5,4.004639
4,6.6956177
0,1.2596129
0,-0.082485706
5,0.24504794
0,0.62746745
1,6.078889
1,0.7837027
0,4.265917
12,7.7371635
0,-0.039853413
2,13.351245
3,-0.45522407
1,4.8407393
0,5.6476984
2,0.41178384
6,6.4100666
1,7.953433
1,1.0366745
2,0.14536321
19,12.067005
7,-0.106097415
0,10.36239
1,5.296565
1,1.7626591
16,-1.235175
3,4.7347507
0,6.413247
14,2.6741443
0,2.4526448
0,6.3113656
0,0.99234724
9,1.8429217
3,5.3335743
1,-0.62425333
3,-0.9916872
1,-1.8722769
4,4.344405
1,1.5075471
5,1.7791454
3,3.4522712
2,6.4344077
0,1.8262687
14,3.7145581
0,2.1948721
0,2.5501566
0,0.050427187
3,3.8585794
11,6.473943
2,1.9165562
0,-1.2920828
4,-0.038012363
2,2.1163864
1,0.3217201
8,7.4768486
46,0.6435756
7,4.470931
5,2.665766
0,2.340028
0,-1.988323
9,4.0648966
1,1.2423886
0,-0.18317288
0,-1.2532994
8,9.2212515
8,5.057156
0,5.6395407
1,7.6024523
0,0.58620405
8,-0.9547446
4,8.356831
3,3.3627455
10,19.140383
0,-0.53828883
5,-1.7192119
1,5.6899147
5,8.94732
2,5.751789
7,2.4518273
8,-0.7752169
1,10.800705
1,-3.4691646
0,-2.5891175
0,-2.3043573
3,8.100394
1,9.749264
0,6.750241
5,5.465319
2,6.2458086
1,2.715259
1,1.3075874
2,5.5862727
9,4.314269
1,-0.95807916
2,10.883694
13,4.0881643
2,3.823875
1,-0.96005464
5,2.1589997
2,0.50186145
2,2.226797
0,0.768855
1,9.448317
3,1.582509
10,11.696255
1,5.553778
0,1.9055322
3,3.4618466
0,4.3708324
1,0.79297644
5,8.251775
0,3.792826
2,0.24412377
0,-1.7076417
4,9.156275
6,12.937654
1,0.49222863
2,-0.33446243
1,5.759624
0,-0.17613845
2,1.9847949
2,11.157075
3,4.633713
4,7.8272066
1,0.37274724
2,8.15112
0,-1.7123923
0,-0.54470915
2,1.3979553
16,8.610935
1,3.3176734
3,1.2040957
1,3.6509283
12,12.899813
1,-6.5145607
12,7.752047
4,1.1739341
6,9.180409
10,11.722561
6,-3.966624
0,-1.0412085
4,1.866062
1,12.455587
4,15.5264225
0,2.176183
7,8.093482
1,-1.7817602
0,-0.23807544
2,2.7315462
0,6.769431
3,10.6667595
10,6.6106544
1,0.6656066
4,0.23069856
0,-1.4750623
4,1.3422259
4,2.3923562
2,2.3847618
11,2.3519697
1,9.685576
0,3.735109
0,5.866615
1,1.39678
2,1.3139284
3,3.6641111
2,9.6789255
3,6.7016125
0,0.5311595
1,2.3146849
2,2.942543
0,1.0671948
3,1.2783225
0,10.955791
0,4.794531
1,1.2697523
3,-1.9727697
8,-3.1855626
1,12.459103
9,6.6527004
0,8.25428
1,9.6038685
1,3.5116796
4,1.5433747
0,0.5581656
4,0.005861381
4,10.57539
4,7.379889
2,3.166189
0,2.5605664
0,-1.2767996
8,-2.2020056
1,7.471111
7,3.6742704
1,4.153978
11,3.00312
0,-4.8989415
1,3.4005866
2,-0.5920792
5,8.262943
0,-1.3441671
3,-0.010904893
3,8.256965
1,-0.91366696
8,0.20577125
14,6.4124994
1,1.6644486
2,-2.1152005
0,0.067109786
0,3.2648408
3,0.2965334
4,0.5827627
1,1.7165639
2,1.5316355
4,14.242056
3,-0.67618257
7,2.8870475
4,11.85969
1,1.0512913
8,9.419568
3,-1.5157602
7,5.4256635
0,6.3242207
8,10.016914
3,-0.12149247
4,0.856789
0,-1.9465091
1,2.5405953
11,2.183893
0,0.24842148
1,11.423834
2,0.16384925
2,10.087154
1,-2.9665492
0,-1.297924
1,6.683966
2,5.3794837
4,12.900632
2,7.0485606
1,4.3683844
0,5.1091185
9,10.271029
0,3.8203518
4,6.0432286
1,2.948556
0,4.3131776
2,4.700267
7,1.9198236
3,1.3095995
0,2.399719
8,3.6051908
4,2.0942693
1,2.249671
2,6.4806
11,12.124018
0,-2.3303373
8,9.200252
0,0.19232327
2,3.154943
2,6.3612638
2,-1.1719323
4,11.066155
1,1.4532195
4,7.419811
2,5.3178105
6,1.6685945
14,16.794258
10,-0.8277723
14,-3.1375964
0,1.6493287
0,-0.58215356
2,2.8255346
1,3.3810313
2,4.650792
0,8.238716
4,1.2286617
2,4.547128
