Actual,Predicted
0,8.8754
10,3.5420287
19,6.0561256
11,4.2969475
11,5.5076556
3,11.3410015
26,10.927785
31,27.422697
15,23.530277
23,21.475885
5,5.954637
0,3.3442273
18,20.652098
57,4.855408
8,8.755553
8,5.568834
0,5.804508
11,6.611927
24,10.554238
14,5.508947
8,5.933122
13,7.123132
15,14.710585
14,5.6060753
0,4.8648553
2,6.260038
31,8.686304
0,13.080356
11,4.0192604
4,4.7581253
2,15.601612
10,19.015694
0,1.4139371
22,9.236543
7,2.5177617
4,9.376434
6,7.0724406
1,3.6710532
3,2.3794484
0,5.098845
1,6.838063
10,9.636742
9,9.429445
5,7.8936634
7,11.705709
0,2.1164448
2,5.797729
19,16.59972
2,7.8873677
22,20.996069
12,4.735654
15,3.334654
12,5.0763016
13,6.2083397
20,7.3405457
32,1.243426
9,10.358284
16,4.779282
18,4.726887
18,8.030978
31,27.654552
6,9.815713
8,5.543438
15,4.278199
8,6.498749
10,1.2685928
26,1.8203899
1,0.915724
2,3.4995968
10,9.181284
7,0.86158293
10,8.075625
8,4.8382964
33,27.82875
9,7.365827
0,2.655903
15,14.5686655
4,2.4026048
6,3.9410214
5,7.5143685
12,7.804912
13,11.541219
0,2.2765224
1,3.6400363
0,4.0458302
0,1.5516648
1,2.704147
0,6.1027617
0,7.040585
0,4.411994
0,6.571614
0,3.2726073
0,5.0667877
1,5.602133
1,3.8679338
0,6.6787143
0,6.2189803
5,10.635129
4,4.2162056
3,1.9236599
1,2.984417
0,1.7579261
2,4.544221
0,15.06558
5,5.3152313
2,3.746264
0,7.691071
1,16.893126
0,6.8499036
0,3.5812082
0,9.502601
0,4.6890655
2,1.3514669
0,2.5288692
2,3.0526886
1,4.1109385
1,14.492563
0,13.262645
0,1.2577965
0,6.6456275
1,3.5164049
0,4.18089
0,8.373529
0,2.6000013
0,2.953188
5,2.9855065
2,3.3918116
3,2.9760537
1,5.2847304
0,1.448875
0,6.0370984
1,2.0192513
0,4.3551064
2,5.3169746
1,2.64517
3,3.9292395
0,6.1011276
1,4.6669793
0,8.384919
0,4.1783133
1,2.4158115
0,3.8802338
0,1.2019384
2,2.4677644
2,1.4224713
0,4.418957
2,5.7242146
0,2.2743447
0,1.8445631
1,4.1935344
2,2.4433537
0,5.532865
1,3.2286863
1,8.833205
5,7.0626283
0,3.4480073
1,3.880617
2,2.5438378
0,2.7038457
0,4.2520676
0,3.5013936
0,5.3398438
0,3.8852208
0,4.7478566
12,2.1839728
1,8.906921
0,1.4827284
0,9.336823
0,-0.043477986
0,0.8116838
0,0.6646653
0,1.1664968
0,4.2132807
3,3.954206
0,4.8227506
0,5.674678
0,7.642871
0,17.237066
0,3.6831038
1,1.8524613
2,2.208555
4,12.204944
1,11.577497
1,4.4808373
1,5.1248965
0,4.848223
1,2.5147555
4,9.328074
1,6.1277084
1,2.719249
1,2.6465325
0,4.7117214
7,9.382213
0,7.098249
1,7.2017393
0,4.633834
6,7.0879116
0,3.0027452
6,3.8763535
0,5.1334395
7,0.7449439
0,5.7532725
2,8.170722
1,1.7758241
4,6.084428
2,4.314345
2,8.406064
1,4.173323
0,9.214511
0,13.892015
2,3.3997245
0,8.465731
9,5.550306
4,3.640035
1,6.0714917
0,2.88771
6,7.411508
4,6.444324
5,10.998736
6,2.382299
0,1.9232584
3,3.395968
0,3.4237463
2,3.1527147
14,15.755557
1,9.461718
15,2.3574336
3,4.987605
1,6.4678726
0,3.4967752
3,6.2286396
2,4.213919
0,2.9628434
2,5.3360925
8,6.9993253
2,5.3413963
5,7.205191
0,4.2514462
6,0.6228619
1,5.9137135
0,5.7360444
11,3.1636598
0,0.7642863
6,3.7112048
2,10.616215
11,5.7937546
2,11.416041
3,7.6546416
18,4.393857
1,0.48738396
0,3.0270283
5,3.574078
8,7.0439525
7,5.9647837
5,5.9293337
0,10.378296
1,4.130585
1,4.4890103
3,-0.12924014
9,12.882006
0,1.1276623
1,2.6845586
1,4.3153343
3,3.2523203
3,6.332087
4,15.5105715
6,3.778352
1,10.599012
4,4.9693055
0,0.9527741
4,1.0425036
0,10.143739
12,3.183052
3,3.6322057
2,2.8177743
1,6.222423
0,5.056181
0,6.2634964
6,5.298178
9,1.4579659
1,7.6196256
10,5.438472
12,4.573711
0,4.160373
3,4.849477
3,3.8824396
0,6.9992723
2,3.6670213
13,11.558207
14,5.4321604
8,4.487749
2,5.5720043
0,2.238191
0,1.3602786
0,6.6658607
0,0.8297098
3,2.945404
0,3.3645709
2,3.4316669
16,6.984143
2,3.983094
2,4.1491003
2,2.1492763
0,2.2911189
2,4.4666104
1,3.5128832
0,0.8501958
1,4.7259483
0,8.543583
7,6.18692
0,2.163552
0,4.201465
1,5.2610545
1,4.537065
0,9.518003
1,2.9545093
0,5.593593
0,2.637167
0,7.5832443
1,1.9820443
4,5.0568576
0,1.5015993
19,25.144613
1,2.6661344
0,1.6297715
2,5.850883
4,6.942338
0,2.2638707
0,1.3727883
6,5.8989463
12,4.084695
5,12.777514
6,11.478664
2,5.4258876
4,8.511011
1,3.395884
9,5.2036176
7,3.1053593
3,4.672047
8,4.946738
4,9.199606
1,4.9211297
2,3.4251368
2,8.761236
0,4.1419673
3,8.544295
1,3.6443522
3,1.2828937
0,4.588842
3,2.0346048
3,4.6082735
1,5.224175
8,6.1317234
1,2.4083047
15,14.638696
7,2.5013092
2,3.5017905
10,2.5033002
1,6.5338836
0,3.0213778
20,6.732481
13,4.6669106
4,3.3328488
0,3.1720333
0,-0.27733916
19,16.891218
0,5.8015385
3,2.6435373
3,4.0822425
14,8.235231
8,7.901473
1,4.2807407
4,10.809814
0,7.622358
0,3.5554194
2,3.4486973
1,4.449375
0,14.083634
2,2.0623438
1,8.871717
0,5.0722632
1,5.3662124
1,4.8255525
1,7.028837
6,3.7602062
4,4.852151
7,1.4803048
6,6.1266994
2,6.2703233
1,7.4479156
4,7.413656
5,8.364663
10,1.4599847
2,3.466924
2,7.4219646
5,1.7982174
7,6.072338
1,1.9062749
3,9.815503
12,16.26987
2,4.5509496
0,3.4066174
15,6.526093
1,2.661935
0,5.9827666
1,2.0555882
1,5.4456077
8,7.141892
2,1.330093
1,3.6392865
0,6.3891234
0,3.123487
1,7.503893
1,7.7086787
5,5.985976
0,3.4315276
4,5.4604297
4,5.8065057
3,1.8736321
7,4.301284
4,7.9463377
9,5.4740934
1,1.1469175
17,5.145102
1,1.4257573
8,4.045064
2,4.59117
0,3.762975
4,3.8974214
1,6.604915
6,7.626856
1,8.428712
0,2.3484838
0,5.2973723
6,7.4951296
7,5.1286
17,30.40568
4,2.7918367
0,6.4492016
0,6.968882
1,4.598946
11,3.6155076
1,6.653947
10,3.8416462
6,5.787324
1,10.066256
1,3.135332
2,5.0747766
1,3.5861173
0,4.3307962
11,10.834209
10,6.129532
1,11.700047
2,7.7162557
2,11.390906
11,2.2296798
1,5.05803
2,2.9668844
9,5.8382583
7,5.4635406
4,4.988737
2,6.117887
1,5.356615
6,5.483978
1,0.18172117
15,14.569205
7,8.778326
6,4.435437
1,2.8877397
3,2.8870275
3,2.1889954
1,6.797261
3,3.6260777
0,3.7897272
12,3.5030293
8,17.899738
2,2.4209404
2,6.788748
0,0.5829086
1,5.8418064
0,1.6802071
7,7.413384
0,1.4261132
1,3.9058392
0,3.7073796
1,0.7519871
0,2.2906497
8,6.7353024
1,6.538381
5,0.7449871
0,3.9253008
10,6.7032676
1,4.844094
3,10.551203
1,0.5992748
3,5.1680093
10,9.862962
5,7.6374407
22,20.616697
7,14.227034
7,4.6939054
1,4.8209724
2,7.1480145
12,4.645902
5,3.1318889
0,10.515713
0,0.79644215
3,3.1651425
3,5.994378
1,9.279797
5,8.046874
3,3.6454902
1,3.8176274
0,3.5307715
1,2.9680498
4,4.0434713
0,4.705763
0,6.6088624
3,3.160266
1,2.1841323
14,3.60516
18,8.365474
4,6.482786
7,13.140315
1,4.301048
0,4.5548196
17,16.028992
5,3.4465487
11,4.4656
4,12.005619
15,3.0899475
1,2.823178
1,3.8727872
1,7.298709
0,5.702075
1,2.989973
0,3.4731386
12,5.246679
3,4.0271473
2,1.6642797
2,6.8557215
14,10.984621
0,5.7485266
2,10.04313
2,2.3792162
5,5.252663
0,4.0673184
6,3.8905706
31,6.5717416
6,2.5116854
0,2.4803286
1,3.9070077
31,28.056128
2,2.6173308
2,6.06769
9,3.769149
6,6.172778
9,4.517563
2,2.7897663
4,8.194036
6,5.044653
10,6.580666
1,4.550578
6,13.977137
5,3.9120018
0,4.8838296
12,4.31427
41,24.302498
6,3.7132795
16,8.324576
12,11.735201
4,5.116081
9,5.5524244
11,10.108077
3,11.530859
3,2.561113
6,10.853982
3,4.7301593
0,9.734449
13,9.978702
4,5.5891495
4,5.869364
5,0.64871
17,4.4903207
5,10.489266
2,6.212244
0,3.8441386
3,5.202324
0,3.4561636
5,2.2378201
1,4.5581126
1,5.846128
35,15.569129
19,10.595989
32,17.04891
0,2.2867713
3,7.2736135
1,10.021385
19,20.653755
61,9.502525
1,4.6674433
0,4.8307767
2,8.670825
1,8.561463
4,5.171385
13,7.95059
31,24.750046
5,3.740416
0,3.6964593
6,0.79240644
47,2.3992116
32,4.252171
24,5.660137
9,7.3132186
27,13.468768
12,3.8010178
8,7.2775626
12,6.8821692
23,4.3732996
1,3.0296967
13,8.070326
9,6.534463
1,2.8847651
4,3.2809675
17,15.762481
8,8.183441
12,22.230007
7,4.490343
31,6.060672
12,10.274421
6,5.5467215
12,7.715965
11,4.4403176
26,15.980523
1,3.3590236
9,10.123697
7,4.66569
1,5.3735085
8,4.564371
18,9.505794
1,3.9782836
2,10.591487
22,19.250015
27,3.8100035
0,2.8833456
17,2.9007566
1,6.5139737
47,4.7908425
9,3.3854213
13,4.960087
3,3.2913406
12,4.932399
4,2.0192487
2,8.343396
18,3.3298829
1,2.6393058
5,5.8858185
19,3.722491
5,3.913208
8,0.8052682
0,1.6380146
2,3.2684767
5,3.3686616
2,3.497278
7,4.850656
7,7.8213544
18,5.949201
2,2.3580809
12,7.326456
3,3.9943898
7,3.6383955
11,2.2502148
22,4.468101
11,10.457099
7,5.2552423
4,3.7836897
9,4.8912716
1,2.453765
2,7.8513103
5,14.333974
7,3.5499952
1,34.45525
1,18.311018
13,19.599157
13,19.266392
0,2.4666557
1,0.49746928
25,7.4526253
7,4.2381034
1,1.9342551
1,5.3808074
7,3.3912852
2,15.071875
2,15.621618
0,3.6998305
0,8.712291
1,2.332985
0,5.7437515
2,3.2569091
2,2.337423
5,8.873286
2,2.5981872
0,4.957423
5,1.8910234
2,0.5991439
1,5.7171016
6,7.0806084
9,13.830141
2,2.331184
3,15.856238
1,1.3441015
2,3.4326236
2,3.7051868
0,4.478905
0,-0.6384189
0,2.7116272
2,4.8167486
0,2.6327114
2,2.834172
0,1.4058627
0,-0.5353528
0,2.8529463
0,2.0602727
4,5.6058316
0,1.648056
0,3.5560963
0,-0.29806858
0,0.028921781
1,2.1902914
1,-3.0212116
0,3.9490743
0,0.036885384
0,2.2919965
0,3.6813824
1,3.3315976
0,2.942538
0,1.2849445
0,3.0114915
0,1.0528486
0,0.5534414
0,0.96122396
1,3.1653724
0,3.7115355
1,5.329683
0,1.8289858
0,1.4256753
0,0.108318806
0,1.407927
3,2.976925
0,4.5590186
2,5.1647906
1,3.2240095
2,3.4355896
4,4.036334
2,4.2785115
1,3.0386364
2,2.7714353
0,2.6404557
4,2.4266133
1,6.07312
2,2.8616712
0,-0.412342
2,2.3244631
2,5.0837736
4,17.47931
5,1.6320977
2,4.4467826
0,-1.4108306
2,-0.18600318
4,7.65866
4,6.344436
2,7.9032154
1,5.036274
0,6.1144915
0,5.2239113
0,3.521383
2,3.0664704
0,2.0300438
0,-0.080566116
0,-0.8860534
0,0.4685321
1,3.4909203
2,2.3293567
1,8.682688
5,1.1051114
0,1.9236827
4,6.838694
1,-0.5504521
2,1.74394
0,3.8943129
0,1.7271122
1,1.194647
2,9.826838
1,2.3353896
12,2.972831
2,1.7977393
4,4.274868
3,3.8253725
1,3.5984101
1,2.0568867
1,0.84032595
1,0.64927953
1,6.841608
1,4.090003
1,-0.54479706
1,4.9510775
0,1.2354549
0,5.3035116
0,1.4891934
1,0.9703879
5,6.296165
0,5.4613886
0,1.1747836
0,5.887388
0,1.855702
0,1.5550333
0,2.5914223
2,0.26001835
2,2.5789855
2,2.5238097
0,1.8281497
4,3.4895473
0,1.4919052
2,2.4788446
1,1.8460041
1,4.9607162
0,0.49290717
3,2.7252588
0,3.9529972
0,2.420638
2,0.9611039
4,8.420293
1,3.4692664
0,2.5349722
2,6.9920754
0,4.7872443
1,3.0188477
0,4.377539
8,1.6484302
0,3.042996
2,3.0193403
0,3.3462248
1,2.724864
1,1.1296785
3,2.0289142
7,6.737525
1,4.4473042
1,3.5406542
2,3.5414226
1,1.5667802
0,5.0182753
9,7.90308
0,3.2905622
1,7.7372303
5,6.372013
2,5.4442015
0,2.0042827
0,1.4298385
2,1.8245022
0,2.8301737
0,0.24955581
1,3.0110207
1,1.2868
3,9.398065
2,0.5804422
2,3.1854856
0,2.1306953
5,1.5089735
0,5.3369136
0,5.4354897
2,3.1347833
2,4.645088
0,2.851427
0,2.5396688
3,0.11464689
2,9.342526
5,5.7139854
1,0.7413192
1,9.892081
0,1.1658092
0,-0.42818922
2,6.083558
1,7.456484
6,2.050368
3,4.6435556
4,8.661296
1,1.8574104
0,0.9112711
1,2.2072933
1,1.5301826
3,1.3117251
4,6.8821344
3,3.1629896
1,5.592807
2,2.864646
3,3.805507
2,8.34323
14,11.6153345
0,2.2569664
1,1.2738985
4,1.5811539
3,7.0637245
1,1.3350723
1,1.189745
3,4.9667273
0,2.1303189
1,6.8097258
1,1.7118281
5,1.6706972
2,4.0336347
2,1.8488181
1,1.6235682
11,8.142234
0,1.7318156
4,0.8589883
3,1.8270475
2,3.8447578
7,-0.399569
1,1.0632578
0,3.258544
13,4.328821
3,-0.70066625
3,13.944746
3,3.7706866
2,2.5562851
3,2.2849584
1,1.8629905
1,2.9143772
2,3.0043066
1,1.6973302
6,3.6343496
0,1.227238
2,2.0688493
3,2.2987902
2,4.799341
19,8.466585
4,1.4383742
1,4.527736
24,14.9862795
6,4.933571
8,6.3946443
1,0.28407234
3,3.2949262
0,4.33346
2,2.8375487
4,5.053096
1,5.3124914
1,6.808335
4,5.9430103
11,1.7227789
0,3.4937153
3,1.7992393
3,1.4779468
4,3.7486038
3,1.7469614
3,0.76626426
1,4.1405725
6,4.0830374
0,0.78320444
1,5.7445545
2,1.391402
8,6.5719056
0,-1.0068537
1,4.020103
0,6.744886
1,0.74640083
3,3.81777
0,8.367037
0,1.9786811
3,2.588127
1,1.5204271
6,-0.8108813
5,3.880546
1,2.5603125
0,1.8139209
0,1.9201108
0,1.6720358
1,3.8608937
4,2.3747432
0,3.4692338
3,2.6288183
1,-0.14862612
7,3.5026424
9,3.3145695
0,0.72602457
2,3.6554415
12,3.6828558
0,2.4968576
1,-0.8476931
1,2.9711642
0,0.8356314
5,2.6965303
1,1.1195651
4,3.961769
0,1.8916272
0,0.4774519
3,3.7450805
3,5.524821
1,3.2241352
2,3.301889
0,5.0863633
1,5.635086
3,2.4148085
6,1.7112535
1,3.7854495
1,1.0116513
0,16.673666
10,21.216948
0,4.912912
1,2.8362553
1,11.895888
1,3.4563637
0,11.436878
1,-0.9113831
4,2.459366
3,3.3443065
4,3.6268742
2,1.1901549
1,5.35432
1,2.4005725
0,2.0424685
1,6.669576
6,4.1112704
2,1.3281577
3,8.535389
18,2.9552298
1,0.86648196
1,0.2064601
0,0.23394114
3,4.912978
1,1.3149772
2,1.6332884
8,7.0334864
2,4.9023037
0,-0.11033897
0,3.0963497
1,1.4610746
0,4.8068438
0,1.123996
0,5.2864614
0,2.256886
2,3.0828269
0,2.94775
2,1.2603228
0,4.3488503
7,14.281991
0,3.5407863
8,6.8475165
1,1.7087497
7,4.156602
2,0.111253574
2,2.8894908
0,6.2819605
2,1.6574041
0,3.6227553
0,8.393307
1,3.4338186
0,4.62085
2,12.221818
1,10.097084
2,2.146561
1,5.7430534
1,1.5893171
0,4.897806
0,5.955146
4,7.480089
4,1.3540156
1,2.6634734
1,3.0595968
0,0.1155218
0,4.537459
0,4.132482
2,5.196526
1,4.329017
1,8.282042
3,2.033758
7,7.3874617
2,2.46359
1,6.1197696
1,2.6684258
1,3.957489
3,4.8924875
1,1.9702529
0,2.4743717
0,1.8445878
1,4.375496
0,12.782656
5,3.268933
5,1.3987417
3,0.16348554
2,3.335607
5,1.2414252
1,3.1785667
1,-0.07483529
0,5.0913873
6,0.831065
0,1.640472
0,0.15918784
0,2.6775184
2,8.024402
9,2.9891331
1,6.848022
1,3.81171
1,-0.30483848
0,4.9157515
4,8.16445
0,2.0293853
0,2.6762822
3,3.9801638
0,4.5713844
0,1.1244103
1,2.6624153
0,4.562113
4,3.856619
0,3.2569938
1,2.4600034
7,6.766109
0,2.3620887
0,0.7921407
0,4.3961983
1,1.0517908
6,2.8007088
0,3.117264
1,2.5376432
0,2.6382246
1,2.1507435
0,-0.943751
4,5.288789
1,1.4250599
5,4.184574
3,2.8874419
2,4.1294065
1,2.5389206
0,-0.38791755
2,3.1706364
9,2.3790038
8,4.590297
6,4.1197205
1,1.5788162
1,1.0688602
3,2.0790706
2,6.9339943
1,3.3507485
6,3.0457785
4,3.1216063
0,-2.33929
1,3.575032
1,4.927186
2,5.713874
3,15.175143
0,3.3736908
2,2.6416006
2,2.3411942
6,3.1161575
11,2.1301138
1,2.0080848
0,1.2404766
3,1.5842909
1,4.6100645
4,4.2568483
2,2.1062317
5,1.6540139
2,3.5477173
2,2.2033796
2,9.158254
0,5.7732816
7,1.9985576
5,6.338847
7,6.024308
3,2.793935
4,9.34108
3,6.4584618
12,4.996002
0,2.424652
1,2.0800745
1,1.1676178
0,5.009498
2,3.4679914
12,5.012088
4,-2.8991458
4,7.6008496
0,1.9553418
1,3.2989573
7,4.5106983
0,3.6359367
7,2.1664307
0,2.3348033
0,1.9037611
22,20.701496
0,3.2661684
1,8.747311
1,-1.0190587
0,2.48572
42,8.2372055
3,4.6306686
1,10.153214
3,2.3465385
1,1.5298101
6,5.537883
1,3.4618487
33,1.4841572
2,2.6528616
1,3.798557
3,2.6605327
14,20.392372
4,1.8861244
0,6.2771564
2,2.6322062
0,0.78198403
0,2.9781992
5,6.136911
1,3.1692882
0,2.30387
0,2.0105824
1,4.9968805
0,-0.63810074
3,3.6243222
0,6.979463
1,1.2864456
0,3.1514497
1,1.139729
0,-0.068282686
7,3.5062473
2,1.9109255
3,5.428797
1,8.323012
1,0.5137913
0,2.4568484
0,6.8302355
2,3.7388623
0,3.0770793
0,1.6011806
9,2.3093162
2,4.1188197
3,7.8245873
1,7.979774
0,0.847439
3,3.235184
0,3.3424149
0,-0.017928774
8,2.950223
2,2.4368367
1,-0.62780184
0,2.294564
2,7.0604944
2,5.147217
2,6.8733006
2,5.0804863
0,5.646889
0,9.921363
0,6.2957454
2,3.9488406
0,2.0524378
0,9.538562
4,5.1076865
0,0.633915
0,1.3098147
0,1.4979113
3,3.5045922
0,4.044761
0,3.1245964
0,6.8421597
0,0.38745594
4,3.0474374
2,3.7271922
3,2.1378653
3,1.1892937
0,1.0121222
2,2.30074
4,3.2604907
0,0.98831946
1,2.1091492
6,9.886548
0,1.4865596
0,0.5347023
3,4.0895905
0,-0.06450831
0,8.913699
2,4.4511456
2,4.119874
1,8.182783
7,5.9058585
1,7.4911366
9,3.8886676
3,3.2069867
3,2.9329631
0,4.925096
3,5.9287095
0,5.3402576
0,3.5991397
6,3.1497986
6,4.3298745
0,5.791104
2,4.588044
1,1.1971002
1,3.955134
0,4.5116434
0,3.4504108
2,2.4543614
1,0.9488484
0,3.4662926
0,2.960403
2,4.892236
20,1.578153
0,3.4513154
0,2.4437275
2,1.4678108
1,0.34434137
5,4.346111
1,-0.26010117
5,5.691405
0,3.6112797
1,2.2610466
2,4.945022
11,6.73267
0,1.7311841
3,5.0388293
3,1.5441695
1,2.0435796
2,3.453015
1,1.8697664
0,1.1773069
5,10.838562
44,43.30642
1,4.248241
2,2.5855613
4,4.636481
4,3.620552
1,4.2429876
4,4.62636
5,1.2621236
1,3.1723273
4,3.3089082
0,4.3529577
2,2.452136
6,2.9317966
5,3.3184557
1,1.4481357
3,2.4444814
3,5.055759
4,5.146455
0,2.1334236
2,0.99122125
0,3.1921098
0,2.9263158
2,2.9640949
4,2.3003237
14,12.055994
0,1.3533397
0,1.4892954
1,4.925785
6,6.1201453
3,9.168935
5,6.60194
23,4.9595356
1,1.455862
2,1.4381655
2,3.8942885
3,1.5653759
9,4.9016957
3,6.8816075
1,3.1490884
1,0.9593801
2,1.2749714
2,8.431012
1,1.9884794
10,20.54478
19,15.841121
3,7.155933
3,14.807071
4,3.54892
0,0.3721999
0,6.3876977
5,1.9646746
1,2.04429
0,5.5436234
5,1.4221472
3,1.889389
6,2.7803226
1,5.9861755
0,-0.13348022
7,3.2441044
1,5.880444
1,2.3080277
10,1.9327691
1,1.771273
1,4.2165675
0,-0.8716389
0,1.948427
0,0.61103374
2,3.437131
2,1.9821833
1,6.458188
0,0.70283765
0,0.8004175
1,0.8445739
2,1.3658756
2,3.0548334
3,6.9324064
2,3.9664438
0,1.708126
1,0.46104145
0,1.3130965
1,4.2506037
3,10.908004
10,6.304502
5,12.052018
3,-0.68477374
29,5.4018116
1,1.5794429
0,0.3851549
16,1.6095159
25,13.966241
1,1.0902798
5,6.415147
0,3.6386623
1,2.8700469
2,1.1683097
5,14.871331
0,2.6798959
17,9.02732
0,3.8491735
12,2.8362017
1,2.6739655
1,1.4089644
1,0.8179597
0,1.544749
13,2.166651
1,4.4283915
2,0.56066394
3,7.980561
3,6.393587
0,-1.0045885
0,2.2228436
0,1.5230792
0,0.6823458
0,0.9393882
0,1.969804
1,0.8321481
0,2.95174
0,1.9701655
0,1.922409
0,1.9440475
0,1.2336534
0,0.6381306
0,0.8912003
0,-0.23691264
4,4.7830243
1,3.7599783
1,1.0101751
3,-0.27111453
1,6.0571175
0,-0.21370529
0,3.2353537
1,-0.9558684
0,4.4151483
3,1.1707909
2,4.075568
0,7.45854
1,4.373992
3,8.424972
5,2.9689949
2,6.940857
11,1.566016
2,5.4009614
24,4.215037
0,1.9628987
4,1.5829817
6,2.7570083
0,1.4117944
0,-0.88927495
4,-1.4462049
0,1.6964388
3,2.5281532
0,11.669472
0,7.698455
0,3.2488754
0,4.573796
1,3.9852948
2,7.5631466
2,6.48863
7,7.107378
0,5.700649
3,10.102575
2,3.731509
1,3.056305
4,3.15204
1,4.1803074
3,0.7593579
7,6.9281764
4,3.116179
3,2.4813929
0,2.3983302
0,4.820674
1,-0.6752431
0,0.71375394
2,6.3603497
0,2.4128778
4,5.254633
1,5.066502
0,0.65152985
0,0.0640453
2,2.062277
0,1.2012413
0,2.7331896
0,5.9031405
2,15.538857
3,6.4172006
5,7.056331
4,4.6199217
0,3.6152043
0,7.1171083
5,1.1875848
0,2.2698307
1,5.750583
1,1.9032291
0,3.586334
12,5.364769
0,1.4129175
2,4.602529
3,1.8500706
1,9.071498
0,1.4783334
2,3.0692809
6,4.737943
1,5.7814627
1,1.6275603
2,2.8000004
19,8.966306
7,4.4884706
0,15.6011
1,4.2647853
1,1.3853567
16,-1.9735684
3,10.123001
0,3.6496298
14,4.0741606
0,1.6494623
0,3.1186118
0,1.284908
9,2.6604064
3,3.1924014
1,4.8284063
3,2.0522819
1,2.7093053
4,2.7469451
1,1.6929847
5,2.3181283
3,1.583976
2,8.865612
0,4.054897
14,2.2774582
0,1.0801687
0,1.9064533
0,3.692699
3,3.081245
11,8.010751
2,-0.22214387
0,0.13034572
4,2.3337877
2,4.2463965
1,1.2013236
8,4.2258716
46,4.525545
7,3.1684022
5,5.5852923
0,1.7271444
0,2.0261223
9,2.26533
1,0.65188336
0,3.8917496
0,1.0569999
8,13.094458
8,1.869651
0,3.3305156
1,1.1458031
0,3.3707328
8,3.6072228
4,3.0657823
3,4.132918
10,23.586843
0,1.5532364
5,0.51996356
1,3.167392
5,10.211129
2,8.385964
7,2.2250602
8,2.0567834
1,5.256939
1,2.1243525
0,0.99100536
0,1.1382159
3,6.425691
1,9.161902
0,3.4316547
5,5.484568
2,5.984296
1,0.45612484
1,2.4773786
2,3.4286902
9,2.9864633
1,2.2251372
2,7.8325205
13,5.113318
2,1.615781
1,1.0430897
5,1.46325
2,3.2608855
2,1.502708
0,2.8606145
1,5.714854
3,3.7017798
10,10.322904
1,4.439609
0,8.642104
3,0.8062987
0,4.024384
1,2.7929895
5,4.0508394
0,3.640725
2,2.1126926
0,0.11774637
4,13.626551
6,18.018719
1,2.587995
2,1.499602
1,0.5596283
0,2.0530481
2,1.7966825
2,0.3065175
3,3.9321818
4,12.106233
1,4.8906684
2,18.413403
0,-0.3908775
0,0.9459697
2,4.3644876
16,5.8562407
1,6.2990193
3,3.31068
1,1.6837455
12,11.565309
1,-0.7007734
12,2.9057732
4,6.071549
6,16.371553
10,7.523509
6,0.8552936
0,0.89283276
4,3.516228
1,5.758535
4,19.09948
0,-0.23761827
7,8.660377
1,0.7438119
0,1.8203784
2,1.0585303
0,7.5988846
3,7.520072
10,4.6790156
1,3.8223596
4,1.5038627
0,0.38319504
4,2.571972
4,2.3418372
2,0.7118853
11,1.9429951
1,5.5933843
0,2.669107
0,4.60993
1,3.3194263
2,2.2699437
3,2.7353706
2,6.9961796
3,4.681926
0,3.260874
1,4.8896174
2,3.7018807
0,0.758923
3,5.7856264
0,7.08282
0,1.1035005
1,2.852724
3,2.9050953
8,4.8290143
1,17.900623
9,8.564838
0,7.0143414
1,5.5744386
1,6.980243
4,2.5160851
0,1.28394
4,2.4780393
4,4.0408893
4,2.5166454
2,3.3779278
0,4.8295493
0,2.4103186
8,3.337669
1,3.4737082
7,6.78365
1,1.9970968
11,6.34104
0,-0.58209735
1,2.5946167
2,1.7168354
5,7.445653
0,3.2285101
3,2.8987086
3,5.5042505
1,1.8900462
8,4.2138386
14,10.581546
1,-1.218985
2,0.1355017
0,2.6761959
0,0.55274165
3,3.1177466
4,1.9004039
1,1.619714
2,-1.7010559
4,6.6008286
3,-0.37050888
7,4.7258897
4,7.6005907
1,5.345278
8,1.8887466
3,3.2478893
7,8.49569
0,2.365155
8,7.348811
3,4.597098
4,3.0299203
0,1.226683
1,4.509961
11,2.8891158
0,2.9254582
1,6.103918
2,1.7101036
2,5.3676996
1,0.18220639
0,2.3068497
1,3.2337506
2,5.779107
4,13.6096115
2,8.251293
1,1.8838893
0,1.9330844
9,6.944445
0,3.3820264
4,4.1596885
1,2.0237813
0,5.9248486
2,1.6936028
7,8.241478
3,5.354872
0,-0.19310457
8,3.486354
4,5.207082
1,7.556803
2,6.0811334
11,6.784252
0,0.7255843
8,10.115952
0,5.514428
2,3.7582145
2,2.9243295
2,1.2412145
4,15.546795
1,3.4157095
4,8.02117
2,7.132022
6,2.7089043
14,16.869743
10,2.748011
14,2.835326
0,10.127445
0,3.2141738
2,1.2406056
1,3.1954958
2,2.7889605
0,8.340987
4,5.594784
2,4.226384
4,4.1797276
4,14.602286
0,3.3904586
3,0.4258304
0,-0.012873789
3,1.224807
2,0.732613
0,3.584809
15,8.550368
0,2.374366
4,2.685234
1,4.0594864
9,11.319913
13,5.893364
1,16.055264
1,2.7809172
10,3.2545109
1,2.8871963
6,3.0939472
0,2.623416
5,10.802708
0,6.9261274
3,2.785506
5,3.1627898
1,4.3297095
3,5.376163
2,2.5040255
3,1.8099383
1,4.8414226
3,1.8101374
0,0.7841096
3,6.6971207
25,11.864206
8,3.526315
1,-0.34976077
0,2.2026324
5,7.5114655
0,1.3616955
1,1.5589079
2,5.1078453
4,5.2193236
2,6.0447536
4,1.0834765
0,2.8678887
