Actual,Predicted
3,3.5352569
26,4.1771245
31,31.0
15,11.913406
23,23.0
5,5.0
0,5.1545887
18,5.750148
57,8.350073
8,4.548257
8,0.80496085
0,1.4163831
11,1.3885468
24,2.9781349
14,18.930422
8,10.415332
13,3.013523
15,1.3594507
14,14.324776
0,3.6970837
2,2.5928264
31,18.62729
0,8.550107
11,5.6634836
4,15.196921
2,12.725346
10,14.109267
0,3.2875469
22,6.755874
7,9.433444
4,16.416794
6,8.923558
1,0.4263799
3,0.58237517
0,4.4844985
1,0.21519172
10,2.6318157
9,9.0
5,1.9988016
7,11.720243
0,3.1257913
2,0.63002867
19,19.0
2,19.629385
22,3.933642
12,5.7575383
15,19.730415
12,8.900026
13,9.388322
20,15.578383
32,8.904019
9,1.8478274
16,5.8954015
18,7.501124
18,7.200028
31,31.0
6,2.3722992
8,1.8239172
15,8.320105
8,9.115191
10,4.834561
26,1.659146
1,2.5825417
2,11.127037
10,10.0
7,4.8873925
10,1.182725
8,4.8546033
33,6.7547774
9,4.8317413
0,2.713774
15,1.1713861
4,1.6129436
6,1.5672612
5,13.056474
12,1.9340855
13,13.0
0,7.4980507
1,8.604887
0,4.133026
0,0.0
1,1.0
0,1.9387715
0,14.999036
0,5.7275605
0,11.761488
0,3.1075785
0,10.385522
1,7.393033
1,3.1526952
0,7.748359
0,2.339326
5,2.6175487
4,2.9742699
3,0.60239905
1,1.1941462
0,0.0
2,5.9407406
0,5.7408442
5,4.6136622
2,0.61535263
0,3.1089363
1,1.776738
0,2.8516016
0,4.0887995
0,3.584578
0,3.0919614
2,3.7123296
0,5.265083
2,2.0
1,6.0377607
1,1.3450032
0,26.68841
0,0.80065715
0,4.445819
1,2.04763
0,3.3062313
0,17.798746
0,12.198531
0,1.4237927
5,5.0
2,1.4399688
3,3.0
1,2.7837808
0,0.0
0,10.681672
1,4.5798106
0,0.2039158
2,11.998422
1,8.553981
3,0.8006674
0,10.086884
1,0.7838109
0,8.283133
0,0.45623267
1,1.3263396
0,0.9598902
0,0.5944439
2,4.7662835
2,3.9637704
0,0.6241122
2,6.004027
0,3.5786138
0,0.0
1,3.2038877
2,2.8656774
0,7.2303824
1,1.0
1,6.20581
5,1.4377105
0,0.38432044
1,2.2571886
2,1.6027768
0,1.4350525
0,4.5217853
0,0.60746527
0,1.6843272
0,9.97098
0,11.219478
12,6.4494424
1,3.365054
0,0.0
0,9.909962
0,3.3492482
0,0.0
0,3.3437486
0,3.6219404
0,6.531831
3,10.786382
0,4.5988493
0,2.218414
0,6.5882125
0,21.62161
0,7.7923756
1,4.8993154
2,2.0
4,1.4049559
1,1.2564305
1,6.92161
1,5.0366163
0,6.2154765
1,1.0
4,11.137537
1,5.7334847
1,1.1897205
1,0.92878145
0,14.112033
7,7.1831737
0,1.2012936
1,0.39337566
0,1.4959265
6,4.55916
0,3.6929188
6,0.8150983
0,8.956872
7,3.1463866
0,2.6869557
2,1.4652056
1,1.0
4,2.2404668
2,1.0428128
2,1.0521562
1,1.5667623
0,3.1811104
0,2.3543777
2,1.2214926
0,2.8074725
9,4.533248
4,3.6008656
1,5.336934
0,0.74959165
6,13.229547
4,5.5285516
5,5.0182085
6,1.8496084
0,0.0
3,3.0
0,1.9133241
2,2.0
14,21.515036
1,0.77426845
15,2.1765783
3,2.355404
1,2.882101
0,0.80977184
3,2.2586167
2,1.343819
0,0.5915112
2,1.7948353
8,8.0
2,1.0439633
5,2.3522427
0,2.9882529
6,7.0767193
1,4.31787
0,1.1646783
11,2.528108
0,0.0
6,0.7957242
2,4.971281
11,14.358304
2,11.119551
3,5.8024797
18,1.3597957
1,1.0
0,8.254106
5,8.545748
8,2.1880264
7,3.1920345
5,7.680059
0,1.7971854
1,12.434617
1,10.070394
3,8.303813
9,6.5824847
0,0.0
1,4.363859
1,3.058054
3,3.0
3,1.8708231
4,8.127513
6,2.0250928
1,4.5811176
4,14.145153
0,0.0
4,4.1302285
0,2.2251506
12,13.269795
3,1.4063898
2,0.21324182
1,9.402337
0,9.18619
0,5.623599
6,1.6975489
9,4.6165314
1,2.575577
10,3.3127468
12,0.7639871
0,2.0745018
3,3.0
3,2.395502
0,15.463174
2,1.4607762
13,13.0
14,16.523212
8,1.7848012
2,0.7835947
0,4.8357635
0,5.7159147
0,6.459841
0,6.1718163
3,3.0
0,1.4042176
2,4.7783732
16,1.990633
2,6.1488347
2,2.09625
2,2.0
0,17.908937
2,2.0
1,1.5908633
0,0.0
1,8.620001
0,0.0
7,13.870493
0,0.80975425
0,14.277278
1,11.758843
1,1.9828608
0,1.6107488
1,4.404769
0,2.0657816
0,4.5766215
0,4.8582654
1,1.0
4,6.457555
0,2.6136134
19,13.572423
1,1.0
0,6.0182877
2,5.4195886
4,8.48169
0,4.7715497
0,0.0
6,3.570552
12,11.40103
5,1.954772
6,12.475534
2,6.29374
4,1.4716092
1,6.521389
9,3.950027
7,0.7729931
3,9.461396
8,5.8937726
4,4.5310287
1,9.470144
2,0.5633079
2,2.2156067
0,15.437957
3,7.419364
1,2.8994765
3,2.9900339
0,12.237046
3,4.6457458
3,5.1018095
1,14.014491
8,4.246957
1,1.5430375
15,7.2421255
7,6.831645
2,2.633546
10,1.2730639
1,1.188347
0,0.3987185
20,2.8738396
13,5.0533657
4,2.537318
0,0.76039445
0,0.7700344
19,14.058841
0,5.0304623
3,2.0056913
3,3.8929245
14,13.537544
8,15.459437
1,2.5229878
4,7.266083
0,9.33309
0,3.8378928
2,8.081588
1,0.19641699
0,0.58642083
2,2.0
1,2.203087
0,12.0171795
1,1.2079922
1,5.396474
1,1.2136872
6,1.4079666
4,3.6687183
7,7.6431394
6,2.5584657
2,16.714073
1,0.3914303
4,8.356972
5,1.5265492
10,5.926131
2,3.8058548
2,3.8422332
5,5.1278
7,5.2389235
1,1.0
3,6.5097666
12,7.893745
2,2.068543
0,18.318258
15,13.039379
1,1.620803
0,14.446262
1,1.0
1,5.7102623
8,8.0
2,2.0
1,1.0502714
0,3.824658
0,2.1908402
1,3.7157893
1,1.3845278
5,14.854977
0,3.2079253
4,18.675753
4,3.139166
3,1.2234465
7,1.1458716
4,2.689519
9,14.703635
1,0.59071445
17,2.7637315
1,1.0
8,6.1595097
2,3.8820207
0,0.20560272
4,1.2985561
1,11.238704
6,6.469256
1,3.843899
0,0.0
0,12.179767
6,2.9327765
7,7.0
17,22.691292
4,2.1739893
0,4.4085884
0,1.7667186
1,14.033814
11,2.3528068
1,10.958319
10,4.646321
6,6.0
1,4.633825
1,3.9344954
2,0.9897393
1,12.637971
0,16.885445
11,11.0
10,6.0447545
1,7.0463843
2,5.6828575
2,11.290804
11,0.24511147
1,1.3928461
2,6.608848
9,3.8631842
7,2.4848437
4,6.3019886
2,7.7590737
1,13.160664
6,6.0
1,0.40496206
15,15.0
7,2.4572208
6,6.0
1,1.2299808
3,4.0013485
3,8.628166
1,5.199086
3,3.2571738
0,2.1632907
12,3.490073
8,20.454212
2,2.0
2,7.508593
0,0.0
1,1.5353938
0,1.2491959
7,14.242977
0,8.27471
1,3.8677256
0,0.9541013
1,16.457233
0,0.58359563
8,3.3363385
1,13.430764
5,9.815966
0,1.764983
10,9.83944
1,1.9320924
3,5.5597353
1,8.156706
3,8.129707
10,1.5470221
5,6.789333
22,22.0
7,7.84646
7,2.4939063
1,0.9771589
2,0.8232863
12,10.825379
5,10.26048
0,0.6355598
0,0.0
3,2.4716108
3,7.0517025
1,5.2515707
5,16.630981
3,3.699887
1,1.7888969
0,1.739515
1,1.0
4,0.21853992
0,5.74536
0,3.25752
3,3.5800643
1,2.2480073
14,0.0
18,2.246539
4,12.722771
7,4.8074117
1,11.276567
0,1.5950849
17,17.0
5,0.785645
11,4.3173795
4,0.76155084
15,7.4348235
1,1.0
1,2.6589847
1,0.3843852
0,4.0135694
1,3.1025078
0,4.504375
12,5.7237053
3,2.4863348
2,2.371655
2,6.9415975
14,2.7771952
0,2.4323995
2,6.701753
2,1.8259828
5,5.0
0,0.39632908
6,3.2919137
31,1.3698379
6,7.785703
0,2.6341212
1,3.847239
31,31.0
2,9.780708
2,1.0157264
9,10.624116
6,6.0
9,11.174241
2,2.0
4,5.5247226
6,1.2071832
10,13.361075
1,1.5967665
6,2.3063912
5,3.9761503
0,4.4623113
12,5.84108
41,14.844661
6,3.3735156
16,1.047829
12,23.760464
4,12.4164915
9,5.450823
11,10.208896
3,6.241809
3,6.964768
6,4.528426
3,2.9936974
0,19.10613
13,7.453535
4,18.02372
4,1.5718042
5,6.4361916
17,1.0088066
5,4.0566792
2,2.5376184
0,1.6786556
3,8.849591
0,6.983782
5,2.1519804
1,3.2395275
1,0.7946282
35,2.2014709
19,12.62872
32,2.1994295
0,15.632503
3,1.6264929
1,2.3479724
19,4.8892384
61,10.116054
1,5.9375505
0,7.6069484
2,2.009973
1,6.3631825
4,1.9905038
13,13.0
31,7.449574
5,5.6852465
0,1.3177058
6,2.9813325
47,1.2215099
32,2.5938065
24,25.213173
9,3.1830761
27,3.5721278
12,12.964652
8,11.195341
12,1.4045262
23,4.554327
1,3.0929775
13,1.2087132
9,3.253153
1,3.1841166
4,4.0224576
17,17.0
8,8.0
12,5.6159506
7,8.583151
31,3.2072883
12,17.784407
6,1.1449684
12,13.659059
11,6.6466775
26,3.316777
1,3.11726
9,9.087695
7,2.9598103
1,3.8088992
8,4.8783803
18,3.816788
1,1.5839654
2,12.1043005
22,4.442628
27,13.966308
0,1.1995856
17,7.731208
1,4.5619287
47,1.2083273
9,2.9704905
13,12.090712
3,3.0
12,9.186378
4,4.696492
2,22.34537
18,2.325478
1,2.5057194
5,6.3725095
19,3.3989863
5,5.0
8,5.1596932
0,2.739368
2,4.675906
5,5.0
2,21.523346
7,2.2246213
7,15.7500305
18,3.1440425
2,2.223203
12,0.7738896
3,4.066053
7,3.200763
11,1.9457402
22,2.4368613
11,2.8924084
7,0.9975844
4,2.0256472
9,4.2087526
1,1.1891816
2,5.2138047
5,4.2459664
7,9.477054
1,15.193884
1,12.302356
13,13.918165
13,2.5258725
0,9.538653
1,4.8908353
25,11.098812
7,2.0939429
1,1.0
1,2.764262
7,1.4015592
2,3.6111367
2,4.705071
0,2.6109474
0,1.6699384
1,5.4470677
0,1.3384664
2,2.2634075
2,14.168949
5,3.6466606
2,0.5888416
0,2.0500107
5,11.971051
2,0.0
1,1.4104054
6,8.659668
9,4.976218
2,2.0
3,2.7974367
1,0.8031939
2,1.8125081
2,12.209802
0,5.3478255
0,7.580422
0,3.4174774
2,0.41126403
0,0.77612984
2,0.6412132
0,1.9861217
0,6.862929
0,1.8310862
0,1.4560395
4,1.6965246
0,5.0423408
0,1.9789678
0,0.60601276
0,0.0
1,2.4603047
1,19.369833
0,17.204733
0,0.0
0,2.3689876
0,8.655433
1,1.1288344
0,2.140159
0,0.0
0,6.015458
0,5.0408564
0,5.831484
0,2.5608902
1,0.2028896
0,5.9248495
1,4.843966
0,0.0
0,2.4263597
0,3.7951264
0,1.5547379
3,4.9042625
0,0.9822465
2,2.4271872
1,4.6595345
2,3.769131
4,1.4735434
2,11.2743845
1,1.507185
2,4.0669394
0,6.1670504
4,3.556855
1,2.399414
2,7.2418594
0,2.8587768
2,1.99929
2,1.36414
4,2.5929315
5,1.52768
2,4.2587614
0,2.1533048
2,4.9114184
4,0.7862586
4,2.2184505
2,2.3892484
1,8.764013
0,5.231606
0,4.9988456
0,1.5428188
2,2.0
0,0.62657803
0,1.6985811
0,2.9558926
0,2.6323378
1,9.216046
2,2.0
1,2.9468038
5,0.82491505
0,9.647414
4,2.4626346
1,0.5862091
2,2.8969808
0,2.0331006
0,17.82695
1,1.0
2,1.611923
1,1.0054202
12,3.9496427
2,2.0
4,0.40359342
3,3.6736202
1,2.1457238
1,3.5302458
1,0.78840023
1,1.0
1,1.9299266
1,5.099655
1,6.388683
1,3.6185877
0,2.7218063
0,3.5464222
0,0.19573444
1,1.60665
5,3.6434743
0,17.14541
0,3.8286185
0,5.2865644
0,1.7526947
0,2.161245
0,23.176783
2,1.7459317
2,1.404202
2,15.017982
0,0.0
4,0.78642803
0,4.9633164
2,0.8118901
1,10.794593
1,10.42167
0,0.0
3,3.0
0,3.2194912
0,1.2697833
2,0.77230984
4,3.3828819
1,3.199539
0,4.302119
2,1.1937612
0,3.6746392
1,1.796912
0,12.012074
8,1.7055175
0,1.5756944
2,2.3631544
0,4.777698
1,8.139856
1,3.874921
3,13.471151
7,4.43367
1,13.992969
1,0.7560657
2,1.9320964
1,2.1471324
0,5.592128
9,1.5591141
0,12.068444
1,3.7787056
5,8.005837
2,7.8054433
0,2.3222682
0,7.2522154
2,2.659162
0,2.778936
0,2.2337496
1,3.2252119
1,1.6091852
3,5.895904
2,6.4578
2,2.5336967
0,21.185577
5,9.07904
0,5.547461
0,6.982449
2,0.0
2,7.625273
0,9.7981205
0,4.8193326
3,12.697751
2,2.823144
5,5.0
1,12.960282
1,7.9979963
0,1.9323553
0,12.365897
2,3.7134085
1,16.604237
6,1.8455509
3,16.930494
4,6.8542447
1,1.5633689
0,13.73398
1,1.207283
1,8.074498
3,2.5045123
4,0.6172897
3,3.4016376
1,6.5252185
2,2.0934553
3,5.101504
2,17.077509
14,14.0
0,2.261634
1,1.0
4,1.9863183
3,2.6788282
1,12.103459
1,2.3099504
3,5.868364
0,6.631254
1,26.695335
1,3.5652335
5,9.680509
2,2.6035957
2,38.734146
1,0.78555876
11,6.237352
0,1.7812264
4,0.3954116
3,5.6918654
2,5.755202
7,3.9918306
1,1.0
0,1.4501933
13,2.6314652
3,6.639693
3,0.5775261
3,13.246412
2,10.120631
3,9.323313
1,0.99607086
1,0.8205132
2,1.5772059
1,0.8047515
6,5.609194
0,0.0
2,2.1734054
3,10.715507
2,1.4004045
19,4.3996844
4,2.1320322
1,5.115062
24,2.0617793
6,4.483511
8,8.977581
1,1.0
3,10.264351
0,8.499895
2,2.3874505
4,8.157171
1,3.4897358
1,3.4593022
4,4.905103
11,11.134359
0,9.090133
3,3.0
3,3.0
4,4.0
3,6.3986716
3,2.0049465
1,3.154679
6,4.1287794
0,2.0131423
1,9.788535
2,1.0233729
8,8.0
0,10.215926
1,9.132541
0,0.21238494
1,2.2221224
3,0.39219505
0,1.0265435
0,0.7059105
3,5.6000285
1,3.6743758
6,0.39703888
5,5.377988
1,1.0
0,1.7175275
0,0.36968768
0,1.0141337
1,0.59833175
4,0.84758544
0,1.0003989
3,1.0646849
1,1.6783478
7,4.231901
9,1.969484
0,4.2005973
2,19.442156
12,1.1986444
0,1.1707655
1,0.7667466
1,5.369105
0,0.0
5,8.251571
1,3.733378
4,3.5434415
0,15.987586
0,0.0
3,2.6622393
3,2.8203847
1,2.7274797
2,0.6110333
0,6.91431
1,13.707336
3,0.3890697
6,2.409123
1,1.0112269
1,1.0
0,0.19632652
10,4.251668
0,2.5210178
1,11.181121
1,4.1769257
1,3.7713144
0,5.767319
1,1.2314124
4,10.041718
3,3.817392
4,2.7430806
2,2.3555484
1,8.648091
1,0.77308947
0,1.5812483
1,0.77461684
6,1.74351
2,12.393212
3,4.435571
18,0.80401284
1,1.0
1,1.5978942
0,4.1542025
3,2.8788989
1,7.008681
2,5.35534
8,2.5748456
2,1.4236478
0,4.7238226
0,2.5618095
1,1.0
0,4.922267
0,2.3425422
0,5.721806
0,16.645111
2,3.4427662
0,3.030311
2,2.3643835
0,5.9132385
7,10.441247
0,3.1902049
8,15.630117
1,1.0146918
7,2.3550565
2,13.040901
2,1.2133573
0,2.3632653
2,11.770891
0,5.2154083
0,3.250487
1,8.589011
0,10.344772
2,5.0089293
1,1.6754913
2,2.5420978
1,1.5565263
1,1.190425
0,4.0102024
0,3.1557097
4,21.539343
4,0.95774364
1,6.252241
1,0.5654438
0,0.0
0,2.1128407
0,5.667998
2,4.347781
1,3.9408278
1,2.5635679
3,8.507642
7,4.204284
2,2.0
1,2.767205
1,3.866784
1,7.6984105
3,14.177272
1,5.533247
0,7.1022534
0,2.3842807
1,4.177559
0,2.167891
5,5.721267
5,0.99914414
3,10.218124
2,0.40188104
5,1.7179407
1,3.9388726
1,8.390866
0,2.966338
6,5.0146103
0,2.6035404
0,0.0
0,0.0
2,2.742244
9,3.9862344
1,3.2369428
1,1.6524646
1,6.7284203
0,3.1476107
4,1.4165633
0,9.440609
0,1.5772169
3,8.095508
0,15.73671
0,0.97230095
1,7.663522
0,5.194689
4,2.6022844
0,6.9823585
1,15.035909
7,7.877991
0,8.676969
0,7.3649344
0,8.371081
1,1.0
6,3.1258276
0,11.736978
1,6.5050955
0,6.5099907
1,3.829897
0,8.617537
4,4.4740825
1,6.032275
5,5.0860977
3,1.8013114
2,6.9496646
1,2.1011257
0,2.1787584
2,2.5251505
9,1.0048248
8,2.7133965
6,12.051895
1,2.1818511
1,1.0
3,6.051166
2,9.600487
1,4.2329693
6,8.049502
4,2.4131954
0,5.4899874
1,2.7754848
1,3.5444074
2,0.60149896
3,4.1497583
0,4.485761
2,12.880473
2,2.0
6,2.8890305
11,1.7578181
1,7.5324993
0,1.2289063
3,2.4875216
1,1.216832
4,3.144605
2,6.3600316
5,0.9358077
2,2.140312
2,2.0
2,17.848253
0,4.7326417
7,1.1669444
5,2.7922359
7,4.480583
3,1.9435416
4,5.316783
3,6.147146
12,0.42225024
0,0.9972518
1,1.9734347
1,6.043007
0,3.5843194
2,1.216814
12,5.558155
4,6.874387
4,0.38102868
0,0.0
1,2.8363435
7,2.4098325
0,6.3451104
7,2.3960772
0,1.7988862
0,8.417726
22,22.0
0,1.1555676
1,1.3711106
1,8.719027
0,2.407915
42,1.7751688
3,2.3889568
1,2.2547915
3,1.5309336
1,16.174057
6,0.9891592
1,5.881841
33,2.2620652
2,7.1350465
1,2.3669434
3,4.368101
14,1.8549371
4,4.628926
0,17.051315
2,2.0
0,0.6190866
0,3.5238202
5,2.5254152
1,0.92619514
0,1.9943677
0,5.5816584
1,7.5095425
0,2.1810014
3,3.0
0,9.523838
1,1.0
0,13.006591
1,3.3715606
0,0.0
7,6.1328287
2,3.2468283
3,16.3435
1,8.087097
1,9.587358
0,1.3215067
0,5.742824
2,10.202041
0,2.308276
0,7.5030446
9,1.8293188
2,4.2287283
3,0.6292619
1,12.365682
0,0.0
3,4.9310746
0,1.4240348
0,0.0
8,4.013876
2,2.3795657
1,1.3772944
0,4.0326667
2,4.2107096
2,3.2793808
2,2.2592697
2,9.976819
0,3.561843
0,9.419802
0,0.6239769
2,6.5145063
0,3.040498
0,4.6910267
4,4.0
0,0.0
0,0.0
0,2.1460357
3,1.321947
0,3.392775
0,3.624298
0,2.9475012
0,9.617592
4,4.362635
2,0.80900913
3,6.850019
3,4.148605
0,3.6486373
2,1.5744396
4,4.0
0,4.0903873
1,3.0810916
6,4.020108
0,3.1998844
0,9.896787
3,3.4423108
0,0.0
0,3.698517
2,1.1882709
2,5.013801
1,2.7478158
7,3.6184754
1,1.5786062
9,2.337747
3,3.0
3,4.241295
0,4.258857
3,4.066444
0,22.407717
0,0.9964973
6,3.400276
6,0.62709194
0,3.126881
2,7.1335645
1,4.309283
1,7.7943726
0,15.215877
0,7.2721267
2,1.8103125
1,5.6222777
0,2.6081245
0,1.4051851
2,8.360853
20,2.0195484
0,3.9038873
0,1.9643358
2,2.6133316
1,9.873547
5,7.8070974
1,1.0
5,8.638526
0,2.2560234
1,5.998992
2,3.9509077
11,11.0
0,9.409875
3,2.809384
3,6.6975155
1,3.970339
2,4.4258285
1,0.8778189
0,0.0
5,1.9595582
44,44.0
1,14.095432
2,0.79263884
4,12.667582
4,3.3040848
1,14.995397
4,2.5316613
5,14.068073
1,7.7939396
4,12.432577
0,0.20853797
2,10.964802
6,7.6066766
5,5.0
1,3.4388993
3,2.5289712
3,1.5151573
4,2.1762416
0,10.854375
2,2.0
0,1.7795801
0,5.5843267
2,2.0
4,2.6138659
14,14.0
0,4.377968
0,0.9799198
1,0.41354463
6,4.8793883
3,9.185857
5,4.365976
23,9.798221
1,2.1568546
2,0.5979907
2,1.8030759
3,2.0131757
9,2.59028
3,3.5699365
1,6.804085
1,0.60680974
2,2.0
2,2.218016
1,4.7088814
10,6.1029983
19,5.2921276
3,8.022245
3,4.283927
4,10.445402
0,12.752599
0,6.1022825
5,1.551969
1,8.183635
0,11.968384
5,17.986162
3,3.8503466
6,2.7562108
1,4.0191526
0,5.0586395
7,20.099096
1,2.800335
1,11.938755
10,0.7892004
1,5.572718
1,8.084375
0,1.0980924
0,1.4156103
0,3.3845162
2,4.3678937
2,0.788297
1,1.5568415
0,8.373776
0,10.379243
1,2.7764184
2,0.19448845
2,4.030537
3,1.009555
2,2.0617507
0,4.44928
1,1.0
0,0.41103894
1,1.038441
3,12.400619
10,1.6191444
5,23.287207
3,4.552633
29,5.922391
1,2.1400332
0,0.398029
16,4.896615
25,4.5471663
1,1.0
5,4.845542
0,1.330248
1,3.769621
2,4.5471196
5,21.344545
0,13.861072
17,6.9907846
0,10.611175
12,3.9551134
1,2.740691
1,5.149946
1,2.617597
0,3.050438
13,5.739893
1,4.416024
2,2.0
3,3.3108168
3,1.1929331
0,3.8552158
0,3.8701622
0,8.220472
0,0.0
0,4.7161427
0,3.223919
1,0.9783974
0,11.070931
0,1.2398211
0,4.279265
0,1.81014
0,2.6318805
0,1.8104501
0,22.85057
0,0.0
4,5.0006895
1,2.846368
1,1.0
3,6.6394835
1,0.98184854
0,2.478789
0,2.6423285
1,2.3010972
0,1.4704129
3,1.7884305
2,10.745799
0,7.55815
1,6.3401637
3,4.3581324
5,9.253235
2,7.8933897
11,1.7859516
2,1.36105
24,4.7390885
0,2.7851164
4,0.8925626
6,3.4398508
0,4.650326
0,2.4313717
4,4.277703
0,0.198144
3,2.8488011
0,3.017762
0,4.9257913
0,13.917609
0,4.7521596
1,3.5845404
2,5.701021
2,2.960717
7,7.490319
0,6.520798
3,5.085549
2,2.0
1,1.6452043
4,4.778215
1,11.518007
3,0.9328341
7,1.5966753
4,0.9903823
3,2.3998127
0,2.986285
0,0.39265725
1,7.7570724
0,1.369741
2,1.6869965
0,5.855156
4,1.840129
1,2.9989812
0,1.1549468
0,5.5639095
2,2.0
0,3.124247
0,8.393721
0,5.433483
2,1.204705
3,12.502278
5,2.8092966
4,4.0
0,0.7977365
0,5.49918
5,6.7945557
0,1.4182585
1,5.094245
1,6.113075
0,6.1405406
12,4.8916235
0,1.8436142
2,1.7969328
3,5.8499827
1,10.345599
0,1.8504359
2,1.7808416
6,1.0391788
1,1.7514151
1,3.688846
2,2.4057174
19,3.1455464
7,3.349616
0,7.760579
1,5.3461847
1,2.0421867
16,7.3608418
3,5.395185
0,1.191468
14,3.1744325
0,4.105388
0,1.7820444
0,10.820885
9,8.173484
3,2.957209
1,1.9400285
3,19.415615
1,11.056935
4,6.139547
1,1.0
5,2.924456
3,2.1831212
2,3.177781
0,2.7471085
14,4.38808
0,12.3812685
0,3.5836961
0,2.357965
3,3.0
11,4.512471
2,7.7955832
0,0.0
4,4.8635044
2,2.7472475
1,1.0
8,1.2204297
46,8.435046
7,0.9645984
5,3.3124888
0,22.694244
0,3.0217364
9,2.7227962
1,1.2271458
0,1.3796725
0,3.1231902
8,11.14199
8,0.6056662
0,2.5143971
1,9.063925
0,11.256555
8,2.0970473
4,1.0193561
3,9.932868
10,6.625792
0,3.032393
5,6.8963804
1,0.96896535
5,14.671705
2,7.799468
7,18.120125
8,1.6441113
1,2.96304
1,1.399741
0,5.953859
0,0.3710395
3,3.2508116
1,1.3625343
0,0.79589516
5,5.0
2,5.285127
1,5.211404
1,2.9635258
2,2.0
9,5.061652
1,1.0
2,9.371339
13,0.41033655
2,1.7978129
1,3.851065
5,4.594027
2,1.4579366
2,2.0
0,19.488987
1,7.356222
3,2.5094206
10,6.3127055
1,5.685221
0,2.345483
3,7.628368
0,2.7774358
1,2.2257833
5,5.0
0,2.795878
2,0.19111378
0,0.0
4,4.352757
6,8.905674
1,0.9385046
2,2.1955261
1,4.390441
0,4.910017
2,2.0
2,3.7103333
3,4.6260138
4,3.8645754
1,5.350999
2,6.263977
0,1.737623
0,4.340607
2,12.714115
16,6.5625277
1,0.8053272
3,6.3475113
1,1.2050878
12,23.27737
1,5.487856
12,2.1966438
4,3.853609
6,7.9901385
10,3.748519
6,4.343294
0,3.9396057
4,4.0
1,0.9659446
4,2.3946283
0,1.2027264
7,7.0733914
1,1.3896757
0,2.581449
2,2.3255384
0,1.8709364
3,13.449632
10,1.1758844
1,4.347382
4,1.9140352
0,9.973953
4,4.651587
4,1.7434617
2,2.9828594
11,2.8751743
1,3.9281566
0,4.8890076
0,1.359957
1,0.84617287
2,1.5134835
3,3.0
2,4.2994742
3,7.124297
0,5.195715
1,3.2451625
2,1.0176157
0,0.0
3,2.213862
0,2.7449205
0,0.0
1,7.751679
3,0.43742576
8,3.376699
1,8.997477
9,9.0
0,4.0920467
1,1.8532163
1,2.4388196
4,2.4983819
0,4.4191337
4,6.8463197
4,4.592601
4,4.5814757
2,8.690918
0,16.22728
0,3.120291
8,3.5751288
1,5.7430944
7,8.402885
1,1.0
11,5.351825
0,5.39444
1,3.2978773
2,5.725491
5,12.643393
0,2.0471556
3,1.1937234
3,0.80211115
1,12.76572
8,0.7634728
14,3.2716393
1,2.591691
2,2.3086975
0,2.5418596
0,7.0850205
3,3.0
4,0.7869401
1,1.3564314
2,6.9239664
4,14.220361
3,5.213941
7,2.209996
4,6.134405
1,5.036876
8,0.80508786
3,2.7328367
7,6.1633816
0,6.195193
8,1.2386218
3,5.6003838
4,1.674688
0,6.316389
1,2.9787283
11,3.2067075
0,2.8186612
1,2.3732064
2,1.8501999
2,2.0765548
1,4.935506
0,3.0464246
1,2.5346954
2,3.7264693
4,6.385923
2,8.776083
1,0.5988046
0,8.372267
9,8.199063
0,3.5408676
4,2.1834745
1,4.848443
0,8.665079
2,2.0
7,2.4056175
3,1.9757704
0,7.2374725
8,5.8673654
4,4.0
1,0.43376943
2,0.7905186
11,11.04664
0,1.1751976
8,7.7381806
0,2.5640547
2,11.588637
2,2.0
2,2.0
4,5.5661197
1,1.3829061
4,6.544327
2,0.79765296
6,3.818094
14,2.1787086
10,9.575698
14,2.8235335
0,2.425994
0,8.593779
2,17.676117
1,1.1987983
2,2.0
0,14.867461
4,4.569768
2,2.267366
4,5.022033
4,4.026901
0,6.415592
3,2.5935326
0,10.306559
3,6.595962
2,1.6682276
0,1.6454153
15,4.8165636
0,3.5109773
4,5.115139
1,10.663434
9,24.239914
13,3.153238
1,0.98682153
1,4.914794
10,1.5493664
1,2.8179355
6,4.0311813
0,1.3679951
5,23.217178
0,1.3722476
3,3.21585
5,5.0
1,6.899725
3,3.449233
2,18.898602
3,18.17505
1,6.099347
3,3.9378748
0,0.0
3,0.9735847
25,1.3190038
8,0.81825286
1,4.10894
0,3.0337439
5,5.698025
0,1.3842146
1,8.833674
2,3.570391
4,4.0473022
2,2.7985287
4,4.3868213
0,1.2084987
4,1.6145208
0,4.968864
1,1.498397
6,4.4364634
5,16.293777
1,15.876407
0,0.0
1,1.7554978
0,2.2656424
0,1.9604473
2,23.277163
0,0.96645784
0,13.325759
0,0.0
8,0.60302526
1,7.205074
0,0.60243905
1,11.822939
2,2.0
0,1.4028476
1,1.0837116
1,8.58216
1,3.5977564
1,1.0
2,5.377576
6,4.9088445
8,2.010901
0,6.036191
3,1.936678
2,2.7247927
3,6.3750863
1,2.891451
1,7.7010303
0,13.155605
0,3.412997
10,3.729326
0,1.9353219
1,1.9809998
0,1.2040327
2,5.303863
1,2.088406
7,1.588253
5,3.2163584
1,0.0
0,0.98333824
0,3.2135997
2,3.3602118
0,1.3040878
0,5.3306737
1,8.264127
6,4.659214
0,6.62582
1,7.654615
1,3.0863347
1,11.038017
0,2.6708703
0,3.1551936
8,4.9798546
1,0.37778538
0,3.748404
