Actual,Predicted
3,2.0023
6,6.836908
6,4.412136
2,3.3145201
6,3.3553195
7,3.9562342
14,4.5882945
5,4.1595807
7,6.752865
1,4.9962363
5,2.5708048
2,4.3636293
6,3.300933
0,4.0810046
2,6.55597
27,5.1233582
4,5.5930996
9,4.6221657
21,5.8117385
17,3.4389265
11,7.208612
2,6.6427727
1,4.64018
16,4.375339
10,3.0170953
8,4.8200593
7,6.1730523
3,5.0860844
11,3.9070833
1,5.6023574
17,6.6068053
18,7.137842
11,6.8255963
49,6.168174
36,5.7831078
0,8.152308
10,4.113738
19,2.5765166
11,3.4301407
11,4.4710736
3,4.0294847
26,3.6276793
31,3.3417935
15,6.2494006
23,4.9413743
5,6.218625
0,8.935496
18,6.0273786
57,3.6199942
8,3.4256008
8,2.979621
0,6.1865377
11,2.7670934
24,4.8941746
14,3.9678168
8,5.646526
13,5.7400026
15,5.510633
14,3.2871041
0,6.4050503
2,3.2013452
31,7.265085
0,9.2948675
11,3.2243862
4,8.511788
2,6.216162
10,5.1112413
0,0.031508997
22,2.0041091
7,6.0457892
4,0.23064369
6,0.017687073
1,0.1412526
3,0.26866674
0,0.11653029
1,0.13590606
10,6.8991284
9,5.0712414
5,5.4826827
7,5.2508373
0,2.9588985
2,3.2421095
19,3.9165537
2,8.146432
22,5.5739093
12,4.8740587
15,11.49468
12,11.098449
13,7.078693
20,10.012911
32,7.48331
9,8.733432
16,4.5868344
18,4.506406
18,3.994106
31,6.58852
6,6.7410226
8,6.1592183
15,2.9387143
8,5.5208597
10,4.697597
26,5.5849977
1,3.8646977
2,3.250387
10,4.494732
7,3.4052777
10,2.2842555
8,6.8713636
33,5.1677647
9,5.3263817
0,2.9857225
15,4.8254533
4,6.5239177
6,4.351636
5,2.74056
12,4.073189
13,6.550675
0,3.3052146
1,3.952034
0,1.6909308
0,3.795499
1,3.8774443
0,4.821599
0,0.3183223
0,0.44384712
0,2.3416464
0,6.9871793
0,3.2541754
1,0.11585136
1,1.918813
0,4.128817
0,5.0335965
5,2.6259854
4,4.9901857
3,4.6585636
1,4.446529
0,2.3413582
2,3.681707
0,0.17115225
5,11.871775
2,2.7541509
0,2.466006
1,4.6027837
0,6.40167
0,2.688368
0,2.0422444
0,3.5298574
2,2.2224271
0,2.1354094
2,4.5088615
1,2.9025643
1,4.4440494
0,2.3946815
0,3.1953573
0,0.15882023
1,1.9247981
0,3.623737
0,14.822579
0,4.6099396
0,0.0208702
5,2.589225
2,3.4240649
3,2.199209
1,0.0778916
0,4.22857
0,2.9643285
1,1.986019
0,0.044743616
2,0.121007755
1,2.0940666
3,0.061366834
0,4.714763
1,0.07033645
0,0.06454999
0,0.07620026
1,0.109366044
0,0.14623255
0,0.14104375
2,0.14717121
2,0.11685381
0,0.075215876
2,0.1362476
0,5.6585674
0,2.9826727
1,4.124758
2,3.1027224
0,5.574193
1,6.058524
1,11.434951
5,3.8253617
0,0.05167581
1,7.72517
2,9.076118
0,0.100418314
0,0.101924874
0,4.798253
0,3.3191361
0,1.6280518
0,2.6637144
12,4.322735
1,3.0546746
0,3.733302
0,6.1428823
0,3.5907495
0,7.297259
0,6.7207394
0,2.942749
0,4.738902
3,6.466411
0,2.964474
0,6.3783274
0,4.602275
0,3.8792322
0,5.4933395
1,1.8840284
2,3.384121
4,0.3401786
1,2.0695293
1,3.0682714
1,10.397074
0,3.711272
1,2.4235833
4,7.410979
1,5.448124
1,3.168494
1,5.395772
0,4.61181
7,7.7374363
0,3.6290514
1,4.4639626
0,9.459683
6,3.7405622
0,4.157951
6,3.8628004
0,5.2809744
7,5.125156
0,3.4858723
2,3.144675
1,5.689179
4,9.553008
2,3.675717
2,3.1417365
1,1.5685322
0,3.2028005
0,5.7706795
2,4.22292
0,3.5789678
9,7.6573954
4,4.3954706
1,3.3089843
0,3.3163404
6,5.393661
4,4.2707057
5,5.783353
6,2.922838
0,3.0628674
3,0.71078175
0,3.6828136
2,3.4131253
14,8.23089
1,4.4380198
15,3.7279549
3,3.0518768
1,2.1060965
0,3.6726758
3,4.133641
2,5.367279
0,3.2071722
2,4.1415353
8,2.2961774
2,3.8942585
5,4.0890603
0,2.7038448
6,4.483013
1,8.333587
0,6.490475
11,1.2681549
0,2.4383082
6,6.44915
2,4.447089
11,5.3564053
2,5.654567
3,6.171698
18,3.102108
1,1.9433229
0,5.386635
5,9.764042
8,5.5173197
7,2.0109017
5,4.471178
0,2.1191506
1,5.4627385
1,10.434966
3,1.5867445
9,2.7944589
0,1.8446336
1,2.1988606
1,3.3152642
3,2.922737
3,3.3814287
4,7.367743
6,5.17715
1,6.253714
4,1.1759588
0,5.7459736
4,7.32751
0,3.5817146
12,4.9960976
3,1.9322355
2,2.3134334
1,3.750325
0,3.364971
0,11.537393
6,4.123137
9,3.8969367
1,3.2642288
10,4.034634
12,4.029101
0,3.9445333
3,4.3971786
3,3.2066863
0,3.8298724
2,3.9234178
13,4.108554
14,5.601752
8,6.663871
2,2.363652
0,3.586899
0,4.074429
0,3.199732
0,4.3774514
3,6.5437536
0,4.342888
2,2.6815665
16,7.479642
2,5.9634686
2,4.0116386
2,4.521939
0,5.7688084
2,6.0589833
1,6.103525
0,5.9953628
1,3.094637
0,4.280275
7,6.831611
0,3.4944472
0,3.2110724
1,2.6265042
1,4.228434
0,5.099747
1,2.1418276
0,10.669172
0,4.52622
0,5.26589
1,2.1589386
4,1.6108261
0,1.8383008
19,3.0374851
1,3.8600779
0,3.892271
2,5.5534663
4,2.972537
0,3.4193473
0,4.053194
6,3.5603766
12,2.6734006
5,4.767244
6,2.6570587
2,3.5934098
4,4.412594
1,5.3673077
9,7.071165
7,1.620122
3,5.690309
8,3.5877159
4,3.0926914
1,7.590849
2,2.065171
2,5.528799
0,3.001862
3,4.5855823
1,2.4226863
3,1.1980122
0,4.8062277
3,4.120646
3,4.444588
1,6.6824217
8,5.9191937
1,6.5654554
15,4.9914246
7,4.7384076
2,7.3550906
10,5.083972
1,7.05867
0,1.2600409
20,8.546312
13,2.729622
4,1.424824
0,3.0004537
0,2.4754708
19,9.913024
0,5.4789677
3,2.9434154
3,2.439344
14,8.349447
8,9.132084
1,6.7528043
4,1.9726523
0,7.2844267
0,3.7678258
2,5.287635
1,3.5105453
0,5.230079
2,4.2566314
1,6.247388
0,6.932145
1,7.7386465
1,4.5347853
1,4.8482924
6,2.574238
4,1.9360623
7,2.0872526
6,6.168776
2,1.9908692
1,0.5236147
4,6.871557
5,6.048964
10,5.7941375
2,6.2583847
2,3.5620139
5,0.9339831
7,7.59656
1,2.9492502
3,7.898223
12,3.603636
2,2.0439548
0,4.3188705
15,6.7631845
1,6.086179
0,2.162538
1,5.9476175
1,5.601006
8,4.0709286
2,5.876151
1,5.7732058
0,9.038445
0,5.7813625
1,6.2903333
1,7.97928
5,6.4258637
0,6.6962247
4,7.3183146
4,7.5114446
3,4.6367073
7,5.471084
4,3.5742826
9,5.5621443
1,4.8361816
17,6.7374167
1,2.8196976
8,4.0538836
2,2.8733687
0,2.021098
4,2.0053148
1,3.3472543
6,3.3362682
1,2.6353383
0,3.7474408
0,3.6174493
6,2.2373877
7,4.020483
17,1.4503168
4,2.9275408
0,4.0725465
0,4.1601863
1,5.0226088
11,4.111606
1,4.999123
10,5.5189013
6,4.2240887
1,3.988213
1,3.17429
2,3.2141337
1,5.738742
0,4.1043296
11,4.853906
10,5.170695
1,6.3608713
2,6.9471297
2,2.9578524
11,3.9969573
1,3.4329138
2,2.9641812
9,2.291657
7,3.8711944
4,7.3659525
2,2.9401557
1,3.8408976
6,3.2367039
1,1.2330211
15,3.5177782
7,3.8687642
6,2.5245209
1,3.6483877
3,3.7192414
3,4.942836
1,6.2561183
3,4.58341
0,2.1740668
12,3.8972855
8,4.278957
2,6.6277857
2,8.105339
0,2.5890622
1,0.10230332
0,0.14253384
7,2.5143297
0,2.375514
1,3.9330826
0,3.2441125
1,8.415407
0,2.5703726
8,7.4745893
1,7.5022993
5,9.181013
0,5.2477293
10,3.965678
1,3.2253141
3,7.910832
1,4.8533487
3,3.5640285
10,3.2390866
5,8.350466
22,2.956418
7,3.8841884
7,2.579532
1,5.5540605
2,2.741122
12,4.5961194
5,3.9742296
0,2.9415855
0,4.323849
3,4.3480988
3,4.452727
1,2.197539
5,4.857601
3,3.6048467
1,4.117133
0,1.8905878
1,3.9324424
4,3.786145
0,4.498423
0,5.2677946
3,3.178074
1,4.2639613
14,1.3255302
18,7.7882543
4,4.567121
7,3.4757872
1,4.1622043
0,1.8269086
17,5.9170513
5,5.298314
11,5.825094
4,1.1576047
15,4.005156
1,6.756144
1,0.12228802
1,1.6700189
0,3.1958818
1,2.520704
0,2.6870887
12,4.836764
3,2.4245527
2,1.8832029
2,5.72933
14,1.2369863
0,2.7581937
2,5.2547975
2,1.0778242
5,9.062608
0,3.7013364
6,2.9448876
31,6.936297
6,3.9699376
0,3.0948129
1,2.8448546
31,2.7862322
2,3.6311817
2,5.5331054
9,7.3727574
6,3.215708
9,3.9512374
2,3.0151918
4,5.213406
6,6.890048
10,9.945086
1,1.4459815
6,3.5744321
5,3.5678978
0,4.176584
12,0.29837686
41,5.76446
6,3.9535143
16,2.0556593
12,5.8715096
4,7.8431435
9,5.23235
11,8.201069
3,3.5753648
3,2.151294
6,2.6891148
3,2.4921567
0,8.674526
13,3.48337
4,3.8041584
4,5.008469
5,6.6430674
17,6.060088
5,6.4075813
2,2.6091797
0,5.3083696
3,3.955021
0,3.3604858
5,4.7991533
1,4.3659663
1,6.5566664
35,3.81717
19,7.8402586
32,10.340258
0,2.5312734
3,5.9518785
1,4.92175
19,2.9190214
61,9.210238
1,4.0846386
0,10.435289
2,5.6841397
1,3.4847164
4,9.8307085
13,6.8967457
31,7.6396146
5,2.4534366
0,2.333751
6,1.1703423
47,5.355904
32,4.736965
24,2.3413985
9,7.063942
27,3.9956815
12,3.6940038
8,7.9555216
12,6.492399
23,7.604664
1,4.1065164
13,2.5289333
9,5.212937
1,4.421675
4,4.3303494
17,2.3618872
8,3.8128133
12,7.383327
7,3.6951368
31,3.1093678
12,3.5906343
6,2.7159922
12,3.3423522
11,5.4094553
26,1.8419757
1,7.472893
9,7.917482
7,6.833172
1,6.741538
8,3.1230445
18,7.2161965
1,1.5454363
2,4.4373603
22,5.312357
27,8.981491
0,1.7640816
17,4.6845527
1,2.9156058
47,1.7954651
9,3.2725492
13,3.4256563
3,2.4792957
12,4.4085884
4,5.9245605
2,4.4159985
18,11.24256
1,2.7157402
5,5.538346
19,4.85824
5,3.8902361
8,5.4456954
0,1.3160901
2,0.6584816
5,3.285056
2,3.985527
7,3.3699927
7,7.3927207
18,6.8840227
2,3.5112274
12,1.633758
3,2.6428442
7,2.4846158
11,4.1264324
22,5.259073
11,4.386894
7,3.747907
4,6.1931314
9,6.1578913
1,2.4934144
2,4.9409814
5,3.060815
7,5.7698107
1,3.041228
1,3.8737998
13,1.2530103
13,1.8164396
0,2.9843187
1,4.2451015
25,2.6640902
7,2.8243759
1,2.2177918
1,1.1322502
7,1.5003672
2,1.9317788
2,1.3118415
0,2.5247443
0,5.684074
1,2.629884
0,2.8481426
2,5.470461
2,3.8061495
5,5.0784864
2,1.9532521
0,3.850728
5,2.4230125
2,2.4441912
1,4.956694
6,2.9852834
9,4.992432
2,0.22609721
3,3.6214068
1,1.7627834
2,4.4653206
2,5.173891
0,2.8627439
0,5.5638404
0,1.7405766
2,1.8611835
0,2.3996227
2,3.4441504
0,2.2878923
0,6.05366
0,3.521299
0,1.3968099
4,0.61278486
0,4.5210414
0,2.628192
0,1.0111898
0,1.7150415
1,2.1310127
1,1.6265279
0,4.836016
0,1.495972
0,3.8579516
0,2.7700708
1,3.815358
0,1.275597
0,1.8584967
0,0.35335332
0,2.1988354
0,2.9855804
0,2.1627629
1,2.1429763
0,2.4156063
1,1.9080644
0,1.7452683
0,2.7261155
0,1.6953399
0,2.4331284
3,1.1112275
0,2.1371198
2,2.6599724
1,5.8206015
2,6.5064397
4,1.6401781
2,2.5072799
1,2.4441218
2,2.6232078
0,5.305149
4,4.8474026
1,3.6406186
2,1.8315521
0,4.918216
2,0.9575352
2,2.0955484
4,1.7004523
5,1.5382448
2,4.5069795
0,3.2888043
2,1.7049569
4,3.3441153
4,1.2060361
2,9.653785
1,13.931365
0,1.2107947
0,2.2114072
0,3.7521644
2,7.7884326
0,2.0839524
0,1.2845502
0,2.1264415
0,2.5227804
1,2.0558016
2,0.16075484
1,0.1429657
5,1.6927631
0,4.191825
4,3.4678159
1,3.3027718
2,1.8016378
0,2.8521156
0,2.5484118
1,9.407868
2,4.767559
1,0.4987844
12,4.1144385
2,1.5551151
4,2.329586
3,4.9636846
1,5.5390644
1,2.8641994
1,4.3292785
1,2.4520214
1,2.7103298
1,2.0167203
1,0.53336865
1,0.58922184
0,2.455403
0,1.3624207
0,1.108618
1,2.616725
5,3.1505282
0,2.3945277
0,2.383232
0,3.027297
0,2.1505532
0,2.8409832
0,4.5453115
2,4.9396653
2,2.0224173
2,2.0904636
0,2.7341669
4,1.5526005
0,1.9882526
2,1.6445999
1,2.5874653
1,0.60701954
0,3.5051117
3,2.0368383
0,4.2801867
0,4.88123
2,0.7626485
4,4.0357757
1,2.2866137
0,3.59448
2,3.6887083
0,3.9189787
1,3.0054014
0,2.8559635
8,2.419171
0,3.4169378
2,1.9108803
0,3.2755418
1,2.6139836
1,2.6140087
3,2.941204
7,5.2515745
1,3.5541444
1,1.9431224
2,4.5450945
1,1.4685428
0,3.549565
9,0.90332353
0,6.8842235
1,3.2735596
5,2.5155616
2,3.6119409
0,3.1678874
0,1.9829023
2,1.5665227
0,2.234518
0,5.371235
1,4.9236917
1,2.549661
3,1.832609
2,3.8716638
2,6.2503586
0,2.9313135
5,2.3964913
0,2.4209664
0,1.1557904
2,3.8815978
2,4.36982
0,4.04315
0,3.0302072
3,2.1597733
2,1.778953
5,3.0982273
1,20.253214
1,1.9484262
0,2.3457687
0,3.2835436
2,2.830372
1,5.877642
6,2.2462003
3,6.4523354
4,3.0577824
1,3.5940292
0,5.479114
1,1.5044748
1,4.071283
3,2.0151048
4,2.9794252
3,1.5130454
1,2.1691036
2,2.1445048
3,4.539462
2,3.3803015
14,4.4169984
0,2.9649386
1,2.7173038
4,1.8752122
3,2.1910107
1,3.65598
1,2.579927
3,3.6629093
0,3.0003028
1,9.564698
1,1.2222723
5,5.0100646
2,2.3728905
2,3.9415522
1,3.1703227
11,1.3805894
0,1.8121328
4,1.0115719
3,2.34879
2,2.0367904
7,3.4707537
1,1.8238252
0,1.8107429
13,8.798961
3,2.403341
3,1.2879739
3,2.250706
2,6.0769486
3,5.346354
1,1.535491
1,1.3199859
2,2.101124
1,1.6874552
6,2.6423402
0,2.1448176
2,2.1166427
3,2.9762828
2,4.0860047
19,1.2957585
4,2.2559183
1,1.8115673
24,3.1002562
6,0.9163864
8,3.2369153
1,1.3965867
3,3.1338582
0,1.1163256
2,3.1934533
4,5.0753183
1,2.1506674
1,1.9306945
4,3.252486
11,4.854851
0,1.4750632
3,2.447682
3,1.7780159
4,3.7681854
3,2.440656
3,1.9420923
1,3.7888408
6,2.2066624
0,3.9222739
1,4.635286
2,1.1755233
8,1.6442304
0,2.7199097
1,1.3430744
0,1.7884089
1,1.3045785
3,1.8273476
0,0.72405344
0,1.7065047
3,3.0688148
1,1.4234047
6,1.9678625
5,3.1343513
1,2.464958
0,1.9811674
0,2.6248136
0,1.0063498
1,1.1557516
4,2.2936943
0,1.5100392
3,0.9292137
1,2.7690759
7,0.91162753
9,1.3958975
0,2.321457
2,2.9081514
12,1.9776644
0,1.9313202
1,1.1024451
1,1.0359944
0,2.229858
5,3.4321554
1,4.2842813
4,2.25475
0,2.6005933
0,2.2291393
3,3.0569234
3,3.3623097
1,4.277949
2,1.6021851
0,2.5722284
1,8.774308
3,2.4696586
6,2.2116985
1,1.8217945
1,1.5863161
0,1.2606678
10,4.563311
0,4.501808
1,1.9990323
1,5.5793905
1,2.9894361
0,3.4633942
1,1.9073735
4,3.6896586
3,2.0053604
4,0.97283393
2,4.0633655
1,1.4623216
1,1.068672
0,1.8612478
1,1.4898103
6,2.555415
2,1.1197834
3,3.210171
18,1.0333521
1,1.8282682
1,1.9165514
0,1.6997702
3,4.2669263
1,2.2649589
2,2.8875926
8,4.747497
2,3.36464
0,1.8095154
0,1.9752426
1,2.5724528
0,4.2851977
0,2.8349483
0,3.3539298
0,2.6317158
2,2.6034513
0,5.4132366
2,2.8112707
0,7.3938785
7,3.3475006
0,1.8901969
8,6.309353
1,0.70628405
7,3.9160864
2,4.7521315
2,2.4887655
0,1.7482156
2,2.3706346
0,10.623888
0,2.8778784
1,1.7708646
0,3.3611946
2,4.1564417
1,1.9708835
2,3.7956944
1,3.0295107
1,1.282228
0,2.404535
0,2.1103683
4,3.1079712
4,2.452017
1,2.86342
1,1.7482295
0,1.3746449
0,1.4078052
0,1.8984184
2,3.6718807
1,3.0886867
1,2.5871022
3,3.081715
7,5.904815
2,2.6604624
1,3.1432166
1,2.0635028
1,4.4089537
3,5.9593635
1,1.4378414
0,5.4751115
0,1.2163314
1,3.508291
0,3.7449746
5,3.9939437
5,2.814277
3,3.807079
2,2.271812
5,0.8556474
1,1.346113
1,2.4878197
0,2.0888884
6,2.9384537
0,3.6058474
0,5.0826654
0,3.3675547
2,5.5436406
9,4.5225754
1,4.357881
1,0.8894623
1,1.8488212
0,1.7291156
4,1.8765575
0,4.11563
0,3.5791924
3,4.8407044
0,5.827903
0,1.991451
1,3.7319958
0,3.2397816
4,2.1310236
0,2.099111
1,1.8130083
7,1.8314172
0,5.3494406
0,1.1840395
0,2.8024545
1,2.790879
6,1.3786676
0,2.4133089
1,3.9877543
0,2.3281167
1,1.4981823
0,2.2850618
4,0.37285382
1,2.5757353
5,2.474472
3,5.3450494
2,3.8405726
1,1.8708404
0,2.9173212
2,0.8089518
9,1.3372139
8,1.996904
6,5.551051
1,6.6936765
1,4.8476076
3,5.489503
2,8.015807
1,5.52094
6,5.2841845
4,2.7856383
0,1.4120859
1,9.711835
1,4.8666778
2,2.2678914
3,5.17883
0,4.056096
2,1.661463
2,1.9987775
6,1.8101583
11,1.7141471
1,7.2128496
0,1.73482
3,4.2750525
1,4.477978
4,6.5126467
2,3.628483
5,2.8978705
2,2.4273245
2,5.532805
2,3.4680166
0,4.2214036
7,2.3828146
5,2.1721005
7,1.7127073
3,1.3257493
4,2.499498
3,2.1441598
12,2.5339632
0,2.5027618
1,1.356386
1,2.9766953
0,2.3796759
2,2.4619403
12,5.8191733
4,4.690277
4,1.6101612
0,2.2152543
1,1.379765
7,1.9744418
0,2.7931602
7,1.5134412
0,3.1818323
0,3.5157247
22,1.9878615
0,2.771552
1,1.3960632
1,5.1549764
0,1.5461607
42,2.8722575
3,6.139335
1,3.1564636
3,1.9232317
1,3.6016936
6,2.580861
1,5.843385
33,3.285738
2,6.0326986
1,3.1169038
3,4.73329
14,3.670979
4,2.607825
0,2.257351
2,4.3764796
0,0.95810413
0,2.8549137
5,1.4083859
1,3.9796073
0,3.814642
0,3.242529
1,5.1213994
0,2.729402
3,1.2789011
0,3.9487052
1,2.2400088
0,1.9033602
1,1.8689886
0,4.168724
7,1.8103423
2,4.533196
3,4.478927
1,1.9936726
1,2.912644
0,3.4544735
0,3.1719022
2,2.6769116
0,1.4768476
0,2.6328423
9,3.352434
2,4.9454374
3,2.9812293
1,1.4726341
0,1.4899619
3,2.7355056
0,1.4854871
0,2.2938106
8,1.168041
2,1.8408362
1,1.8525428
0,3.283287
2,2.975431
2,5.733422
2,2.811726
2,4.1138186
0,2.301302
0,4.836161
0,2.4549744
2,3.2189524
0,4.712884
0,4.8599057
4,3.8596277
0,4.1154838
0,2.8117588
0,2.5881135
3,1.8130558
0,4.977738
0,4.3553696
0,1.7004176
0,3.018612
4,1.2985051
2,4.0945945
3,2.4474442
3,3.6067383
0,1.2548316
2,2.8943594
4,3.0512397
0,2.7067373
1,3.3148046
6,6.285938
0,3.2075744
0,9.378684
3,4.072505
0,1.7347186
0,1.2579206
2,2.5477147
2,3.4151819
1,3.2265122
7,2.2939556
1,1.9580048
9,0.9990277
3,1.6619779
3,7.578887
0,5.9729767
3,2.241356
0,2.9410307
0,2.010077
6,1.0928919
6,1.2541568
0,4.5635552
2,4.7569375
1,2.6403172
1,2.7972138
0,2.2450845
0,3.2396338
2,2.08845
1,2.6969368
0,3.8226185
0,1.1927485
2,3.8897889
20,4.2326236
0,1.1211908
0,3.193347
2,2.9441288
1,4.979662
5,3.1138332
1,0.6626227
5,2.716121
0,0.8174081
1,2.5310464
2,3.9155512
11,2.2752202
0,3.7813957
3,6.2787166
3,3.6239905
1,3.3427818
2,2.0945156
1,1.6494956
0,2.9035592
5,3.8150842
44,3.7860634
1,6.5535355
2,1.1061391
4,3.027751
4,2.918497
1,4.6445885
4,2.8641772
5,0.38771108
1,6.7367864
4,2.831159
0,3.1337676
2,6.7091827
6,3.0926683
5,2.646622
1,2.5411913
3,6.1078596
3,2.2076638
4,3.8785222
0,5.3808565
2,3.4390764
0,3.1828742
0,6.4226675
2,6.2235966
4,3.1227326
14,0.08486924
0,2.776106
0,2.0314457
1,2.7464406
6,3.305167
3,3.360266
5,5.3833103
23,2.04003
1,6.109796
2,0.32331306
2,3.5627334
3,2.2485762
9,2.5996897
3,2.0021496
1,1.05945
1,1.6467692
2,2.5280378
2,5.180331
1,4.027111
10,8.771737
19,1.9242929
3,2.8618746
3,6.972919
4,4.0005217
0,2.7054036
0,3.127444
5,5.0239773
1,3.490636
0,4.9563446
5,5.875782
3,1.7759721
6,1.0063281
1,6.756699
0,3.2928367
7,2.4231813
1,2.9970877
1,1.006825
10,2.4562342
1,2.0756683
1,0.91951627
0,1.0080898
0,4.917623
0,2.9794605
2,3.7285848
2,2.603148
1,1.6369454
0,2.0252044
0,2.0807667
1,2.175434
2,3.2675424
2,1.7465531
3,2.5950656
2,0.85241914
0,4.413681
1,2.706877
0,1.7995886
1,4.130571
3,2.593283
10,4.704724
5,4.2986217
3,3.6721635
29,2.3420708
1,2.4178202
0,2.3003368
16,0.91567713
25,1.376734
1,3.5492225
5,4.8024554
0,2.2831059
1,3.2821445
2,3.4461553
5,8.31042
0,2.0085948
17,1.7772869
0,0.9846174
12,0.86689186
1,1.9309615
1,2.2768183
1,1.7838203
0,3.4981902
13,3.3859951
1,2.4180033
2,1.1493194
3,3.0401428
3,1.0199279
0,1.6935571
0,2.6055772
0,2.6194427
0,2.0760171
0,3.8494573
0,1.9104425
1,2.0197597
0,2.2773883
0,1.4594809
0,1.300285
0,1.4814684
0,1.0576645
0,2.605262
0,2.2203128
0,1.7343817
4,4.0728846
1,1.6704383
1,2.2877269
3,2.45984
1,2.4217064
0,1.6940529
0,3.1496735
1,1.2007519
0,1.7401445
3,2.3435585
2,2.8377755
0,2.626956
1,2.8588698
3,3.856391
5,6.429546
2,4.243803
11,4.9563293
2,1.8451707
24,0.9485324
0,1.2413415
4,2.3008883
6,1.3920938
0,1.3237666
0,1.488779
4,9.0475645
0,2.9337857
3,1.3184762
0,2.093941
0,3.0586536
0,4.1214614
0,3.083639
1,2.913958
2,9.436195
2,1.629538
7,8.070363
0,3.643177
3,3.0539477
2,0.74670964
1,2.0732162
4,4.039311
1,3.6652095
3,1.8375856
7,1.2717785
4,0.52563375
3,2.987596
0,3.3655856
0,1.5986217
1,2.5345337
0,1.3409225
2,1.6885314
0,1.3206868
4,3.271817
1,1.4202054
0,2.408188
0,2.3700483
2,2.438376
0,2.4243567
0,2.9776797
0,4.3018627
2,2.3228712
3,3.7016242
5,1.3913958
4,1.4896928
0,2.3136644
0,3.4605827
5,2.3573065
0,4.5220423
1,3.194165
1,2.2256584
0,4.44448
12,0.6084074
0,0.17498481
2,2.657685
3,4.845113
1,1.7642514
0,3.0382152
2,3.9608054
6,2.976418
1,2.7600985
1,2.3984532
2,0.19614759
19,3.3306181
7,3.9274662
0,3.4134579
1,4.3246455
1,4.371161
16,1.7414261
3,4.816492
0,1.7140601
14,4.962839
0,2.8059187
0,0.20801114
0,3.6866448
9,7.0640016
3,3.4869967
1,2.2040412
3,5.2431917
1,3.6443968
4,3.6132157
1,1.6224245
5,3.5793178
3,1.6799117
2,2.7309287
0,2.1720157
14,2.7915475
0,2.1629376
0,2.2480562
0,1.6954252
3,4.4504023
11,3.1535945
2,6.489051
0,1.018762
4,1.2356862
2,1.5903693
1,2.1911585
8,1.4998018
46,3.0894172
7,3.470851
5,11.866439
0,3.3424094
0,3.3373747
9,3.0159886
1,2.30138
0,3.7009344
0,4.0256724
8,3.8479443
8,2.7803895
0,2.3278024
1,2.8530793
0,4.9487853
8,2.1808167
4,0.8451167
3,3.8626525
10,3.215726
0,1.619265
5,2.8027174
1,4.594327
5,5.936298
2,2.7393773
7,7.1307063
8,1.6813412
1,4.403102
1,1.9727138
0,2.6955106
0,1.7286526
3,1.6738884
1,1.8345962
0,1.8964978
5,2.7265255
2,2.0728223
1,2.1398919
1,1.9900268
2,4.010415
9,2.8098252
1,3.6416938
2,3.5015624
13,0.68368495
2,4.002431
1,2.1671011
5,4.358243
2,1.6760232
2,2.564375
0,3.513215
1,1.9029454
3,3.0141497
10,1.3359278
1,2.656301
0,3.0773985
3,3.2999485
0,4.645301
1,4.2862215
5,3.3568215
0,5.2572412
2,2.0608275
0,0.9488885
4,3.290062
6,1.4308946
1,0.9673189
2,1.2521152
1,2.3067539
0,2.2561681
2,2.9292784
2,3.636713
3,2.3643014
4,5.1568522
1,10.333299
2,3.2465715
0,1.2693459
0,3.867441
2,3.885643
16,2.361385
1,1.2596042
3,1.8498397
1,4.1927752
12,2.3938696
1,2.6167567
12,3.8661802
4,4.512149
6,2.4633207
10,3.3246188
6,2.9615178
0,2.0811262
4,1.8557345
1,10.371557
4,1.3303105
0,3.0952234
7,2.0398638
1,1.8038747
0,4.674729
2,3.2495859
0,2.2513547
3,4.6167393
10,4.1817827
1,2.7360482
4,4.0436707
0,3.1954699
4,1.5659446
4,2.9612405
2,2.973225
11,10.435745
1,2.0121422
0,3.018755
0,5.154503
1,1.8043425
2,2.2701194
3,4.9873886
2,3.2192347
3,4.8757586
0,1.419532
1,4.094461
2,1.8957547
0,5.210806
3,4.5622153
0,1.9045484
0,1.737376
1,1.1949137
3,0.7810586
8,1.2372766
1,2.8447247
9,1.662745
0,2.7567859
1,0.99428654
1,2.775607
4,1.3501315
0,2.1509802
4,2.0795832
4,1.9051057
4,2.6943376
2,8.106209
0,4.3642535
0,2.344973
8,2.9689567
1,1.6692395
7,2.121793
1,5.3459263
11,1.0921706
0,2.3089223
1,0.88343906
2,2.7418377
5,2.8443825
0,1.9270766
3,3.78759
3,3.390644
1,2.9406345
8,3.3246775
14,1.4262172
1,1.866463
2,2.3051734
0,3.872636
0,3.5752456
3,2.7603712
4,5.850831
1,1.7461907
2,1.4740269
4,3.1801136
3,2.880291
7,2.6679094
4,1.7563534
1,2.23202
8,2.0780377
3,3.4444554
7,4.4471297
0,1.5627422
8,2.098932
3,3.257661
4,4.3627777
0,3.1106205
1,4.8397202
11,2.5703204
0,1.962188
1,1.8500824
2,4.80208
2,2.0793507
1,1.359653
0,2.1270816
1,4.1770926
2,4.65445
4,5.0127273
2,7.4745603
1,1.5663062
0,3.544802
9,5.2762575
0,1.9964154
4,3.1799126
1,5.702969
0,2.7277725
2,2.4848318
7,7.2992516
3,8.084547
0,1.5328951
8,1.6042509
4,3.555844
1,4.307173
2,1.0042355
11,1.8047229
0,1.8583664
8,7.3641963
0,6.421054
2,3.3853223
2,5.470862
2,4.3265224
4,4.186916
1,1.2196003
4,1.8201411
2,0.76908976
6,3.1472032
14,5.028307
10,2.6948833
14,9.42738
0,1.2183129
0,5.698277
2,11.694232
1,0.88640714
