Actual,Predicted
10,7.859651
19,6.464926
11,6.1954136
11,4.171975
3,9.699236
26,13.564731
31,21.7044
15,18.143158
23,19.055244
5,9.387069
0,3.0509062
18,13.786095
57,8.020504
8,7.5001845
8,5.256325
0,4.479086
11,6.424448
24,8.52043
14,6.117937
8,7.029565
13,8.2711
15,13.898385
14,8.652651
0,3.8350482
2,7.0052166
31,10.568465
0,7.9806232
11,2.3686924
4,9.815683
2,11.041103
10,14.528249
0,-0.2078231
22,10.019132
7,3.591416
4,7.1437798
6,3.1732779
1,2.4718032
3,3.654573
0,4.228413
1,3.5654366
10,10.225695
9,10.024602
5,7.969289
7,9.733011
0,3.1611514
2,4.4012356
19,12.895019
2,7.736658
22,15.650572
12,5.244779
15,8.150918
12,9.520211
13,7.0931563
20,8.36141
32,5.1903467
9,12.930635
16,5.8246837
18,5.8832226
18,6.220518
31,21.704071
6,11.312744
8,8.570746
15,4.428668
8,5.798593
10,2.2109098
26,2.675556
1,0.40130377
2,5.4030294
10,9.593693
7,2.1127772
10,7.2441444
8,4.981537
33,22.252172
9,10.404379
0,3.676442
15,13.066305
4,3.1871967
6,3.2972875
5,9.12318
12,6.285374
13,8.592845
0,3.362173
1,4.8038282
0,2.2822666
0,2.5473611
1,4.782336
0,6.3988724
0,7.573823
0,6.645337
0,3.0959315
0,4.8969126
0,4.256666
1,2.3801775
1,4.475787
0,4.879256
0,7.9947014
5,7.3390894
4,5.945571
3,3.7793703
1,2.0650356
0,1.3277519
2,3.749294
0,8.29552
5,5.864574
2,4.1489863
0,5.8580365
1,18.885574
0,7.7949543
0,3.2179935
0,6.881076
0,5.0860834
2,8.542146
0,3.8409932
2,3.1275387
1,5.070389
1,14.243334
0,7.8862348
0,2.2947958
0,4.1718593
1,5.266888
0,4.531771
0,8.123739
0,1.7840085
0,2.5293598
5,1.2643309
2,5.120756
3,3.069467
1,4.733595
0,2.167511
0,3.6346145
1,1.6269666
0,2.1149228
2,1.2490392
1,1.2928658
3,2.1356378
0,6.482577
1,3.3586345
0,4.917934
0,2.6045394
1,3.5419192
0,2.5430195
0,-0.8836489
2,4.08516
2,-0.7188989
0,1.8145609
2,4.6585584
0,3.1010485
0,2.2883477
1,4.124563
2,1.325354
0,3.6723804
1,4.662627
1,10.315042
5,8.094089
0,3.04924
1,3.3461819
2,2.4778664
0,1.0192528
0,3.4807763
0,3.7041607
0,8.76141
0,4.489352
0,6.464226
12,4.932269
1,7.4536104
0,3.2310715
0,8.166836
0,0.9223482
0,3.4754562
0,-0.24167678
0,1.9678175
0,6.430948
3,2.3818102
0,5.8632083
0,2.5790074
0,8.762478
0,13.010191
0,6.295747
1,2.726101
2,2.2274728
4,7.4179535
1,8.530775
1,5.6994314
1,4.8279157
0,6.321578
1,2.626371
4,9.739141
1,6.2580233
1,0.73358613
1,1.54612
0,4.4232316
7,13.790118
0,10.145484
1,7.5539713
0,5.47331
6,6.4576464
0,2.774938
6,3.148828
0,4.7693872
7,5.715047
0,5.614924
2,7.0601807
1,3.0558767
4,5.1181717
2,5.9218936
2,7.055611
1,3.5000305
0,10.023138
0,12.211079
2,2.8018146
0,6.5215435
9,5.9123545
4,3.9383914
1,7.3045635
0,4.155316
6,5.651004
4,5.752042
5,9.4436
6,2.2705402
0,4.7039866
3,3.9277925
0,3.3663702
2,4.6277246
14,20.2966
1,10.824047
15,2.8200176
3,4.849267
1,6.043728
0,3.9454691
3,5.3497024
2,4.0593333
0,3.3836856
2,9.806839
8,5.1354218
2,3.6937828
5,5.454274
0,5.80042
6,0.12201838
1,4.467462
0,5.105804
11,4.266281
0,1.5746268
6,3.1000385
2,16.458261
11,4.614276
2,11.861096
3,8.74383
18,6.771163
1,2.1255157
0,4.77864
5,5.276372
8,6.7454395
7,5.0160036
5,6.6123543
0,6.3962836
1,5.1481533
1,4.3244057
3,2.223444
9,10.169443
0,2.7357194
1,1.0797505
1,4.301384
3,3.589459
3,4.789256
4,11.952635
6,6.121513
1,10.399817
4,5.5882626
0,3.6646261
4,3.7585638
0,7.5936775
12,6.1330976
3,1.7298462
2,2.4695344
1,4.1847043
0,4.037871
0,4.69136
6,7.9918137
9,3.8085318
1,7.275982
10,6.250721
12,4.0673923
0,4.8638735
3,4.4540997
3,2.8227592
0,4.461664
2,5.8477106
13,10.320217
14,6.6900535
8,5.173505
2,5.3918
0,3.254508
0,0.8825026
0,6.214699
0,0.0461289
3,3.9901857
0,2.3675747
2,2.5576658
16,10.253563
2,3.726004
2,4.0075946
2,3.2463503
0,3.624835
2,5.5293646
1,4.875494
0,1.8197714
1,2.2509634
0,6.280762
7,7.180583
0,2.789476
0,4.214856
1,5.1671624
1,4.2133584
0,9.859751
1,3.322669
0,4.778343
0,1.9302152
0,7.390277
1,2.673492
4,3.993521
0,1.7203752
19,20.173244
1,4.002842
0,1.6734102
2,5.12628
4,6.2535295
0,5.8844943
0,3.1830144
6,7.4101562
12,5.9532814
5,13.444023
6,8.27732
2,5.6507773
4,7.2487664
1,3.3652148
9,4.7134376
7,3.0420585
3,4.2379255
8,8.473415
4,6.4731283
1,5.1687255
2,2.1775393
2,7.9113407
0,4.6835666
3,7.0702524
1,3.5238347
3,1.8692762
0,3.966373
3,1.3111458
3,6.156331
1,3.919249
8,6.7813497
1,2.574987
15,11.691521
7,5.9249773
2,5.60375
10,4.717964
1,10.95332
0,0.675112
20,6.073154
13,4.749759
4,5.1970778
0,3.6435335
0,0.8293495
19,13.775861
0,6.2149734
3,3.4827137
3,3.2018542
14,8.632139
8,6.2304635
1,4.311118
4,9.879294
0,5.9657726
0,5.0595875
2,4.9452367
1,4.6138754
0,10.496835
2,3.3821597
1,7.38418
0,6.2263365
1,4.884426
1,5.2993484
1,5.968751
6,2.9457576
4,3.8215985
7,2.9346232
6,4.623142
2,4.104066
1,4.68194
4,6.0488625
5,8.558809
10,5.075296
2,4.3982615
2,5.92782
5,2.3295956
7,5.2402334
1,3.1328533
3,13.8289
12,12.100567
2,5.446437
0,3.447629
15,7.3974614
1,3.068614
0,4.375466
1,3.6672053
1,7.8106136
8,8.026944
2,2.8488102
1,4.088461
0,8.446167
0,3.116805
1,6.6176786
1,8.095123
5,5.8431587
0,5.7786
4,9.065785
4,7.4152045
3,3.083017
7,5.3563595
4,6.5317936
9,5.7742577
1,3.3238554
17,4.9972277
1,1.6098496
8,3.833615
2,5.8287272
0,5.604947
4,3.3172927
1,3.9600363
6,5.91249
1,9.262667
0,3.0605726
0,5.7744417
6,7.143533
7,4.190367
17,22.243954
4,2.129685
0,7.5420747
0,8.239445
1,5.322874
11,3.605432
1,8.394437
10,5.8674917
6,7.126855
1,8.164472
1,3.5083346
2,5.8624754
1,3.589151
0,4.5084305
11,10.324544
10,9.111858
1,12.188092
2,5.9152865
2,8.293262
11,5.432741
1,3.7721565
2,4.22899
9,4.9811106
7,6.276059
4,5.2411885
2,10.888516
1,10.108657
6,3.9049206
1,1.14001
15,12.6333065
7,3.3901286
6,2.988926
1,2.9870887
3,2.6027994
3,4.7225533
1,4.230529
3,3.3406026
0,3.5374541
12,4.6566195
8,16.51303
2,3.5286498
2,9.702794
0,0.54749745
1,3.2150893
0,0.7894087
7,4.0358853
0,1.7991374
1,4.7091227
0,4.5031915
1,1.9643044
0,1.9128695
8,7.81061
1,6.383937
5,5.7585373
0,3.8385916
10,6.866659
1,3.9466214
3,8.222114
1,2.2625654
3,4.3267035
10,8.61731
5,8.454337
22,17.21945
7,13.211937
7,4.0484357
1,4.268831
2,5.777539
12,5.787341
5,4.875089
0,8.17387
0,1.374418
3,3.8322344
3,6.6443086
1,7.274732
5,6.7050457
3,2.7765474
1,2.6465244
0,2.7453094
1,5.8000827
4,3.4921682
0,4.780999
0,6.310686
3,4.1537466
1,3.120293
14,1.3349136
18,7.030999
4,6.734212
7,12.6228
1,3.0565567
0,5.4987383
17,14.214594
5,4.195136
11,6.22822
4,8.858283
15,4.490611
1,4.2910876
1,3.7959514
1,5.644674
0,3.7722309
1,3.2808201
0,4.396181
12,7.845476
3,3.901208
2,3.3747232
2,6.635829
14,11.359064
0,3.1416187
2,9.026638
2,1.378551
5,5.178726
0,3.1496303
6,3.4460564
31,6.425508
6,4.120144
0,3.770969
1,3.8967013
31,23.705389
2,2.2470207
2,4.82147
9,5.877855
6,5.597624
9,4.258264
2,4.421515
4,7.038405
6,5.3510685
10,6.8173795
1,2.3663082
6,13.341053
5,5.1351995
0,5.6978045
12,3.9324338
41,20.793526
6,4.1814137
16,6.5916324
12,14.355873
4,6.3444777
9,4.0766406
11,11.137397
3,14.4703665
3,7.724799
6,10.526382
3,7.765991
0,13.242023
13,10.01808
4,3.9061456
4,5.217382
5,2.1844003
17,5.3063617
5,8.775841
2,5.572944
0,3.220693
3,7.19133
0,3.8043716
5,2.1665578
1,4.282256
1,8.381838
35,11.560017
19,8.450277
32,17.951553
0,2.7165294
3,9.4593525
1,12.700415
19,12.753771
61,10.884402
1,4.6814327
0,7.0909147
2,11.004436
1,7.03763
4,4.3016367
13,6.9438505
31,18.151192
5,3.0056179
0,1.9394679
6,1.4207993
47,3.2960286
32,5.334293
24,4.1181045
9,6.9362183
27,9.28886
12,2.1741214
8,11.8992405
12,8.760633
23,7.015483
1,3.9847834
13,9.000168
9,8.99871
1,4.379819
4,3.6115963
17,12.02931
8,10.038306
12,15.489286
7,1.542568
31,10.38115
12,10.016821
6,6.5653906
12,7.9383583
11,7.6293707
26,17.992788
1,3.0616417
9,9.61739
7,4.4469423
1,6.817724
8,3.9251359
18,8.160139
1,4.0026984
2,7.501135
22,18.463297
27,5.257177
0,2.506182
17,2.1470466
1,6.0624957
47,5.685512
9,1.8398321
13,6.126648
3,2.7837603
12,5.3440456
4,3.3768294
2,8.910231
18,3.3044827
1,2.7014246
5,6.0109324
19,4.2474613
5,2.971328
8,-0.58776355
0,0.027813107
2,0.35609287
5,3.347238
2,4.041874
7,3.6913922
7,7.812921
18,4.6270356
2,0.982799
12,6.3788347
3,4.0871897
7,3.3874416
11,1.2028459
22,5.8433275
11,11.734343
7,4.4588428
4,4.338782
9,3.9597845
1,2.8419018
2,4.930377
5,11.962612
7,4.482144
1,23.491074
1,12.399803
13,13.608313
13,11.881956
0,1.954603
1,2.0361214
25,10.619673
7,6.1857014
1,3.4911764
1,6.2718277
7,6.3448157
2,8.59853
2,9.683011
0,4.0081263
0,8.3482685
1,1.4577348
0,5.575705
2,6.1716166
2,6.1697264
5,3.108088
2,2.0265543
0,5.3543806
5,2.8959131
2,-0.6770867
1,5.687667
6,8.585403
9,10.137859
2,2.9371972
3,7.9515038
1,4.968843
2,4.505441
2,5.8954024
0,3.32445
0,1.241289
0,2.0210462
2,4.706223
0,5.6568713
2,5.5932136
0,0.15049228
0,-0.875546
0,3.3477993
0,3.0264854
4,4.4069557
0,3.1295393
0,2.8720312
0,1.0050266
0,0.6874807
1,3.487074
1,-5.8228316
0,4.7899423
0,-0.96096355
0,0.43992767
0,2.543613
1,2.309527
0,1.2328777
0,0.8533416
0,1.6347487
0,0.21602628
0,1.2599078
0,0.532329
1,1.6769615
0,7.3594565
1,5.596069
0,2.4037664
0,0.034369558
0,2.3392131
0,1.567696
3,2.6763701
0,3.5911586
2,9.26564
1,3.5449142
2,6.95248
4,3.5424237
2,4.905971
1,3.4063845
2,4.592198
0,3.3621545
4,3.4169605
1,7.561882
2,3.703085
0,1.3274922
2,6.089146
2,4.8497005
4,13.215664
5,2.1625085
2,6.1765943
0,-0.111462235
2,0.22571576
4,4.3834305
4,4.7603755
2,9.574156
1,7.3931627
0,5.986335
0,4.33032
0,5.3978715
2,2.7700684
0,4.829723
0,-0.7215335
0,-0.2450733
0,0.15094109
1,3.9725926
2,2.148075
1,11.0071335
5,4.7513413
0,2.441589
4,7.459692
1,-0.821924
2,1.6485584
0,5.171028
0,3.106866
1,-1.0880448
2,8.559918
1,3.863773
12,2.7537987
2,2.1379871
4,2.9720302
3,6.693878
1,5.6092033
1,1.5309231
1,3.2390916
1,-0.22409233
1,9.882544
1,3.8305173
1,0.7770915
1,4.571486
0,-0.17080408
0,2.1478088
0,2.1577356
1,1.48013
5,6.2591896
0,5.9697046
0,1.7521474
0,3.1898398
0,0.8412069
0,2.5294967
0,2.197001
2,1.2251523
2,3.723784
2,3.380959
0,3.6286917
4,2.4770904
0,0.84713125
2,2.0437183
1,4.0313544
1,0.58959186
0,-0.24762182
3,3.4047894
0,3.15573
0,1.7835166
2,1.0666449
4,7.0805492
1,3.9697948
0,0.71892303
2,5.36673
0,9.3512535
1,2.9472272
0,6.8839283
8,3.3168416
0,1.2791922
2,4.133583
0,0.033560276
1,2.603578
1,3.9367032
3,3.3505793
7,5.3751645
1,7.719021
1,4.394672
2,6.975812
1,1.0840808
0,7.637595
9,9.826752
0,7.295182
1,6.373191
5,7.7672997
2,4.890027
0,2.5751708
0,2.168227
2,1.788669
0,4.5786314
0,-0.26110086
1,3.7690167
1,3.4607172
3,8.160413
2,-0.09075223
2,2.3450859
0,2.191852
5,2.0637326
0,4.5985727
0,4.9551916
2,3.642733
2,5.8106217
0,1.9554762
0,1.5485477
3,1.4367443
2,8.415129
5,7.870813
1,3.112982
1,8.998259
0,1.2410407
0,-0.4021033
2,5.5045953
1,7.1096706
6,2.0166223
3,3.215393
4,8.674223
1,1.058342
0,2.8260643
1,3.2111728
1,0.85696036
3,3.8607457
4,6.851919
3,3.06079
1,4.8200707
2,1.7183902
3,3.1071675
2,7.4305434
14,9.690001
0,1.7525576
1,2.1493134
4,2.9406638
3,5.379174
1,2.9178712
1,3.703773
3,3.0058222
0,2.8843288
1,9.1223545
1,2.3484645
5,6.9916434
2,2.954163
2,4.9496055
1,3.388919
11,8.540705
0,1.1569693
4,0.8690305
3,3.7035422
2,2.5893488
7,2.3079717
1,2.460043
0,1.9629972
13,2.6396616
3,-0.74393046
3,7.0537524
3,5.0272064
2,2.7322161
3,3.3464224
1,3.2709546
1,0.56978756
2,2.4694567
1,3.329903
6,6.355694
0,-0.13492739
2,2.4135594
3,2.1012955
2,5.445282
19,9.5972595
4,1.4492096
1,2.1881208
24,7.160199
6,4.7331405
8,5.67727
1,0.80603796
3,3.2681038
0,1.9305484
2,1.3513516
4,6.950186
1,7.004094
1,7.0186524
4,9.15621
11,7.339931
0,4.5182085
3,1.441162
3,2.1655555
4,5.632348
3,4.9661593
3,1.5191488
1,2.8062754
6,2.149104
0,2.05912
1,8.668957
2,0.79550946
8,6.022771
0,0.66103804
1,4.056323
0,8.769104
1,0.46670777
3,4.065535
0,5.9038296
0,2.2332683
3,3.6922936
1,2.6761575
6,2.3083115
5,7.389142
1,3.123204
0,2.2401648
0,1.7362747
0,2.8525186
1,3.2978368
4,2.5346591
0,3.8273063
3,2.6434538
1,0.79249805
7,3.6485903
9,3.0534053
0,2.0210001
2,2.004108
12,6.9136367
0,3.5929132
1,-1.3142691
1,3.200596
0,1.2499486
5,4.3982396
1,1.137287
4,4.328181
0,2.437365
0,2.8728774
3,4.2609625
3,5.7272935
1,3.8270862
2,3.7549322
0,7.285021
1,4.731591
3,3.6382163
6,3.0392146
1,2.342382
1,0.53983134
0,11.236664
10,14.655943
0,9.682571
1,5.245673
1,13.924384
1,4.7903686
0,13.558397
1,1.0843045
4,6.3417115
3,6.3987765
4,4.4151073
2,3.2645626
1,4.2205086
1,2.3114977
0,0.7924534
1,7.4122896
6,6.256682
2,0.6623038
3,5.6191044
18,5.914396
1,0.20752877
1,1.4248381
0,0.26906464
3,4.880127
1,1.2559705
2,6.6189394
8,5.6933746
2,7.2374115
0,1.1092503
0,1.5223124
1,1.2403164
0,1.8398393
0,2.3447847
0,4.0038466
0,3.4323404
2,4.739766
0,4.3139777
2,0.47256923
0,3.3076987
7,12.2885685
0,1.7138283
8,7.0840616
1,1.362934
7,4.8314476
2,1.0906155
2,2.2769692
0,4.8459954
2,1.58189
0,2.07543
0,5.9946213
1,6.0464363
0,5.305946
2,5.900924
1,5.9728675
2,4.30098
1,8.569517
1,2.1821983
0,5.244928
0,6.621471
4,10.677174
4,3.0082119
1,3.2053337
1,4.631929
0,-0.11055325
0,2.4121637
0,4.8884573
2,4.3027525
1,3.2230704
1,7.0536566
3,3.3893747
7,7.328107
2,3.3349912
1,4.073492
1,2.2112105
1,6.5120926
3,6.3581214
1,1.6933854
0,4.056015
0,2.2711442
1,-0.10155952
0,10.328772
5,4.4003587
5,1.0613837
3,1.2041576
2,3.420935
5,4.381775
1,3.0382254
1,2.876676
0,4.7912345
6,1.1529751
0,3.950563
0,1.5330768
0,2.7597039
2,5.5634317
9,2.770299
1,5.1477075
1,4.077255
1,-1.2530643
0,6.897398
4,3.65934
0,2.6073713
0,3.0756643
3,4.8452687
0,5.8355904
0,-0.24108121
1,3.1824248
0,3.4339056
4,2.5271153
0,1.8717827
1,1.6349745
7,7.6223307
0,2.080646
0,2.4588482
0,2.6873312
1,2.914321
6,2.6770086
0,4.1738667
1,3.525514
0,2.0886252
1,2.2882285
0,-1.2752603
4,6.964373
1,3.3848462
5,1.9184209
3,5.002545
2,6.333845
1,2.4324079
0,-0.16729072
2,3.9089246
9,3.3819363
8,5.4039583
6,4.556837
1,2.369656
1,1.7383482
3,3.192516
2,11.263511
1,3.297645
6,4.116284
4,1.7297767
0,-0.42814603
1,4.4494457
1,4.302305
2,6.340156
3,10.391771
0,3.1056318
2,3.174777
2,1.433064
6,4.0743804
11,1.6088805
1,2.2854302
0,0.92384726
3,4.5366592
1,2.5535283
4,4.0294275
2,2.2423222
5,4.4876533
2,5.3569922
2,3.5598934
2,7.7502913
0,4.553517
7,1.9114219
5,5.492361
7,5.718823
3,2.2138858
4,6.4491825
3,9.119036
12,6.8036103
0,1.5799212
1,4.3096933
1,2.723547
0,5.9663444
2,5.2379017
12,7.2915325
4,-0.8900993
4,6.470318
0,2.2336316
1,2.7802718
7,2.484354
0,4.5809293
7,2.7114344
0,2.035186
0,1.8173758
22,15.469027
0,4.8861694
1,6.8433437
1,0.6573416
0,1.8243189
42,7.0119824
3,4.3308716
1,7.689149
3,3.0810685
1,4.1153693
6,6.967542
1,1.3702079
33,2.1990888
2,4.571936
1,6.72661
3,4.8162546
14,10.291943
4,3.5170538
0,6.2675295
2,3.7009408
0,0.07495718
0,4.737797
5,9.083323
1,4.9082336
0,4.4019165
0,2.634138
1,7.373725
0,3.0621974
3,3.6637883
0,9.142627
1,2.4419725
0,2.0034633
1,1.9461533
0,0.25433934
7,2.6389246
2,4.3649287
3,4.9225326
1,4.8890867
1,3.2502444
0,3.0467126
0,9.994775
2,3.7546277
0,2.8314428
0,2.4628997
9,3.6260686
2,6.5355735
3,7.6705885
1,5.5285006
0,1.6326077
3,2.8410857
0,3.6532845
0,-1.4244901
8,2.3013217
2,4.6011257
1,-0.25736722
0,0.9168461
2,8.202974
2,7.296972
2,5.7588806
2,5.126554
0,5.4385366
0,9.949229
0,7.374623
2,8.401178
0,3.5572546
0,11.751875
4,5.78907
0,2.1151009
0,2.6755824
0,2.312169
3,3.1977665
0,4.161785
0,1.9075588
0,4.336689
0,-0.27093774
4,1.4089925
2,5.0017257
3,1.1407878
3,1.5292426
0,0.92042065
2,4.1712546
4,2.9959521
0,2.551453
1,0.1112954
6,11.189365
0,-0.3577755
0,2.6790423
3,3.274374
0,0.5048897
0,7.67064
2,6.507041
2,3.9028997
1,6.386918
7,5.4069386
1,1.7717754
9,2.6507077
3,3.38243
3,1.6426015
0,5.7218447
3,4.0646334
0,5.5014877
0,3.496285
6,3.9108856
6,8.249591
0,8.238857
2,3.008265
1,3.6039915
1,6.268388
0,5.059381
0,4.0120344
2,3.229725
1,0.85893655
0,3.7095726
0,2.758495
2,4.6552553
20,2.1791694
0,4.9669466
0,2.6265416
2,1.0703316
1,3.6657982
5,7.154669
1,-0.7477368
5,5.748968
0,1.2499433
1,3.2790759
2,1.5439634
11,4.6684895
0,2.1996303
3,11.992554
3,2.0084465
1,2.439135
2,2.2919672
1,1.2018654
0,1.9414684
5,5.4295216
44,35.31005
1,3.5574608
2,3.8239398
4,5.7742815
4,5.123581
1,7.216062
4,4.142849
5,1.4616072
1,3.869625
4,5.7143774
0,2.3634071
2,4.6639986
6,3.6856287
5,2.897382
1,2.5963745
3,3.6375036
3,6.3057017
4,7.8902416
0,3.873345
2,2.326299
0,1.1513857
0,2.9881124
2,4.292627
4,1.7766469
14,9.83779
0,1.4929361
0,2.3848343
1,3.247748
6,7.7334747
3,10.27544
5,4.7336054
23,8.983236
1,0.48609358
2,0.6477505
2,5.332627
3,1.899832
9,4.205811
3,6.9598064
1,4.6130457
1,0.6828556
2,1.2431006
2,8.568918
1,4.8302674
10,14.5455
19,10.340729
3,9.405407
3,7.7023373
4,4.16851
0,2.8122594
0,7.5282564
5,2.9972558
1,3.9417052
0,5.429233
5,3.494976
3,1.6389185
6,3.9401574
1,8.567836
0,1.2177866
7,3.0696733
1,3.6487553
1,3.7579482
10,1.6379611
1,2.6984313
1,3.0520482
0,-1.240117
0,3.071595
0,2.4644992
2,6.5518875
2,6.2667556
1,5.557249
0,-0.20312466
0,1.5582728
1,0.41793314
2,2.8708525
2,7.8634667
3,8.203737
2,2.1723535
0,3.3496895
1,-0.098101154
0,0.7360829
1,4.170914
3,9.442631
10,8.388968
5,8.715484
3,1.5417852
29,6.8771243
1,2.5747974
0,3.0115342
16,3.8087912
25,14.1027355
1,3.4473703
5,9.387367
0,2.5356045
1,4.1880407
2,3.0223842
5,7.6483665
0,2.856575
17,8.909173
0,2.9500759
12,3.3663385
1,3.8611913
1,4.0085073
1,3.4191542
0,2.6150815
13,3.731351
1,3.4713945
2,1.0228837
3,7.288129
3,5.255347
0,0.8445863
0,3.5264015
0,2.0068135
0,1.0033506
0,3.342692
0,2.6644857
1,1.2400482
0,4.0621953
0,1.4309053
0,1.1319867
0,1.37369
0,1.9399626
0,1.1157615
0,2.6969442
0,0.45619142
4,6.3533792
1,2.802448
1,1.9524679
3,-0.04610494
1,5.9011183
0,1.5457762
0,1.8684227
1,-0.12980907
0,5.795258
3,1.3230038
2,6.62117
0,6.985958
1,3.9223228
3,5.0668993
5,2.802292
2,3.4793792
11,2.5270681
2,5.2158604
24,6.146574
0,2.8108275
4,3.1511145
6,2.03001
0,-0.3723527
0,1.5652208
4,2.6102028
0,15.840732
3,0.99410915
0,10.857393
0,7.416689
0,5.4331465
0,-0.20628238
1,1.6825233
2,6.767621
2,6.086479
7,7.8510075
0,9.340577
3,12.276445
2,3.455246
1,3.7549236
4,4.4668493
1,4.8508725
3,0.523486
7,5.7252126
4,4.5466485
3,3.384359
0,3.3980258
0,4.776264
1,0.65172315
0,1.1385734
2,4.3082657
0,2.8808951
4,5.254628
1,3.1523764
0,2.3183582
0,2.4343631
2,4.579892
0,2.6648812
0,3.7234905
0,6.9877195
2,12.339519
3,6.2746334
5,4.6256795
4,4.68116
0,2.1157057
0,7.5647783
5,1.8719585
0,2.9806442
1,5.5152493
1,0.9000603
0,5.221317
12,4.102152
0,2.520967
2,12.72011
3,3.8773422
1,10.396513
0,2.5235424
2,-0.78802145
6,5.9893966
1,1.1370742
1,2.3310044
2,2.0494318
19,7.5239067
7,5.2804418
0,10.942247
1,5.503309
1,-0.3878622
16,0.17275089
3,9.869804
0,4.0644293
14,4.036681
0,2.6371918
0,3.3342988
0,0.08407837
9,3.032018
3,3.2485428
1,4.199501
3,3.2306743
1,2.2885962
4,3.5945823
1,2.661273
5,4.2127104
3,1.1055179
2,10.010368
0,2.5534444
14,6.6051035
0,1.0271615
0,2.4858265
0,4.559956
3,5.1297946
11,8.870434
2,1.3468257
0,-0.44620055
4,1.7997007
2,4.705536
1,1.2055528
8,3.2975845
46,5.6746445
7,4.1423907
5,11.593169
0,3.2323585
0,2.957044
9,2.306577
1,0.5701863
0,4.844227
0,0.397537
8,11.967245
8,3.0255778
0,5.058231
1,4.0906444
0,2.6752036
8,2.0801833
4,2.6430702
3,4.3920193
10,13.075102
0,2.3314996
5,1.7856493
1,3.9336882
5,7.313674
2,7.0768967
7,5.6502757
8,2.8603988
1,6.0388026
1,1.5911331
0,-0.22554657
0,0.78355944
3,5.5449367
1,7.616685
0,4.620315
5,5.707817
2,6.6621914
1,1.6192259
1,2.3615477
2,3.471908
9,4.105463
1,1.5761074
2,6.391468
13,9.526078
2,1.334274
1,0.13892654
5,3.9744782
2,0.6170744
2,0.898792
0,4.2957897
1,5.8917694
3,3.6770616
10,9.389534
1,4.254199
0,5.3640223
3,2.4575515
0,3.4351368
1,2.5822587
5,4.0019374
0,4.1117573
2,2.9971006
0,-0.55521065
4,11.28669
6,12.417564
1,0.8251894
2,0.40377718
1,1.3166536
0,1.827719
2,2.048892
2,3.4997404
3,7.4501324
4,7.850854
1,5.5379705
2,10.972828
0,-0.94608176
0,1.5415393
2,2.4350796
16,5.3828588
1,3.678961
3,2.8968098
1,4.5771885
12,7.6876106
1,-0.65441966
12,4.983506
4,3.3452744
6,8.808857
10,6.7142963
6,1.2106737
0,1.4736804
4,3.124335
1,8.720715
4,11.176156
0,1.0845665
7,7.804034
1,0.4711171
0,2.5300813
2,5.6582785
0,5.241929
3,6.3467703
10,4.486472
1,4.5226965
4,2.3285768
0,-1.1083328
4,0.31230807
4,2.3757277
2,3.261243
11,2.99257
1,5.22799
0,2.0550115
0,4.1643887
1,4.3927245
2,3.4105039
3,2.201932
2,7.592613
3,5.0822954
0,2.789877
1,4.733573
2,3.318114
0,1.5306518
3,5.188772
0,8.317175
0,1.7966437
1,1.5068023
3,1.3953661
8,2.4152036
1,13.370234
9,6.005319
0,9.200969
1,5.9076753
1,6.8878593
4,1.1682854
0,0.8340819
4,3.294572
4,4.836939
4,3.841101
2,5.8072114
0,4.6157064
0,0.941085
8,0.94631875
1,3.1871622
7,6.204809
1,4.021058
11,4.973971
0,-1.4469128
1,3.1832523
2,2.2300076
5,6.26418
0,1.425308
3,2.6575675
3,4.6304107
1,0.18122977
8,2.516746
14,10.4603
1,0.41586086
2,1.2227651
0,3.2673438
0,4.8617454
3,1.7039188
4,1.5861393
1,2.3243105
2,1.3833076
4,6.9882913
3,1.0701654
7,4.9931855
4,8.548948
1,4.4507766
8,3.1473663
3,2.5772808
7,5.2091837
0,1.6987728
8,7.909999
3,7.7999244
4,3.7264175
0,1.718598
1,2.8514216
11,5.0228777
0,1.9526308
1,4.211262
2,2.5845928
2,6.9627957
1,-2.1421561
0,0.90009093
1,4.927375
2,7.6328626
4,14.817329
2,5.2350597
1,3.1164322
0,1.5931724
9,6.48933
0,4.1979923
4,4.766508
1,3.8291912
0,6.012821
2,3.2038107
7,3.183311
3,4.8331532
0,0.5584672
8,1.7459543
4,7.382999
1,3.1224444
2,6.1176605
11,9.17465
0,0.88117975
8,8.029022
0,4.739323
2,4.1166353
2,4.908635
2,1.4771051
4,9.516323
1,2.6743479
4,8.098611
2,5.831732
6,3.8961132
14,12.985982
10,1.7404659
14,2.8090231
0,8.152393
0,3.57731
2,3.6808333
1,5.6078157
2,2.7865305
0,8.057836
4,3.1062713
2,5.841835
4,6.0861998
4,11.590977
0,6.139567
3,0.87091315
0,-0.34616718
3,0.31897783
2,2.105548
0,4.4993587
15,9.292396
0,2.1333761
4,8.121326
1,3.7073946
9,10.65458
13,13.335384
1,11.123647
1,1.617131
10,4.033952
1,6.221381
6,4.836304
0,3.2890854
5,10.010706
0,2.7010612
3,3.6155314
5,2.197492
1,2.8512802
3,2.601761
2,3.5330374
3,4.24854
1,4.480182
3,1.8198566
0,1.3173634
3,9.685844
25,12.229847
8,5.1692376
1,3.1781452
0,2.1261353
5,5.2079625
0,2.4356785
1,1.9640598
2,4.6323996
4,4.2946377
2,5.498679
4,1.1104866
0,3.4677284
4,3.3319187
0,1.0311879
1,1.5584632
6,9.493825
5,4.7150555
1,2.5566006
0,1.3024389
