Actual,Predicted
10,11.735702
9,9.486132
5,0.0
7,6.629672
0,2.955263
2,0.0
19,9.707136
2,7.8376064
22,9.474493
12,8.101079
15,10.799712
12,3.7295349
13,5.138239
20,12.94952
32,6.579506
9,10.040348
16,9.77149
18,6.7069254
18,3.2687643
31,11.68609
6,11.015726
8,7.8494225
15,0.0
8,12.863462
10,7.6559696
26,0.0
1,7.304159
2,3.537831
10,6.184849
7,0.0
10,0.0
8,4.282032
33,7.3235083
9,10.552778
0,8.2102995
15,0.0
4,6.3440266
6,0.0
5,7.6605873
12,7.4102345
13,0.8281667
0,5.7831535
1,1.3221729
0,0.0
0,0.4381502
1,9.698828
0,1.0937612
0,1.611448
0,0.0
0,0.0
0,6.5182056
0,9.956603
1,0.0
1,1.1605833
0,6.0873213
0,11.397592
5,2.1567934
4,0.0
3,7.344942
1,5.0358553
0,0.8520334
2,4.2574673
0,3.652562
5,6.015976
2,2.1862142
0,0.87717986
1,4.0574865
0,11.541823
0,2.0571315
0,0.0
0,5.715703
2,9.832348
0,0.9782808
2,5.4793653
1,8.167516
1,6.8010855
0,7.189928
0,7.5393486
0,0.0
1,1.1110876
0,4.7442074
0,17.278145
0,5.147767
0,0.0
5,2.170283
2,5.9816084
3,0.0
1,4.173112
0,5.479493
0,9.13264
1,0.0
0,3.670863
2,0.0
1,0.0
3,0.0
0,2.2885206
1,0.0
0,0.0
0,0.42077234
1,0.0
0,2.3122976
0,4.7968903
2,0.0
2,0.0
0,0.82098365
2,1.7531021
0,3.588351
0,4.1550703
1,2.1963842
2,1.3027132
0,0.0
1,5.6345835
1,13.909656
5,3.9148586
0,3.2846992
1,3.423784
2,4.388606
0,0.6987264
0,0.8546026
0,10.32528
0,5.189496
0,6.4922285
0,8.307888
12,0.0
1,7.099366
0,7.764491
0,1.6664274
0,6.775367
0,9.487817
0,6.650344
0,4.527606
0,7.7856455
3,9.617689
0,2.676873
0,0.0
0,6.643056
0,8.922364
0,7.355199
1,5.388837
2,0.0
4,0.0
1,3.099178
1,4.5441103
1,5.67126
0,5.6507177
1,2.2280967
4,7.845372
1,3.8721693
1,0.0
1,0.0
0,9.772919
7,12.349094
0,9.501621
1,4.9705086
0,12.834523
6,5.1612654
0,0.0
6,4.3224163
0,11.0102215
7,13.055672
0,3.7907188
2,2.807924
1,2.835593
4,0.94379973
2,0.9776857
2,6.3637295
1,5.688648
0,4.709923
0,7.213931
2,0.0
0,3.905213
9,7.722582
4,5.9523287
1,6.8130903
0,0.0
6,12.237025
4,11.414502
5,9.9398365
6,4.3434324
0,8.397376
3,0.0
0,3.5169036
2,7.3052874
14,8.921242
1,1.3053043
15,5.180423
3,1.5350149
1,1.9717176
0,6.5157595
3,0.665035
2,7.4163876
0,3.8706682
2,4.422325
8,1.5160816
2,5.517267
5,3.2407348
0,2.8984668
6,0.0
1,7.5902348
0,9.177935
11,3.5567148
0,0.0
6,5.9269037
2,6.079503
11,7.5099344
2,11.698485
3,4.318161
18,1.319782
1,0.0
0,10.073485
5,2.9233387
8,7.675975
7,1.4593818
5,5.6761856
0,0.46931627
1,2.1252954
1,11.681251
3,0.6122415
9,0.0
0,2.7117174
1,0.049495477
1,1.6293132
3,3.50648
3,3.6545856
4,4.6080217
6,4.4550304
1,5.7444153
4,4.047696
0,7.3625355
4,7.16988
0,7.2618914
12,11.575415
3,0.06666161
2,0.0
1,0.0
0,2.161947
0,7.3067017
6,4.9622707
9,0.58738875
1,4.681946
10,5.792142
12,1.6045463
0,8.133671
3,8.096941
3,7.102605
0,0.82658553
2,7.4300184
13,0.0
14,6.524556
8,6.207675
2,4.530855
0,7.973819
0,4.373557
0,3.1416156
0,7.0099573
3,4.812812
0,4.574156
2,2.1887214
16,5.3844585
2,3.5446699
2,1.8960788
2,5.912649
0,10.2221
2,11.548585
1,5.897504
0,12.706003
1,0.33655146
0,3.858795
7,0.0
0,5.3249216
0,8.770861
1,7.038372
1,8.2632
0,6.099468
1,4.0585938
0,4.360758
0,3.0339906
0,6.8032665
1,0.96456695
4,3.4890478
0,1.6546257
19,8.108699
1,7.7248516
0,7.142254
2,4.789604
4,6.4140472
0,8.763434
0,6.433795
6,6.92546
12,2.7381408
5,11.2611885
6,0.0
2,4.7173376
4,0.0
1,4.1519156
9,2.0230186
7,5.569337
3,1.9031341
8,0.6870992
4,2.975083
1,7.5455055
2,1.1169794
2,1.9358203
0,5.65726
3,8.76436
1,4.80709
3,0.0
0,6.8212557
3,2.2442567
3,2.2495592
1,5.3849697
8,5.9661465
1,5.293247
15,2.5063255
7,10.209514
2,13.071296
10,5.9490414
1,4.6817884
0,0.0
20,6.883621
13,0.0
4,3.106776
0,4.9486237
0,0.29433802
19,9.656734
0,9.037936
3,4.876301
3,4.7706385
14,6.1694803
8,6.655322
1,8.816036
4,5.758094
0,6.549118
0,0.0
2,11.783648
1,4.920952
0,4.1733007
2,5.846198
1,8.790003
0,11.963309
1,3.8219821
1,8.01106
1,6.614403
6,0.5683305
4,0.0
7,8.976193
6,4.2787113
2,11.316379
1,4.8789377
4,4.8517838
5,9.161346
10,9.105919
2,8.338094
2,1.4437292
5,0.0
7,6.096081
1,1.1938322
3,10.671438
12,6.7487288
2,0.049157877
0,8.65573
15,11.298388
1,5.2854786
0,0.58336043
1,12.077644
1,8.974088
8,2.7781026
2,0.4536169
1,5.497698
0,10.462957
0,6.0793266
1,8.885782
1,7.5967197
5,8.561104
0,12.576759
4,9.763547
4,8.540865
3,5.5629816
7,0.0
4,4.9333525
9,10.258133
1,3.8005865
17,3.1680305
1,3.708884
8,0.0
2,3.4101284
0,0.0
4,0.0
1,2.567991
6,0.9084413
1,4.0476837
0,5.748151
0,11.365538
6,2.3103988
7,4.851823
17,0.3504999
4,1.1523416
0,7.8117723
0,0.49451235
1,5.572029
11,0.0
1,6.050061
10,4.721526
6,11.095742
1,1.8633993
1,1.4557922
2,8.193881
1,7.0833883
0,13.079577
11,8.1620865
10,5.758338
1,10.913466
2,5.6671
2,2.4529464
11,4.267811
1,3.4645288
2,5.4863005
9,0.0
7,6.3464375
4,7.939685
2,1.2794893
1,1.539644
6,5.337802
1,1.2857559
15,3.9907758
7,4.2834187
6,2.6598632
1,5.9366484
3,4.414522
3,13.038068
1,8.046246
3,7.6742363
0,5.814357
12,5.5631104
8,4.5800543
2,3.8278282
2,8.500421
0,3.2540195
1,0.0
0,1.333246
7,1.1903589
0,0.0
1,7.824481
0,5.378666
1,4.9486437
0,1.3114736
8,7.4130545
1,4.305435
5,10.542871
0,6.883683
10,9.292729
1,5.832219
3,11.221925
1,8.579399
3,2.3877914
10,6.8741274
5,5.327484
22,3.7490718
7,6.8174486
7,4.2654247
1,8.568311
2,5.223501
12,4.565976
5,9.170778
0,3.424198
0,5.799487
3,2.042833
3,8.731815
1,1.185827
5,6.551388
3,0.77875876
1,1.8237646
0,2.2894351
1,12.808017
4,0.31126192
0,10.210062
0,6.0823526
3,8.185047
1,2.0284746
14,3.762987
18,10.032042
4,6.105503
7,5.576189
1,5.5088186
0,0.0
17,4.5809393
5,7.8580246
11,6.7603436
4,9.795546
15,4.6545954
1,3.2753685
1,2.3057067
1,1.2024152
0,0.0
1,0.0
0,1.9275196
12,4.934079
3,5.0544806
2,6.725356
2,6.194147
14,0.0
0,6.4949026
2,12.100209
2,0.7790468
5,6.279772
0,1.6075466
6,0.0
31,11.13326
6,0.0
0,4.969795
1,6.6793995
31,6.544283
2,7.2856493
2,4.168153
9,11.482557
6,0.48511294
9,7.5359573
2,8.102986
4,5.210781
6,7.2740927
10,7.098466
1,1.0679586
6,4.209688
5,3.8272417
0,6.165004
12,4.323202
41,16.82551
6,1.5879114
16,0.18095757
12,13.341032
4,8.475398
9,7.634409
11,13.166585
3,4.238902
3,2.4663007
6,9.226793
3,0.927305
0,13.715037
13,4.3144436
4,0.0
4,5.4022255
5,11.9448
17,10.19717
5,6.758835
2,4.587262
0,2.3571727
3,5.869687
0,8.120211
5,6.769845
1,2.7010314
1,8.065373
35,5.3803616
19,7.247795
32,11.352475
0,3.749087
3,3.781781
1,5.6120167
19,7.000209
61,7.6946287
1,7.449217
0,9.930689
2,2.8110874
1,5.4158983
4,6.25406
13,6.0871153
31,0.13305832
5,0.42733553
0,0.0
6,2.6929796
47,6.6351004
32,6.2127714
24,0.05275895
9,6.826971
27,5.1245146
12,4.32304
8,8.128957
12,6.875803
23,7.5262623
1,8.7119055
13,0.0
9,2.7838705
1,0.42603663
4,6.0284452
17,0.0
8,0.0
12,9.514529
7,3.0517032
31,1.5315092
12,0.07263161
6,0.0
12,7.1967688
11,7.257966
26,0.0
1,11.119249
9,13.187376
7,0.0
1,8.169483
8,6.6437187
18,9.049943
1,0.0
2,3.0634687
22,10.834296
27,2.4600465
0,0.0
17,2.2449338
1,0.017719049
47,0.3238428
9,5.124428
13,3.3225543
3,4.304475
12,8.247574
4,3.0574148
2,8.045428
18,4.3316975
1,4.113822
5,9.347275
19,2.460305
5,3.7320812
8,9.587723
0,0.0
2,0.0
5,5.920145
2,6.4820843
7,6.8888617
7,8.502597
18,7.103759
2,2.3696468
12,2.3416965
3,1.3271854
7,2.8192832
11,6.5249624
22,5.8892603
11,7.3669567
7,1.3290288
4,3.9816806
9,2.4331195
1,1.0428503
2,6.1618814
5,2.8272302
7,1.3775861
1,6.7049665
1,8.435977
13,0.0
13,6.9831877
0,0.0
1,0.546108
25,3.003043
7,0.68261313
1,5.401102
1,0.0
7,0.0
2,0.0
2,0.0
0,3.0399272
0,4.691264
1,0.0
0,3.7713869
2,9.185296
2,0.0
5,7.5719366
2,0.0
0,1.6839178
5,0.0
2,0.0
1,6.8749084
6,3.8439481
9,10.271236
2,0.0
3,2.4572656
1,0.0
2,1.5174911
2,7.3160887
0,0.0
0,7.408992
0,0.2426622
2,0.0
0,0.0
2,0.0
0,0.0
0,2.225186
0,3.7508304
0,0.0
4,0.68007636
0,11.784002
0,6.6817245
0,0.0
0,0.0
1,0.0
1,5.929655
0,7.7449436
0,0.0
0,0.1767595
0,2.012183
1,4.7850647
0,1.2815855
0,2.3304355
0,0.0
0,0.0
0,7.985653
0,5.451311
1,0.0
0,0.0
1,3.8854854
0,4.9186506
0,2.1883085
0,0.9825933
0,4.5985556
3,0.0
0,0.0
2,2.3938215
1,5.1611986
2,2.6683195
4,0.0
2,0.0
1,4.9604397
2,0.0
0,9.000769
4,1.7168396
1,4.949132
2,0.5441034
0,8.318434
2,0.0
2,0.40587595
4,0.0
5,0.58948493
2,7.8972883
0,0.0
2,0.0
4,0.0
4,0.0
2,5.2889414
1,7.0285425
0,0.0
0,5.1288366
0,5.3183727
2,0.0
0,0.0
0,0.0
0,3.9010313
0,2.627465
1,0.59200835
2,0.0
1,0.016843576
5,4.11499
0,4.912735
4,1.2456472
1,0.0
2,0.69175124
0,2.6267374
0,1.6071765
1,1.2283037
2,8.455858
1,0.0
12,4.542247
2,0.0
4,0.0
3,6.8158607
1,1.4984109
1,0.0
1,2.8580492
1,1.971339
1,4.438055
1,0.0
1,4.008848
1,0.5458391
0,0.0
0,0.0
0,0.0
1,0.32484415
5,3.2406719
0,5.308133
0,5.42562
0,7.9554434
0,1.6368549
0,8.117482
0,0.0
2,2.2672155
2,0.0
2,4.552656
0,0.5015886
4,0.0
0,0.0
2,0.57607245
1,3.7370174
1,0.0
0,0.0
3,1.7997367
0,6.614974
0,6.393425
2,0.0
4,3.5944936
1,0.0
0,0.0
2,8.147626
0,9.267497
1,4.563241
0,3.7095802
8,7.3407965
0,3.370777
2,0.0
0,2.0002382
1,0.6895139
1,0.0
3,3.6192253
7,2.012798
1,9.281495
1,4.562969
2,5.2695684
1,0.0
0,4.392107
9,0.0
0,7.6480417
1,4.779788
5,2.322972
2,8.718656
0,0.0
0,0.0
2,0.0
0,3.2299726
0,3.5805156
1,3.2581642
1,1.5255897
3,0.0
2,5.378269
2,6.5939684
0,9.457187
5,0.0
0,5.601531
0,4.9860907
2,2.3650882
2,10.342001
0,0.0
0,4.4081707
3,5.787607
2,0.52537894
5,5.6261673
1,8.047948
1,0.0
0,2.5293329
0,5.71832
2,0.0
1,6.6827335
6,3.5554779
3,0.0
4,2.7538192
1,7.6542473
0,5.307993
1,0.0
1,4.830694
3,3.4450443
4,0.0
3,0.0
1,0.25494936
2,1.4406974
3,6.9995003
2,1.4686315
14,2.917567
0,0.0
1,2.443796
4,0.0
3,0.0
1,8.918657
1,0.31841066
3,1.956063
0,8.721693
1,10.080051
1,0.0
5,7.484085
2,0.0
2,6.666498
1,3.5634725
11,1.152395
0,1.6251867
4,0.0
3,5.1271467
2,3.3365934
7,3.6990469
1,0.0
0,0.0
13,0.47730044
3,0.0
3,0.0
3,4.16963
2,9.047711
3,14.605785
1,0.0
1,0.0
2,2.9977462
1,1.8150423
6,3.1047761
0,0.6401117
2,0.0
3,7.024358
2,1.9017456
19,7.55015
4,0.43886545
1,0.0
24,6.4984674
6,0.0
8,0.63805366
1,0.0
3,5.3293257
0,2.2057083
2,5.1584187
4,7.125804
1,5.536172
1,1.3770597
4,0.0
11,8.204026
0,0.7028177
3,0.14854027
3,2.6986778
4,6.375367
3,3.2675579
3,0.0
1,0.0
6,0.0
0,5.2039957
1,6.066573
2,0.0
8,4.145896
0,7.3881807
1,0.0
0,0.0
1,2.7333677
3,0.0
0,0.0
0,0.0
3,8.471642
1,0.09275605
6,0.0
5,7.727578
1,4.5935974
0,0.0
0,0.0
0,2.51068
1,0.0
4,0.0
0,0.0
3,0.0
1,4.899867
7,0.0
9,0.09965302
0,0.0
2,0.0
12,0.0
0,0.8806646
1,0.0
1,3.9679296
0,3.2721088
5,11.057764
1,5.3133135
4,0.32064226
0,0.0
0,0.0
3,8.208764
3,2.7561243
1,3.9461343
2,0.0
0,6.3042383
1,11.431982
3,5.405304
6,7.0785646
1,4.757147
1,0.9814451
0,2.056214
10,8.341181
0,5.0407066
1,5.6379585
1,5.568738
1,0.90069175
0,0.0
1,0.0
4,0.0
3,4.1235933
4,0.0
2,8.78328
1,3.6661937
1,0.0
0,0.0
1,3.6271617
6,2.7820308
2,10.022225
3,0.0
18,0.036510248
1,0.0
1,0.0
0,1.3468521
3,6.227556
1,0.5947931
2,4.012206
8,0.0
2,4.6491737
0,0.0
0,0.0
1,0.0
0,0.0
0,0.0
0,0.026302118
0,2.3716257
2,0.0
0,7.298622
2,0.0
0,0.9522321
7,6.935252
0,2.291807
8,0.0
1,0.0
7,3.1132896
2,6.5170794
2,0.0
0,0.0
2,0.25439814
0,0.0
0,7.632454
1,0.0
0,2.8583887
2,0.0
1,1.1296861
2,0.0
1,0.0
1,0.0
0,5.9590797
0,0.0
4,7.4925737
4,0.0
1,1.231714
1,2.8528364
0,2.703614
0,0.0
0,1.7298114
2,6.9372463
1,2.0256956
1,0.0
3,2.604491
7,5.659544
2,0.0
1,1.2669084
1,0.0
1,0.94896865
3,7.7936068
1,0.0
0,13.01791
0,0.0
1,0.0
0,6.377516
5,10.959403
5,1.2859323
3,9.091464
2,0.0
5,0.0
1,0.0
1,0.0
0,1.5372932
6,0.4973276
0,0.23572136
0,0.0
0,0.0
2,1.4016502
9,2.545408
1,4.4685555
1,0.0
1,0.0
0,0.0
4,0.0
0,8.063753
0,2.7698352
3,3.9354713
0,0.0
0,4.4342546
1,4.5354004
0,7.746352
4,0.0
0,1.4887578
1,1.0171468
7,1.942869
0,9.451834
0,0.0
0,1.3642976
1,8.538005
6,0.0
0,0.0
1,0.9412935
0,0.0
1,0.662071
0,0.56849456
4,0.0
1,5.119589
5,0.6517103
3,6.39542
2,1.1153181
1,5.6010675
0,0.0
2,0.0
9,0.0
8,0.0
6,10.367865
1,3.1928022
1,0.038985986
3,5.116273
2,7.7352333
1,3.9025476
6,6.707588
4,6.13885
0,3.3558586
1,4.696599
1,5.224202
2,2.1136243
3,6.2338085
0,6.241892
2,0.0
2,4.876931
6,0.0
11,0.0
1,0.0
0,0.0
3,4.4413004
1,0.0
4,3.2315214
2,7.2184362
5,3.4657867
2,5.082821
2,0.019536752
2,3.0391967
0,3.8585718
7,1.0593259
5,0.0
7,3.5310924
3,0.0
4,10.954885
3,12.413503
12,0.0
0,5.1635284
1,0.0
1,9.707731
0,2.1336715
2,2.2917993
12,8.271785
4,3.4904468
4,0.0
0,3.1713846
1,0.0
7,2.7791765
0,0.5394285
7,3.0341747
0,5.5553637
0,3.5430524
22,2.442928
0,5.7740135
1,0.0
1,7.641202
0,3.7716653
42,0.0
3,0.0
1,0.578346
3,0.6019342
1,0.24260308
6,0.09947564
1,3.7226102
33,0.0
2,4.6912193
1,5.1476536
3,0.0
14,5.8038015
4,0.0
0,3.2913501
2,5.2047215
0,0.0
0,8.011413
5,0.0
1,0.0
0,9.729531
0,5.989091
1,7.8086376
0,3.8068054
3,0.5818765
0,5.9380713
1,0.0
0,4.7790184
1,2.0398824
0,6.704813
7,0.0
2,7.62234
3,10.266637
1,7.8643885
1,4.0937805
0,0.0
0,0.82632995
2,4.221945
0,4.481165
0,4.258486
9,0.0
2,9.193556
3,2.9859464
1,0.0
0,0.0
3,4.2887383
0,0.0
0,0.0
8,0.0
2,0.0
1,0.0
0,0.0
2,0.0
2,5.3997765
2,0.0
2,5.445655
0,0.0
0,8.89257
0,0.0
2,0.0
0,0.0
0,5.838331
4,3.844361
0,1.5545204
0,7.2478485
0,0.0
3,0.0
0,0.0
0,1.8369634
0,0.0
0,0.37273768
4,0.0
2,8.017071
3,0.0
3,3.0761297
0,0.0
2,0.0
4,2.9342945
0,8.24142
1,0.0
6,3.451267
0,0.28346804
0,9.347098
3,4.2957993
0,2.6567066
0,0.0
2,0.0
2,0.0
1,0.0
7,0.0
1,0.0
9,0.0
3,2.1195629
3,1.1499193
0,5.5632467
3,0.0
0,6.192727
0,0.0
6,0.0
6,0.0
0,5.844372
2,2.9334323
1,4.067827
1,4.3393507
0,5.341756
0,3.128331
2,0.4918039
1,2.8593738
0,3.4514177
0,0.0
2,5.0162334
20,5.2823296
0,0.0
0,3.4484708
2,0.0
1,0.0
5,3.317373
1,0.0
5,6.6839113
0,0.0
1,7.1015882
2,0.21245553
11,2.7232845
0,6.702384
3,6.692745
3,7.0649986
1,3.7656763
2,3.1862152
1,4.3114023
0,0.0
5,8.330972
44,9.939046
1,0.0
2,0.0
4,7.0038433
4,7.131839
1,6.208454
4,3.426254
5,3.2923505
1,13.228371
4,1.0745924
0,3.4958093
2,10.684436
6,4.6926947
5,3.013521
1,4.606842
3,5.7208986
3,0.0
4,0.0
0,7.7980585
2,0.0
0,0.2268293
0,1.6062696
2,8.631288
4,1.9329612
14,2.8636243
0,4.7119236
0,0.0
1,5.737156
6,4.696988
3,7.09826
5,0.0
23,2.4611719
1,3.0846164
2,0.0
2,4.592657
3,0.0
9,2.7270849
3,5.414322
1,2.8728282
1,0.0
2,4.6480665
2,7.6725826
1,3.3640792
10,8.237267
19,0.0
3,0.0
3,4.297615
4,4.391267
0,5.0018167
0,1.1144845
5,4.2186327
1,4.803299
0,2.076801
5,7.923011
3,1.2817771
6,0.0
1,7.6437025
0,5.3677874
7,7.3988466
1,0.0
1,7.5525694
10,0.0
1,4.7991467
1,0.0
0,0.2797735
0,1.0260065
0,7.3354063
2,5.4561014
2,4.377185
1,0.8324163
0,1.3104951
0,6.9901905
1,0.0
2,7.8486204
2,0.0
3,9.854226
2,0.0
0,0.21503045
1,4.39394
0,0.30044535
1,1.1217344
3,0.0
10,1.4872243
5,9.429196
3,7.2775736
29,2.8925588
1,5.3333626
0,5.8924847
16,0.0
25,0.0
1,1.3413084
5,9.67837
0,0.0
1,4.535056
2,5.73866
5,3.6528432
0,2.8897169
17,0.0
0,0.0
12,0.0
1,2.338927
1,3.5837476
1,3.7486417
0,6.733947
13,6.46931
1,7.1586227
2,0.0
3,4.205806
3,0.0
0,1.5017326
0,7.0185537
0,7.872697
0,0.0
0,7.191331
0,4.3617153
1,2.1881788
0,5.2898083
0,0.0
0,0.0
0,0.0
0,0.0
0,3.414337
0,6.716359
0,0.0
4,6.885703
1,7.8178883
1,6.804137
3,3.835985
1,1.0510404
0,5.822482
0,5.1551933
1,0.0
0,0.0
3,0.0
2,2.3071344
0,0.87982726
1,0.0
3,3.4354112
5,5.706601
2,1.2163045
11,7.1479483
2,0.0
24,0.0
0,0.0
4,4.4910183
6,1.2964733
0,0.0
0,2.7923877
4,1.2854698
0,1.560087
3,0.0
0,0.0
0,0.0
0,8.026579
0,0.0
1,0.9264543
2,9.420559
2,0.0
7,0.0
0,0.0
3,0.0
2,0.0
1,1.1085851
4,5.4738693
1,3.06696
3,0.109483495
7,0.0
4,0.0
3,0.0
0,0.0
0,0.0
1,6.121044
0,0.0
2,0.0
0,3.5101306
4,3.9642408
1,0.0
0,0.0
0,5.7439365
2,7.0235205
0,6.1524324
0,7.8647738
0,5.231551
2,6.0041485
3,3.7872722
5,0.0
4,4.280531
0,3.817599
0,4.608717
5,4.957452
0,4.0264187
1,0.0
1,2.1395118
0,1.3368852
12,0.0
0,4.6489506
2,0.0
3,2.268031
1,2.690025
0,5.686449
2,0.0
6,2.951104
1,3.5640857
1,4.4333525
2,0.0
19,4.83442
7,3.2904766
0,9.237753
1,3.166394
1,0.0
16,0.867008
3,1.561898
0,0.7262342
14,5.6901217
0,5.0105057
0,0.0
0,0.42564562
9,1.2963579
3,5.6724463
1,6.112835
3,7.2590313
1,1.4264381
4,5.2676945
1,0.0
5,0.0
3,0.21876313
2,0.0
0,0.0
14,5.6300783
0,0.0
0,3.3753707
0,0.0
3,6.710805
11,4.158103
2,0.0
0,0.0
4,0.22851731
2,0.7549398
1,0.0
8,3.6031644
46,5.0612803
7,0.0
5,7.9382544
0,11.428968
0,7.9770403
9,3.8814142
1,4.766613
0,2.8352506
0,5.0741796
8,2.715657
8,1.8467243
0,0.0
1,3.3129213
0,8.611012
8,0.11052109
4,0.0
3,3.4556425
10,2.2522695
0,4.605735
5,2.3991706
1,0.0
5,10.078445
2,3.7808578
7,11.419963
8,0.0
1,9.41912
1,0.0
0,2.1667974
0,5.653145
3,1.697952
1,0.18183114
0,3.192788
5,3.8733575
2,6.196246
1,6.1803885
1,0.0
2,8.033331
9,6.0203047
1,2.0919664
2,5.9345427
13,0.0
2,5.028759
1,3.8140056
5,3.869828
2,0.5972879
2,5.7471933
0,8.445341
1,0.0
3,3.8360775
10,0.09588601
1,0.0
0,0.79009986
3,0.21661927
0,5.1471605
1,7.7913084
5,6.028157
0,0.921911
2,0.0
0,0.0
4,5.2657757
6,2.4267948
1,0.0
2,0.0
1,0.0
0,4.19466
2,0.7083566
2,0.0
3,2.0471065
4,3.5109804
1,9.388068
2,6.380231
0,0.74649024
0,1.1767976
2,0.0
16,0.0
1,0.0
3,0.16258027
1,8.167188
12,0.0
1,0.65879035
12,6.5232286
4,0.0
6,1.222017
10,4.4241743
6,5.788954
0,6.026433
4,0.0
1,4.5330133
4,2.831251
0,3.3594425
7,4.34033
1,4.02495
0,3.1622188
2,2.7023666
0,0.6685331
3,4.160859
10,6.0684624
1,6.5403976
4,7.3136578
0,0.46791056
4,0.0
4,0.0
2,0.31692675
11,7.1043158
1,0.0
0,2.3044546
0,5.2086306
1,0.0
2,0.0
3,4.94013
2,2.4678562
3,4.3682613
0,2.028468
1,0.0
2,0.0
0,4.030164
3,4.0500517
0,0.4328287
0,3.7706888
1,0.0
3,3.4548166
8,0.0
1,1.4746587
9,0.0
0,0.8651655
1,0.0
1,0.0
4,0.0
0,0.0
4,0.0
4,1.9420497
4,2.6251466
2,9.202549
0,6.238476
0,1.9245565
8,1.6637714
1,0.0
7,0.0
1,8.9720955
11,0.6893728
0,0.0
1,2.772189
2,0.0
5,11.614407
0,1.8177574
3,4.476432
3,4.513545
1,5.195303
8,5.558711
14,0.0
1,0.0
2,7.0427275
0,4.973155
0,9.726038
3,0.8652265
4,1.2120359
1,0.0
2,0.0
4,3.5508382
3,0.74246573
7,4.881818
4,0.0
1,9.45002
8,0.025247354
3,4.928131
7,0.0
0,0.0
8,1.4997814
3,8.801005
4,7.7728796
0,5.543435
1,0.0
11,6.4686375
0,6.2001266
1,0.0
2,6.0294514
2,1.3357141
1,0.0
0,0.0
1,0.0
2,7.862482
4,8.934261
2,6.300682
1,0.0
0,2.5784776
9,3.3478267
0,3.7772758
4,1.0334222
1,10.711796
0,0.0
2,1.2625644
7,3.9040563
3,8.998927
0,0.21171357
8,1.7180183
4,7.83496
1,0.764734
2,0.0
11,1.3697717
0,1.969012
8,9.738078
0,6.131016
2,6.977315
2,4.372779
2,0.0
4,4.70555
1,0.0
4,0.0
2,7.335887
6,3.9708526
14,2.6024082
10,0.04068162
14,3.0838935
0,0.0
0,8.143231
2,11.622931
1,0.0
2,1.1457498
0,11.0322895
4,0.3719938
2,0.83003974
4,1.5355756
4,0.0
0,4.30602
3,5.272114
0,0.0
3,4.63097
2,9.506282
0,6.9270983
15,7.9980564
0,0.0
4,5.9825153
1,1.5186508
9,9.366687
13,3.6570098
1,5.337141
1,7.6995077
10,0.0
1,6.8953075
6,3.8637264
0,1.1941946
5,10.810445
0,0.0
3,1.490793
5,2.4580076
1,5.310748
3,6.689131
2,1.7082002
3,0.0
1,0.0
3,4.662754
0,1.1643369
3,0.0
25,5.6587534
8,4.729183
1,6.0032253
0,0.0
5,0.0
0,2.1796005
1,0.8454721
2,7.6755934
4,9.100485
2,0.0
4,0.0
0,0.0
4,2.6369083
0,8.445759
1,4.712267
6,6.9332256
5,0.0
1,3.395764
0,0.7704065
1,2.4293668
0,0.0
0,0.0
2,6.2736845
0,0.0
0,10.993205
0,10.471896
8,6.480258
1,4.8881702
0,0.0
1,0.42331865
2,1.6454408
0,0.0
1,0.0
1,1.0375001
1,0.0
1,0.0
2,0.0
6,3.330818
8,0.0
0,7.4615784
3,3.1434867
2,2.9127023
3,7.7939405
1,0.0
1,4.801566
0,8.764947
0,5.6686277
10,0.0
0,0.0
1,4.916113
0,8.222178
2,0.0
1,0.0
7,3.5435283
5,0.0
1,0.0
0,0.0
0,5.2166452
2,0.0
0,0.0
0,0.0
1,2.0389526
6,0.0
0,0.0
1,1.2749994
1,0.0
1,4.961713
0,0.8378198
0,5.896865
8,0.0
1,0.27379778
0,0.39181307
2,0.0
0,3.8314798
5,0.0
3,0.0
2,1.8358133
4,0.0
8,5.6409492
3,2.1337402
1,0.48973826
11,1.8940523
0,3.900936
3,0.0
0,6.72357
6,2.7089155
4,0.0
10,0.0
3,7.5225706
1,6.5001926
6,0.0
10,5.841154
2,0.0
11,0.0
0,0.0
2,0.0
1,0.0
2,3.0670621
20,2.603093
0,0.0
1,2.388065
0,4.839366
11,1.1181142
2,2.3687007
0,5.936013
6,6.4561853
1,4.190383
6,3.2482011
0,3.6751592
4,4.0424156
3,5.71472
2,0.0
2,0.0
2,4.1166983
4,0.0
0,0.0
11,0.0
0,10.0411005
4,5.449334
5,0.0
1,6.8310757
2,2.2562158
6,0.0
2,5.863084
9,2.7467039
2,7.6424885
4,5.298196
1,5.1018696
6,7.3099966
2,2.428376
6,1.8944185
0,0.32242945
0,9.895529
1,0.0
1,0.0
0,6.996025
9,0.0
2,7.9170113
4,6.693063
2,7.3758974
5,10.425152
0,2.2232444
6,0.3488939
21,9.773507
2,0.0
0,0.95597816
5,0.0
8,9.024956
3,0.7224386
3,0.038240213
5,4.276168
1,6.508691
0,0.08646943
5,9.409808
2,2.5406148
5,0.0
1,0.0
0,0.32240084
4,3.942479
16,4.3979187
0,0.50430274
14,1.082443
3,6.820464
17,8.420311
1,9.896305
5,1.3670957
5,0.0
2,0.24181344
1,0.0
6,1.662749
5,6.953369
1,6.9041796
2,0.0
1,3.8645704
1,0.9881742
0,2.5981662
3,9.268019
0,0.0
2,0.0
2,0.26540545
1,4.842889
1,3.1525676
0,5.8702993
