Actual,Predicted
0,9.541436
10,4.9399023
19,3.6767762
11,1.7525623
11,8.411374
3,7.143788
26,13.281746
31,20.105774
15,19.9099
23,14.5699835
5,10.079672
0,1.7870132
18,9.032003
57,9.443599
8,6.4747386
8,4.910062
0,4.899861
11,7.8489013
24,8.087432
14,6.6287355
8,5.2787166
13,11.037729
15,27.410221
14,5.575448
0,4.7446847
2,2.5181308
31,14.022514
0,8.937444
11,5.176988
4,9.299098
2,7.2092495
10,11.050167
0,2.261983
22,11.559815
7,5.547472
4,6.627075
6,1.219734
1,4.147239
3,6.913334
0,4.2707887
1,9.343626
10,10.361155
9,8.5911875
5,8.224681
7,10.767511
0,0.28395674
2,6.1928463
19,13.42976
2,8.693283
22,15.019702
12,3.5767674
15,7.669576
12,11.254763
13,4.340111
20,11.006538
32,5.0052905
9,7.0226927
16,9.490027
18,5.6439376
18,5.794089
31,18.301622
6,9.201868
8,7.2760715
15,6.640535
8,3.0960984
10,4.910078
26,4.801891
1,3.4743955
2,5.8341966
10,9.147301
7,5.4812937
10,13.525033
8,4.4218545
33,22.234026
9,15.356597
0,4.0779076
15,9.572055
4,1.8716818
6,6.0533676
5,11.243207
12,11.516541
13,10.852723
0,3.5300357
1,10.12241
0,0.5294115
0,2.725355
1,1.5626924
0,5.7493544
0,2.170452
0,4.6413517
0,5.932166
0,5.3268533
0,2.7544644
1,1.5148693
1,5.62241
0,5.0208545
0,6.5751877
5,4.3095603
4,10.132785
3,1.9657626
1,3.2580287
0,2.393665
2,6.2488165
0,23.033913
5,5.6865206
2,5.3192225
0,6.4614334
1,26.611084
0,7.2831016
0,4.5051556
0,7.958155
0,5.059266
2,13.799842
0,4.2126217
2,6.141822
1,9.422982
1,11.173819
0,6.7670445
0,3.6918283
0,3.3179479
1,6.9750466
0,5.1634316
0,7.082142
0,-0.21811916
0,1.8896879
5,2.5292604
2,4.3644147
3,4.3178453
1,3.8432832
0,1.6135157
0,-0.26244637
1,3.9072936
0,3.4817097
2,0.8577096
1,-0.32128078
3,4.249905
0,8.480627
1,1.7139024
0,1.4436865
0,3.1833167
1,6.0190005
0,2.2523475
0,-1.2170229
2,2.9681592
2,0.0859417
0,2.6441433
2,2.9864838
0,5.4129558
0,0.108494215
1,1.9767859
2,1.0373588
0,2.4125912
1,6.0256453
1,7.1781564
5,7.977861
0,0.19771995
1,3.7864478
2,2.455086
0,0.033412006
0,2.3838513
0,2.6650474
0,10.173939
0,7.0380783
0,5.578385
12,10.253822
1,10.447099
0,4.0863667
0,6.209803
0,3.4883015
0,3.718374
0,-3.5343769
0,0.38685435
0,8.875562
3,3.337251
0,4.4935575
0,6.2929416
0,6.184871
0,5.832908
0,11.662471
1,4.0447717
2,4.6408033
4,11.152547
1,4.195969
1,5.48519
1,5.563409
0,4.04315
1,5.150735
4,11.363547
1,7.049463
1,2.2904549
1,5.7942047
0,6.1481724
7,8.577787
0,10.779637
1,8.423438
0,3.5757868
6,14.723042
0,6.2333064
6,0.6795106
0,4.2567153
7,3.8660395
0,5.074191
2,6.975597
1,3.3102567
4,7.4819946
2,7.951494
2,11.133992
1,6.33893
0,9.084972
0,12.390721
2,6.139134
0,8.865045
9,3.6975076
4,6.788381
1,4.109832
0,10.167232
6,6.242307
4,7.3641334
5,12.245927
6,2.8689523
0,6.419653
3,3.2710836
0,5.874808
2,5.0980883
14,31.957216
1,10.2619095
15,6.6320524
3,6.297991
1,7.428888
0,4.563829
3,3.8513904
2,6.83954
0,2.3252227
2,7.2127233
8,5.467533
2,-0.31366447
5,2.90191
0,5.551551
6,1.6432707
1,3.4761584
0,2.923728
11,3.194406
0,2.5407965
6,0.2981809
2,18.555815
11,5.8331137
2,10.244238
3,7.5045495
18,8.781041
1,2.850892
0,4.996041
5,4.4760838
8,4.942745
7,7.875659
5,7.2875385
0,4.7473726
1,9.9396105
1,4.075859
3,5.7445416
9,12.114274
0,1.3396833
1,1.8058372
1,4.895792
3,5.6386495
3,4.153983
4,5.6547894
6,6.3243027
1,11.733536
4,4.418674
0,5.1280313
4,5.2128806
0,15.863946
12,5.1969132
3,1.682398
2,5.1864314
1,4.854243
0,4.573137
0,5.5046997
6,3.5260277
9,7.5319514
1,7.112072
10,11.037697
12,5.8327885
0,4.1803427
3,5.342996
3,5.303978
0,6.014167
2,6.7746434
13,11.203036
14,9.043766
8,3.8526623
2,4.7020965
0,5.5850077
0,2.0437486
0,2.9500682
0,2.1979573
3,2.2496462
0,4.626437
2,3.4298902
16,6.123055
2,7.361214
2,4.8160424
2,3.8580418
0,4.29909
2,5.8702106
1,4.820047
0,1.9022571
1,-0.3727895
0,7.372775
7,5.3544836
0,3.8640954
0,2.8773522
1,4.8992414
1,6.232224
0,9.314609
1,0.70418537
0,5.5335484
0,3.0928743
0,10.535954
1,3.6510296
4,6.378694
0,2.802512
19,21.818575
1,4.869448
0,2.012477
2,5.8457813
4,8.814016
0,1.6446136
0,4.2254763
6,5.6870785
12,6.753098
5,24.868532
6,7.1647496
2,9.747708
4,6.6691265
1,5.0489893
9,5.76567
7,6.7437572
3,6.8389826
8,12.028414
4,5.5214562
1,6.4840655
2,5.2799997
2,12.994725
0,6.4969254
3,2.932114
1,7.108137
3,4.3472466
0,2.9623523
3,3.413065
3,2.731906
1,4.83766
8,3.9645927
1,2.219443
15,12.676852
7,7.505826
2,6.128045
10,6.7178426
1,23.710674
0,5.217532
20,8.465178
13,3.683682
4,7.295086
0,6.6346035
0,5.4127364
19,8.836086
0,4.382095
3,7.1078315
3,3.402147
14,10.553147
8,6.4479527
1,4.914464
4,11.863214
0,5.5299687
0,1.9821637
2,1.6686379
1,3.9921348
0,13.105456
2,6.7184534
1,9.530242
0,5.569479
1,4.669459
1,4.530959
1,5.670021
6,4.9093957
4,4.0989656
7,5.5955544
6,5.09751
2,1.139734
1,5.8352056
4,5.7467957
5,5.699569
10,6.641633
2,6.653907
2,5.535411
5,1.9812492
7,3.6506398
1,1.3956686
3,6.9388933
12,8.498201
2,6.376603
0,5.115771
15,7.0321827
1,3.0158713
0,4.9861116
1,5.6357756
1,6.132814
8,8.356
2,3.935631
1,5.7264237
0,15.895103
0,4.123601
1,8.826221
1,5.666394
5,4.7797995
0,3.6634862
4,8.884282
4,3.8662143
3,5.593526
7,10.114514
4,7.4008365
9,7.695083
1,10.598402
17,3.644513
1,3.8894918
8,2.163619
2,8.341592
0,3.544004
4,5.9475136
1,2.0222201
6,4.2057023
1,11.17103
0,6.152043
0,5.4810343
6,6.884646
7,3.5587282
17,43.79173
4,2.0509508
0,9.867055
0,10.135887
1,4.1755714
11,8.158237
1,9.971907
10,5.2344456
6,6.804237
1,5.8311796
1,4.545927
2,8.77195
1,6.2352147
0,2.7144282
11,8.745861
10,4.80475
1,11.979656
2,8.027997
2,10.199285
11,6.3825893
1,3.5965035
2,5.5721073
9,7.611151
7,6.0757666
4,3.4555008
2,8.268046
1,19.93927
6,3.4082942
1,0.8453117
15,12.655496
7,8.493246
6,4.8488126
1,2.1887689
3,2.4964325
3,7.557276
1,9.904231
3,5.7154937
0,6.3155804
12,6.888341
8,16.170433
2,3.8495994
2,15.287986
0,0.3377524
1,2.2737947
0,1.5712289
7,2.8199325
0,-0.15062152
1,3.5862653
0,3.90013
1,3.0776198
0,3.919402
8,11.542477
1,6.7142205
5,5.959231
0,2.8698022
10,10.256002
1,2.4878314
3,6.3769536
1,1.0034897
3,4.16868
10,8.58348
5,19.4236
22,17.976114
7,10.339444
7,4.118145
1,5.351566
2,5.043159
12,5.1760616
5,3.722217
0,5.52803
0,2.1489046
3,5.2908835
3,5.723768
1,6.962726
5,6.420127
3,3.5984414
1,3.486751
0,4.146809
1,5.3819413
4,3.602853
0,6.2721534
0,5.097065
3,5.047073
1,7.5926456
14,1.6924527
18,6.1366296
4,9.5140505
7,8.961923
1,5.760599
0,6.0558634
17,15.067215
5,5.279518
11,5.063747
4,7.337761
15,4.481434
1,6.417405
1,4.7493534
1,8.492737
0,3.8536806
1,2.409919
0,6.0266886
12,3.92248
3,4.4643726
2,3.708951
2,5.7725368
14,20.585913
0,1.6848675
2,16.209988
2,0.25219846
5,1.7435997
0,3.620128
6,7.5426745
31,4.9783235
6,5.1836944
0,4.742415
1,1.792148
31,23.389496
2,1.3784138
2,8.079517
9,14.576567
6,8.114489
9,1.472354
2,5.0956316
4,11.020459
6,5.928939
10,8.251726
1,0.27920827
6,16.348099
5,5.443494
0,5.8193393
12,3.3152235
41,20.041374
6,6.7016487
16,5.782428
12,13.962449
4,6.1140037
9,7.7389297
11,12.546774
3,7.7752733
3,6.680051
6,8.521141
3,5.1059566
0,13.348437
13,13.125132
4,2.2835102
4,7.2389407
5,3.8857186
17,5.758675
5,4.8595386
2,5.29573
0,5.9026556
3,5.5954328
0,2.7053053
5,1.6800449
1,4.7604666
1,8.53997
35,11.493511
19,8.084917
32,16.620167
0,5.1367464
3,5.8578043
1,12.598246
19,15.316838
61,13.945695
1,5.315278
0,4.1712427
2,21.992569
1,5.2045617
4,5.7473536
13,4.848825
31,21.992916
5,5.02319
0,3.7390127
6,-4.0668645
47,3.5179687
32,6.3290415
24,7.130711
9,6.6960864
27,6.9007297
12,4.448282
8,6.058139
12,5.7218704
23,6.263585
1,3.0389419
13,11.027214
9,11.168921
1,7.106208
4,-4.54667
17,12.89157
8,8.140855
12,14.1600065
7,2.4150815
31,8.121685
12,7.813924
6,6.167581
12,11.1327
11,6.7432666
26,18.523222
1,5.132745
9,5.3247685
7,7.3435163
1,5.6965284
8,2.7074351
18,4.7138267
1,8.464906
2,9.933408
22,13.964858
27,5.2798243
0,2.9269674
17,-0.16209103
1,6.7767205
47,9.010796
9,0.5365324
13,6.3194275
3,1.8629807
12,4.458338
4,4.838912
2,13.273106
18,1.5450056
1,1.2118312
5,4.9780884
19,5.793989
5,4.632231
8,-0.7223938
0,2.0111957
2,1.7596614
5,3.6955693
2,2.2135684
7,1.9225494
7,5.795281
18,7.941136
2,5.665676
12,3.925028
3,4.0236206
7,3.9784591
11,1.5018053
22,12.459756
11,8.405872
7,5.6410413
4,4.577188
9,3.587561
1,3.7012594
2,4.0803137
5,5.532781
7,9.872546
1,23.562927
1,12.023314
13,6.315439
13,10.353384
0,-0.35275927
1,2.217183
25,5.623385
7,6.2979774
1,1.6429751
1,10.840654
7,3.4790366
2,6.795198
2,7.495649
0,3.3474295
0,5.936191
1,2.7546377
0,6.370219
2,5.9000287
2,5.7362475
5,1.0153621
2,2.9419897
0,6.353472
5,1.9276332
2,-0.162464
1,9.857926
6,5.0677047
9,11.0923815
2,3.2718763
3,4.0016956
1,10.193088
2,1.9391673
2,2.5526466
0,6.6556253
0,1.4144002
0,2.1051166
2,-2.4804797
0,3.9829104
2,4.004401
0,1.092184
0,-4.3169475
0,5.4728155
0,4.9892077
4,5.355077
0,3.0883079
0,0.4832255
0,0.2945629
0,-1.1523666
1,4.3523808
1,-1.9991314
0,2.9204528
0,-0.8464112
0,0.65451247
0,3.162184
1,1.2086266
0,1.0439154
0,0.6971048
0,0.35915872
0,2.1919222
0,1.2667166
0,2.8598108
1,0.50843334
0,2.5382264
1,7.512527
0,1.6230365
0,0.05886975
0,2.1113415
0,2.2723303
3,1.9979608
0,3.0090466
2,16.068748
1,8.260867
2,9.49503
4,10.761361
2,4.210846
1,4.128456
2,5.286417
0,2.984356
4,3.0261135
1,6.8093004
2,4.04385
0,-0.10945711
2,0.46266636
2,1.8353906
4,17.576406
5,1.8813632
2,2.9539807
0,4.97359
2,1.5488861
4,-0.9119812
4,4.9342895
2,13.959662
1,15.810653
0,5.366206
0,3.242966
0,6.342146
2,2.6999044
0,3.6096349
0,-2.5341408
0,-2.4242995
0,0.3349031
1,4.6833797
2,1.9130156
1,6.8459697
5,4.7510524
0,4.0541863
4,4.356709
1,-0.9874511
2,3.8100703
0,4.406855
0,3.5467985
1,0.4529652
2,4.428942
1,15.003193
12,2.5437236
2,2.7671347
4,1.4136631
3,11.600473
1,9.100132
1,3.3862336
1,5.0002613
1,0.30287448
1,9.450726
1,13.350408
1,-0.49936634
1,2.123489
0,-1.1633464
0,2.538229
0,1.8758053
1,2.1609657
5,9.933886
0,6.376453
0,2.936622
0,1.6557004
0,4.332831
0,-0.50176305
0,3.2701888
2,-1.3146597
2,3.010322
2,1.2819377
0,1.4267967
4,0.5061119
0,0.56374663
2,1.8045996
1,6.404251
1,4.053033
0,1.3009757
3,3.9079905
0,-2.042305
0,-2.744912
2,0.89548755
4,7.890675
1,2.5060332
0,5.9975576
2,3.8396313
0,0.17934395
1,2.2090042
0,7.180014
8,2.1664338
0,2.0291257
2,8.700581
0,-7.3790936
1,1.5742098
1,2.031278
3,4.1088905
7,5.3455
1,1.7033209
1,6.3241215
2,3.8012865
1,-1.9343058
0,1.9309511
9,19.04264
0,12.0703125
1,4.133418
5,9.444293
2,2.0788262
0,3.174486
0,2.731277
2,0.063012406
0,0.45658836
0,1.2754685
1,10.609064
1,1.4123164
3,9.092842
2,-1.3869207
2,0.714871
0,4.412992
5,9.721451
0,0.09413789
0,8.012741
2,3.4857643
2,3.4942954
0,-0.64262176
0,2.0257201
3,-1.9662781
2,9.885355
5,7.512113
1,3.723795
1,9.291858
0,0.28198352
0,-0.58722717
2,5.5473447
1,6.1180677
6,3.0170507
3,2.772082
4,5.6525373
1,1.7293173
0,2.068743
1,4.6449113
1,-0.002397692
3,-0.627288
4,6.753999
3,6.290161
1,5.591173
2,2.0334036
3,0.042566083
2,8.38859
14,7.934258
0,2.06526
1,4.1936245
4,1.0162071
3,11.734342
1,4.060247
1,5.157828
3,2.6178172
0,4.265203
1,3.4897103
1,4.2782454
5,6.345459
2,1.5613596
2,2.6724381
1,2.9947166
11,8.6948185
0,3.3842404
4,1.2178433
3,4.1657662
2,1.7541151
7,2.6939516
1,2.5960453
0,-0.9812136
13,4.220732
3,0.8893831
3,6.314413
3,8.430529
2,0.25312632
3,3.1315842
1,3.6479676
1,3.25869
2,-0.055508167
1,2.874827
6,6.4468756
0,0.62282574
2,3.3400218
3,-0.53232056
2,4.172274
19,12.888517
4,0.1219382
1,3.3396332
24,4.927862
6,1.9833274
8,6.518941
1,2.5617907
3,2.8963923
0,3.069734
2,-3.0708978
4,17.267551
1,6.043196
1,9.534538
4,6.646438
11,4.650335
0,5.260781
3,2.4114769
3,2.7555585
4,4.2293854
3,4.203698
3,3.7761009
1,0.6006916
6,2.6158974
0,-0.3840933
1,2.4774983
2,1.1835182
8,4.627943
0,-0.7449079
1,3.194629
0,7.597164
1,-1.6921731
3,1.6802949
0,6.159043
0,2.072378
3,-1.0618027
1,4.608944
6,2.003741
5,11.244768
1,3.9632587
0,1.7464055
0,0.4952745
0,3.184307
1,6.4686294
4,8.61216
0,4.277884
3,0.51747584
1,2.9276688
7,1.8862934
9,-0.83769286
0,2.655363
2,0.12567794
12,6.1422153
0,4.7737665
1,0.7864225
1,4.6176047
0,-0.29692996
5,1.449234
1,0.14072014
4,7.478049
0,4.9117866
0,1.7265458
3,10.059391
3,6.6746645
1,2.1245682
2,6.7576265
0,5.7237406
1,2.962682
3,1.8632115
6,0.69568986
1,3.0331838
1,0.56851065
0,15.475611
10,8.152564
0,16.261372
1,13.928774
1,22.347513
1,6.9232616
0,22.45915
1,-2.311449
4,4.495952
3,12.011538
4,6.8931513
2,3.1060991
1,2.3747802
1,1.4484376
0,-0.3027394
1,8.495924
6,1.1219661
2,-0.2021164
3,7.32905
18,7.6581907
1,0.7734437
1,1.4872717
0,0.53786856
3,7.345016
1,0.14849678
2,2.0763707
8,6.2986426
2,4.9505587
0,1.1084135
0,2.3216949
1,3.8808289
0,6.6712704
0,6.0609193
0,2.8460295
0,5.9114666
2,6.377122
0,-0.18938746
2,0.8393862
0,4.7384596
7,21.762035
0,-0.48472983
8,4.754279
1,1.482871
7,3.5383492
2,-0.0818038
2,0.21854052
0,5.924342
2,4.855528
0,0.84780586
0,12.875356
1,7.164018
0,7.104704
2,3.0511105
1,3.5219643
2,12.182847
1,12.975375
1,4.374197
0,5.229139
0,8.848067
4,7.960009
4,2.8720553
1,2.8788211
1,2.3965862
0,0.050032273
0,2.024665
0,6.5929403
2,-3.5866485
1,3.445751
1,9.396786
3,2.713135
7,8.398518
2,4.216879
1,2.692953
1,3.1584423
1,4.800883
3,4.306216
1,1.533302
0,4.1408257
0,6.1519365
1,0.2056938
0,20.314672
5,3.0486083
5,1.3566196
3,0.36463714
2,3.5052373
5,3.6564987
1,2.6212442
1,9.206073
0,3.2853277
6,2.1833467
0,1.9430823
0,1.8664795
0,3.5816557
2,2.9503849
9,4.21585
1,7.349925
1,6.1566653
1,2.775554
0,4.1483994
4,2.7689416
0,3.4864466
0,4.09093
3,6.70627
0,6.1331463
0,0.87304527
1,2.5723705
0,2.9341002
4,2.1080878
0,-0.39236403
1,1.0207022
7,6.1583
0,5.6607795
0,3.3322303
0,2.7473702
1,2.7695274
6,0.70032847
0,5.731151
1,2.8683836
0,4.068905
1,1.2831029
0,-8.965074
4,3.8237107
1,2.5553603
5,2.5176861
3,6.437016
2,3.9568784
1,2.0774
0,-5.3573055
2,4.3242087
9,3.1839745
8,2.439079
6,6.5824695
1,3.3731892
1,2.6138618
3,5.8095756
2,7.174507
1,0.06060436
6,1.0315903
4,0.78816366
0,1.097212
1,1.6970109
1,-0.8732375
2,2.3431845
3,6.8436
0,3.1149604
2,3.8162236
2,1.0518221
6,6.087343
11,2.4544525
1,6.201303
0,1.8675517
3,4.5831485
1,0.609211
4,5.465024
2,2.035941
5,0.60082066
2,9.283809
2,2.6895692
2,2.19469
0,4.322898
7,-0.18543717
5,2.9229057
7,5.02105
3,-1.2714384
4,4.5635
3,7.075145
12,4.4738836
0,-1.4779786
1,21.68939
1,0.57735825
0,3.0646915
2,2.7836866
12,3.7664363
4,2.0077844
4,7.605862
0,3.8084843
1,2.5451798
7,7.6826386
0,7.6440716
7,1.2609112
0,1.3569014
0,-0.15474698
22,16.926655
0,1.1340183
1,1.2674668
1,1.0412577
0,2.1142464
42,3.9469914
3,10.152406
1,9.505276
3,5.6478024
1,3.7295606
6,5.198115
1,-2.0171251
33,3.1912467
2,3.193203
1,11.992223
3,4.4876256
14,6.365992
4,6.5292106
0,2.317592
2,3.0149286
0,0.88833725
0,8.813213
5,8.759315
1,3.9803028
0,3.9653451
0,3.4107964
1,3.208919
0,3.2324474
3,4.8852673
0,5.3439956
1,2.679909
0,1.536308
1,1.6710483
0,0.67045957
7,2.2535923
2,2.801753
3,3.5835276
1,6.8781424
1,5.5415363
0,2.3681316
0,9.382316
2,2.7947571
0,10.657095
0,2.6034188
9,2.4022417
2,3.4713106
3,7.5228477
1,1.9513792
0,1.264778
3,0.5929077
0,3.507491
0,-0.15529987
8,2.4665682
2,5.5120983
1,1.4074454
0,-3.9437401
2,9.375395
2,9.80675
2,10.054295
2,7.4734497
0,5.575691
0,5.646326
0,6.8496957
2,14.050396
0,2.1815007
0,19.661814
4,4.8809023
0,3.3654199
0,2.2030482
0,1.674807
3,4.0743685
0,3.2425835
0,2.226682
0,6.9536824
0,2.6475165
4,2.4577472
2,3.058025
3,1.6779401
3,3.2476046
0,1.9170275
2,5.4956155
4,3.188195
0,0.31322265
1,1.566285
6,18.482328
0,-2.5399914
0,2.471904
3,5.6400037
0,-0.010451853
0,5.355325
2,16.525805
2,-0.25910088
1,4.192468
7,8.127226
1,3.218525
9,2.7124043
3,3.3180263
3,1.4430718
0,12.803731
3,3.504377
0,3.9415176
0,3.911698
6,6.4328413
6,10.146844
0,9.157997
2,4.138855
1,3.132587
1,10.174249
0,3.0133667
0,0.21276928
2,4.7711225
1,1.3367018
0,3.3093424
0,2.7521625
2,5.149578
20,2.8568518
0,3.139599
0,2.8979008
2,-0.48367885
1,3.5514016
5,12.932896
1,-1.0759009
5,5.061275
0,2.1583617
1,4.561886
2,4.794193
11,4.522911
0,0.97820765
3,13.20585
3,-0.59255624
1,2.739291
2,2.299735
1,2.8822477
0,2.7348437
5,1.7503692
44,37.564034
1,2.9779902
2,3.615938
4,15.965887
4,4.2700467
1,4.2262664
4,2.8359525
5,-1.5408487
1,3.4516218
4,8.031558
0,2.9140928
2,4.1415706
6,2.5059264
5,3.43928
1,1.3805318
3,0.08623345
3,5.5249743
4,11.362894
0,0.57244825
2,0.037088923
0,0.20792972
0,2.0588408
2,2.5297234
4,0.5230671
14,10.714122
0,3.357209
0,3.249676
1,5.608094
6,7.72564
3,9.928835
5,3.1281915
23,0.88386786
1,-3.831253
2,1.6158097
2,6.456431
3,3.4543462
9,6.357122
3,5.7163935
1,2.924541
1,3.987423
2,0.6245416
2,9.203291
1,3.37537
10,9.011821
19,12.034106
3,8.076877
3,7.4706354
4,4.6677523
0,4.6297417
0,8.496079
5,3.3952456
1,1.7808601
0,2.6520643
5,5.444812
3,0.44922507
6,1.2381566
1,9.640017
0,1.3917516
7,0.41615057
1,0.70403135
1,4.317631
10,1.0768758
1,3.5349648
1,2.9006014
0,1.3538463
0,3.0290034
0,0.32763028
2,4.198625
2,3.065168
1,2.9230487
0,3.3776996
0,-0.09107005
1,-1.0700585
2,3.0309215
2,15.78006
3,9.7538185
2,2.9477904
0,9.178986
1,0.7258367
0,1.6233557
1,3.3756878
3,9.819298
10,6.8537455
5,6.411215
3,1.6346495
29,7.5988064
1,2.7598813
0,4.1754575
16,1.9262999
25,7.681853
1,3.0881789
5,9.070554
0,7.7778106
1,4.1002336
2,3.1276152
5,4.3021398
0,1.4261274
17,4.9090943
0,1.4234097
12,2.2943962
1,5.6175117
1,2.5435426
1,2.8389952
0,0.039007917
13,4.3539624
1,6.75236
2,2.5485284
3,8.239685
3,3.0945427
0,-4.1613874
0,2.0947905
0,0.9165961
0,2.1627398
0,10.930415
0,0.9808755
1,-0.63605285
0,3.8911102
0,5.6933246
0,2.10389
0,0.6257369
0,2.3236034
0,0.7437677
0,1.1727123
0,-1.065415
4,5.0296197
1,2.104056
1,-0.9556125
3,-0.92998606
1,5.601438
0,2.4361744
0,8.319242
1,2.7029393
0,13.251785
3,1.4272257
2,3.2430124
0,6.7917194
1,9.815711
3,1.9680926
5,0.42807752
2,8.474903
11,1.1122171
2,2.9933136
24,16.794703
0,2.6760519
4,2.8147814
6,1.7484106
0,-2.9441288
0,-1.7433935
4,4.8884454
0,8.615654
3,5.189913
0,2.5119288
0,11.277434
0,2.0774488
0,-3.1503973
1,-1.4653914
2,-0.86944216
2,6.462051
7,0.7470637
0,8.167196
3,5.619371
2,2.7392614
1,5.1677065
4,6.3940496
1,3.6021726
3,2.1243348
7,6.2727904
4,3.3279996
3,2.5920076
0,1.943919
0,5.0235567
1,-0.68492144
0,2.1559198
2,4.773363
0,2.3892107
4,6.5681367
1,4.88209
0,7.278389
0,1.1256444
2,3.2314508
0,1.2985529
0,4.8027215
0,7.5419965
2,14.040846
3,6.18942
5,4.2083855
4,6.443895
0,2.3611746
0,9.183743
5,0.9355724
0,3.5174615
1,3.0575337
1,0.3333545
0,0.90164787
12,1.7837529
0,1.203264
2,6.290545
3,2.113465
1,14.284547
0,4.1773133
2,0.017765544
6,4.2664585
1,1.5570934
1,2.0160222
2,1.0509871
19,11.294477
7,7.728328
0,7.0179596
1,0.73668
1,0.47702965
16,0.894379
3,3.4048111
0,2.1062686
14,5.027137
0,3.038394
0,4.396501
0,0.6285423
9,3.7408977
3,3.7646844
1,3.8816144
3,0.77834857
1,1.3718671
4,3.5991058
1,3.3892915
5,4.0567303
3,2.1066837
2,10.578407
0,1.1516324
14,4.5204296
0,1.9733381
0,4.8659797
0,2.5801296
3,4.468737
11,4.596384
2,3.3833795
0,-0.6935051
4,2.0210779
2,3.6131573
1,1.6524227
8,1.8407576
46,4.9717383
7,2.9752905
5,20.721107
0,2.6768873
0,1.8094878
9,1.0848553
1,0.96548676
0,3.0505974
0,1.6520871
8,9.34128
8,10.693508
0,3.66061
1,1.3561784
0,-0.35200217
8,3.6214175
4,1.2483166
3,8.312938
10,8.34314
0,0.92597485
5,1.5061544
1,0.6262379
5,5.9840355
2,14.563748
7,3.1025922
8,1.8007939
1,7.2325363
1,-1.785033
0,0.88842976
0,2.21486
3,7.268763
1,8.530074
0,4.3480473
5,5.1364307
2,4.6042204
1,1.7769629
1,2.8825767
2,2.1098845
9,2.017422
1,3.0505667
2,9.119875
13,0.8734112
2,1.9201531
1,1.09395
5,3.021023
2,-0.21228592
2,-1.4626783
0,2.2808743
1,6.955336
3,2.5475717
10,12.239966
1,11.383019
0,1.9188126
3,0.7447352
0,3.867866
1,1.5812905
5,3.668297
0,2.656603
2,7.231969
0,1.0559765
4,7.230455
6,9.107129
1,-0.28639558
2,-3.341364
1,0.93409395
0,1.2169142
2,1.156396
2,5.4058547
3,4.807707
4,9.174425
1,-0.41628605
2,7.7806954
0,0.80087674
0,1.718678
2,3.0020382
16,9.487405
1,5.8084297
3,2.6513422
1,3.497677
12,14.788898
1,-0.8996349
12,2.5047884
4,2.086105
6,9.334059
10,14.147321
6,1.5472618
0,1.8603384
4,2.0906472
1,6.8970947
4,9.496008
0,1.826477
7,6.9847946
1,0.38323525
0,1.916985
2,6.417277
0,5.3203254
3,4.013451
10,9.983859
1,2.239515
4,1.6937073
0,-1.2007562
4,-0.45140418
4,5.3410053
2,2.9117603
11,0.22884755
1,4.1082525
0,2.3307078
0,9.385554
1,12.4957
2,4.123565
3,2.5378113
2,8.164359
3,10.731715
0,3.3858197
1,0.2855827
2,3.5594814
0,3.7434163
3,4.230153
0,5.39424
0,3.032786
1,1.5279008
3,2.9704065
8,-0.80011356
1,16.747997
9,6.8910446
0,16.271051
1,7.18894
1,4.912638
4,3.7941794
0,2.5975256
4,2.5737665
4,5.3673267
4,7.7384825
2,8.157752
0,4.1328955
0,1.1759431
8,4.7506504
1,5.1829367
7,5.3682566
1,4.661054
11,3.6998935
0,-4.9065247
1,2.8311985
2,2.387681
5,6.6337123
0,0.7232204
3,1.6332461
3,3.673329
1,-0.9046249
8,2.680533
14,9.811391
1,5.4406657
2,0.88710296
0,0.7339806
0,3.7399168
3,3.1928842
4,3.1900709
1,2.4594982
2,1.4503678
4,11.014939
3,3.5178397
7,4.2249365
4,12.108718
1,0.713276
8,5.535007
3,1.8423047
7,6.920799
0,4.0256233
8,9.277681
3,3.8429353
4,4.3055696
0,3.0369
1,1.8683238
11,7.8754373
0,3.1159263
1,8.496202
2,1.2582816
2,6.737505
1,0.21873482
0,-0.18019058
1,8.259805
2,0.138532
4,16.329685
2,4.407229
1,-0.42302784
0,1.5580248
9,5.6244097
0,5.3443866
4,3.99119
1,2.8847556
0,10.588866
2,2.2962172
7,3.984724
3,3.4603267
0,1.4371026
8,3.7602293
4,3.133292
1,6.9069815
2,2.7705696
11,13.842475
0,0.74166113
8,9.619281
0,0.43550563
2,1.6641264
2,3.6130052
2,2.9393883
4,7.28493
1,2.4941669
4,6.362068
2,2.6717947
6,3.5200856
14,19.501245
10,3.9633858
14,4.91138
0,13.255438
0,2.5866117
2,1.6407615
1,7.3996067
2,2.7399504
0,7.2467184
4,3.2501085
2,4.995033
4,9.920858
4,7.0239887
0,2.1059535
3,1.5838635
0,-5.411256
3,4.00423
2,2.3798358
0,7.548339
15,3.9731743
0,9.934526
4,1.1089318
1,3.0826707
9,10.19926
13,6.7903867
1,6.1949654
1,-0.09238188
10,5.8331566
1,5.570073
6,6.0112967
0,1.319416
5,8.778765
0,1.6968757
3,3.1591392
5,2.944574
1,-1.7120287
3,1.1967494
2,7.482227
3,5.538466
1,4.1840553
3,2.1098616
0,2.9771242
3,15.940804
25,10.039499
8,9.5588455
1,5.4342012
0,0.6244983
5,6.676725
0,1.4061321
1,1.7327548
2,7.542465
4,5.5863485
2,4.8761835
4,0.04024104
0,3.1886823
4,4.4191074
0,1.1234119
1,3.3120167
6,14.246047
