Actual,Predicted
1,5.7266665
0,6.55
0,1.9033333
1,5.1033335
0,3.8733332
0,5.78
0,2.19
0,6.806667
0,3.1733334
0,4.0733333
1,3.89
1,5.4
0,6.403333
0,5.8
5,8.473333
4,8.97
3,2.1066666
1,2.8766668
0,2.0533333
2,5.03
0,21.15
5,6.636667
2,3.6433334
0,4.12
1,12.393333
0,3.4266667
0,4.4733334
0,5.86
0,3.3233333
2,11.713333
0,5.4066668
2,2.9466667
1,3.72
1,16.23
0,8.026667
0,6.94
0,6.6966667
1,3.7366667
0,2.4333334
0,3.8466666
0,5.766667
0,3.3633332
5,3.9666667
2,4.8366666
3,3.5466666
1,5.0433335
0,2.06
0,6.11
1,7.54
0,1.7966666
2,3.3266666
1,4.903333
3,5.8166666
0,3.1333334
1,7.8333335
0,5.71
0,3.71
1,4.07
0,2.5
0,2.11
2,4.53
2,3.3766668
0,7.1966667
2,3.3166666
0,3.2833333
0,1.3666667
1,2.86
2,1.96
0,5.24
1,2.9566667
1,3.03
5,3.4066668
0,2.56
1,3.2666667
2,3.2033334
0,2.5466666
0,1.7066667
0,1.7033334
0,19.806667
0,3.0333333
0,5.2966666
12,5.383333
1,3.51
0,1.2
0,8.043333
0,1.4533334
0,1.2366667
0,5.4366665
0,6.95
0,2.59
3,3.2633333
0,3.7166667
0,4.44
0,5.3566666
0,6.2433333
0,6.39
1,2.14
2,2.0066667
4,9.493333
1,5.9066668
1,3.22
1,5.8533335
0,7.7733335
1,2.5
4,2.0766666
1,4.3133335
1,6.076667
1,5.34
0,2.83
7,4.34
0,4.4
1,4.1966667
0,2.5133333
6,2.4633334
0,4.1866665
6,3.1233332
0,2.5666666
7,3.5166667
0,6.6
2,8.34
1,1.8133334
4,4.1066666
2,3.6433334
2,4.6266665
1,3.7566667
0,13.486667
0,8.986667
2,3.5066667
0,12.783334
9,7.24
4,3.1333334
1,8.016666
0,4.29
6,5.09
4,4.516667
5,4.576667
6,2.9166667
0,3.4033334
3,4.34
0,2.7733333
2,3.28
14,7.5933332
1,7.653333
15,2.8833334
3,3.0533333
1,5.24
0,1.97
3,3.8766668
2,2.4766667
0,1.9
2,2.87
8,6.29
2,2.75
5,4.5866666
0,2.36
6,4.25
1,4.84
0,3.1033332
11,2.56
0,1.0533333
6,3.8733332
2,15.933333
11,4.72
2,7.9166665
3,8.953333
18,10.343333
1,2.78
0,6.0066667
5,3.0866666
8,3.5866666
7,3.83
5,3.2333333
0,4.1766667
1,7.32
1,3.5
3,5.2833333
9,9.113334
0,1.56
1,3.03
1,2.01
3,3.1233332
3,3.31
4,7.4366665
6,4.3733335
1,11.49
4,11.1
0,1.3833333
4,2.6833334
0,5.4133334
12,3.1133332
3,4.9066668
2,3.0766666
1,2.4266667
0,5.673333
0,2.2333333
6,5.056667
9,7.61
1,2.04
10,3.0366666
12,2.0766666
0,1.94
3,3.98
3,2.8166666
0,4.2166667
2,2.31
13,9.873333
14,8.526667
8,3.38
2,3.37
0,2.29
0,2.3166666
0,3.7333333
0,1.6266667
3,2.78
0,4.443333
2,3.8633332
16,7.0033336
2,3.62
2,4.1866665
2,2.5966666
0,2.3533332
2,2.55
1,2.0733333
0,2.4
1,5.47
0,11.76
7,6.43
0,2.28
0,5.2066665
1,3.0433333
1,5.13
0,6.31
1,3.1
0,5.633333
0,3.0866666
0,7.54
1,1.8533334
4,3.1133332
0,4.1033335
19,23.48
1,5.116667
0,3.8533332
2,5.8333335
4,3.1966667
0,4.65
0,1.5933334
6,5.2466664
12,6.136667
5,7.3133335
6,11.97
2,2.0466666
4,5.7633333
1,3.2466667
9,17.836666
7,1.7633333
3,6.326667
8,5.58
4,3.4633334
1,2.4133334
2,3.4133334
2,3.09
0,2.7433333
3,3.4
1,3.5466666
3,4.27
0,2.4966667
3,5.4866667
3,4.136667
1,4.693333
8,4.2466664
1,2.3966668
15,15.576667
7,3.4366667
2,5.2366667
10,3.0633333
1,4.766667
0,3.9333334
20,9.073334
13,6.1766667
4,6.2033334
0,2.31
0,4.76
19,18.64
0,1.8366667
3,2.9033334
3,2.8433332
14,4.7166667
8,3.1033332
1,3.48
4,5.4333334
0,5.4533334
0,3.4566667
2,2.6433334
1,2.4033334
0,10.803333
2,2.4533334
1,5.4966664
0,4.79
1,5.9533334
1,3.1966667
1,6.0133333
6,3.2166667
4,3.2333333
7,7.14
6,3.0466666
2,5.06
1,9.516666
4,6.15
5,6.2466664
10,3.51
2,3.7866666
2,4.2833333
5,5.3333335
7,3.1833334
1,2.47
3,4.25
12,7.4266667
2,2.0566666
0,2.4133334
15,4.076667
1,3.2266667
0,2.6866667
1,2.6366668
1,4.27
8,8.503333
2,3.4266667
1,4.56
0,5.4966664
0,2.3
1,8.003333
1,6.403333
5,3.4566667
0,2.6066666
4,9.116667
4,2.8233333
3,3.77
7,4.616667
4,7.56
9,6.8033333
1,2.63
17,10.253333
1,2.2166667
8,7.1833334
2,3.73
0,3.61
4,3.62
1,2.9266667
6,5.4966664
1,6.1766667
0,0.74333334
0,1.7466667
6,2.2933333
7,5.47
17,21.973333
4,2.6266668
0,3.41
0,5.616667
1,4.826667
11,3.52
1,5.25
10,4.1566668
6,6.076667
1,11.56
1,4.133333
2,3.3066666
1,4.213333
0,3.7966666
11,9.203333
10,11.153334
1,7.59
2,4.943333
2,8.583333
11,2.88
1,7.81
2,3.21
9,4.98
7,5.3166666
4,4.77
2,4.7366667
1,3.26
6,4.5533333
1,1.5466666
15,12.28
7,7.6666665
6,6.12
1,3.3366666
3,3.0766666
3,4.5533333
1,3.9933333
3,2.69
0,2.9533334
12,3.6866667
8,11.243333
2,2.54
2,6.49
0,0.5733333
1,2.2933333
0,1.7
7,5.6633334
0,3.0833333
1,3.4366667
0,1.9033333
1,4.23
0,2.4633334
8,4.5033336
1,5.1066666
5,6.2
0,1.69
10,6.8733335
1,1.6566666
3,5.69
1,2.9066668
3,3.18
10,6.05
5,6.866667
22,17.613333
7,13.903334
7,4.286667
1,2.5633333
2,3.0166667
12,3.4233334
5,2.6
0,17.366667
0,1.5333333
3,2.94
3,6.9666667
1,14.86
5,3.1866667
3,3.8033333
1,2.1266668
0,2.0233333
1,1.5866667
4,3.4866667
0,2.2833333
0,3.6533334
3,1.7433333
1,2.26
14,4.636667
18,4.5533333
4,4.0333333
7,6.56
1,4.0
0,4.056667
17,13.06
5,3.37
11,5.72
4,9.303333
15,3.0366666
1,1.6866666
1,2.98
1,3.13
0,3.23
1,3.54
0,4.8433332
12,13.326667
3,2.49
2,1.6666666
2,5.2466664
14,10.206667
0,2.8966668
2,18.71
2,2.2833333
5,6.05
0,2.6133332
6,4.75
31,6.846667
6,3.77
0,2.17
1,2.1666667
31,21.663334
2,2.6933334
2,5.07
9,2.7333333
6,5.9933333
9,3.8033333
2,2.2866666
4,4.67
6,2.9166667
10,3.82
1,1.7466667
6,7.113333
5,2.5566666
0,3.64
12,2.4866667
41,4.86
6,5.37
16,4.9566665
12,6.62
4,4.8933334
9,5.41
11,8.793333
3,9.603333
3,3.21
6,5.3766665
3,5.786667
0,7.88
13,7.8966665
4,13.016666
4,5.923333
5,5.2966666
17,2.46
5,2.3133333
2,2.7633333
0,5.1633334
3,3.3733332
0,2.54
5,1.0233333
1,3.7566667
1,5.4666667
35,6.076667
19,5.5
32,11.69
0,3.99
3,3.98
1,8.086667
19,9.94
61,6.46
1,2.9833333
0,5.17
2,22.28
1,3.41
4,2.95
13,9.06
31,22.946667
5,3.9933333
0,4.0933332
6,3.61
47,9.596666
32,3.44
24,3.5066667
9,6.713333
27,8.346666
12,1.7666667
8,5.346667
12,4.5666666
23,3.3333333
1,1.7333333
13,4.1566668
9,7.54
1,5.4966664
4,2.65
17,12.8
8,8.443334
12,5.5866666
7,4.386667
31,10.496667
12,7.7633333
6,2.3
12,6.76
11,11.023334
26,12.79
1,4.07
9,5.46
7,3.38
1,3.3966668
8,2.5533333
18,4.94
1,3.17
2,3.6166666
22,7.31
27,6.36
0,2.4266667
17,4.0033336
1,5.2933335
47,4.036667
9,2.96
13,5.12
3,3.03
12,3.0166667
4,3.5866666
2,5.0733333
18,7.7466664
1,2.4966667
5,4.68
19,3.5966666
5,4.34
8,4.923333
0,4.766667
2,3.94
5,4.2166667
2,8.89
7,2.9333334
7,3.48
18,2.8566666
2,4.556667
12,7.7166667
3,3.5033333
7,3.02
11,3.0566666
22,3.78
11,14.406667
7,2.9866667
4,3.1466668
9,3.2666667
1,3.2366667
2,2.9366667
5,5.19
7,4.68
1,12.04
1,6.713333
13,5.24
13,6.86
0,4.8966665
1,3.5966666
25,5.5733333
7,7.383333
1,4.903333
1,2.8633332
7,2.8
2,3.8433332
2,4.133333
0,2.1433334
0,7.386667
1,1.7
0,2.74
2,3.1733334
2,4.2633333
5,5.7466664
2,5.8533335
0,3.5166667
5,4.28
2,2.0566666
1,5.9466667
6,6.8533335
9,17.34
2,7.7233334
3,5.7766666
1,4.116667
2,1.7733333
2,4.9866667
0,4.63
0,1.5433333
0,6.2933335
2,9.083333
0,1.9233333
2,2.4766667
0,2.5066667
0,2.62
0,1.95
0,1.67
4,1.77
0,3.1533334
0,2.6766667
0,1.04
0,0.9766667
1,4.06
1,2.11
0,5.8233333
0,0.33666667
0,1.4066666
0,3.0766666
1,1.6866666
0,1.26
0,0.73333335
0,4.1033335
0,1.7533333
0,1.64
0,1.4666667
1,2.7666667
0,3.2466667
1,2.43
0,3.31
0,5.3766665
0,5.1233335
0,0.68666667
3,3.3666666
0,4.4133334
2,3.0033333
1,2.57
2,4.1766667
4,10.57
2,2.75
1,2.32
2,3.0466666
0,2.1666667
4,2.68
1,4.1766667
2,4.3366666
0,2.0366666
2,1.5966667
2,2.8
4,21.473333
5,4.7233334
2,5.1466665
0,3.2
2,2.62
4,4.8233333
4,3.66
2,7.99
1,5.7933335
0,2.6
0,2.9066668
0,6.5833335
2,5.08
0,3.5333333
0,1.08
0,1.2366667
0,1.75
1,2.65
2,4.8333335
1,8.753333
5,1.1833333
0,1.72
4,8.683333
1,1.07
2,2.9666667
0,7.7533336
0,4.8
1,1.64
2,5.9666667
1,6.5133333
12,2.8133333
2,2.0166667
4,2.7766666
3,4.11
1,3.4866667
1,2.7333333
1,7.65
1,1.4366666
1,2.6833334
1,2.65
1,1.8066666
1,8.963333
0,2.25
0,1.81
0,2.7066667
1,1.9933333
5,3.26
0,3.5566666
0,1.42
0,2.3866668
0,1.3566667
0,1.17
0,2.8666666
2,4.2566667
2,2.3166666
2,2.11
0,3.6633334
4,3.5733333
0,1.3833333
2,1.4333333
1,6.653333
1,5.54
0,0.78333336
3,3.2866666
0,4.59
0,1.9766667
2,6.85
4,3.54
1,3.6766667
0,1.9933333
2,3.49
0,1.3366667
1,2.8766668
0,2.7666667
8,1.9666667
0,3.85
2,3.7966666
0,3.0433333
1,4.633333
1,2.5433333
3,3.8666666
7,2.5
1,9.046667
1,3.5233333
2,7.173333
1,5.1233335
0,8.986667
9,9.976666
0,5.0833335
1,8.183333
5,7.096667
2,2.1466668
0,3.84
0,3.13
2,1.9433334
0,3.2933333
0,1.2733333
1,4.71
1,4.89
3,11.33
2,1.14
2,2.7733333
0,4.233333
5,2.54
0,5.8233333
0,2.6966667
2,1.5466666
2,6.74
0,4.0
0,2.14
3,1.31
2,1.8566667
5,10.203333
1,3.7266667
1,3.4566667
0,1.27
0,6.4466667
2,5.57
1,7.6666665
6,2.0066667
3,6.5866666
4,4.613333
1,1.87
0,1.0533333
1,3.3033333
1,1.8366667
3,4.2266665
4,5.8966665
3,3.85
1,6.213333
2,3.1566668
3,4.463333
2,6.7233334
14,10.133333
0,1.8466667
1,1.2333333
4,4.1866665
3,10.653334
1,9.47
1,3.09
3,3.78
0,1.5633334
1,6.596667
1,2.3133333
5,3.2066667
2,1.76
2,3.8566666
1,4.11
11,4.18
0,2.9433334
4,2.1033332
3,2.8266666
2,5.516667
7,4.8166666
1,1.7033334
0,2.5366666
13,2.6333334
3,2.54
3,13.733334
3,7.983333
2,4.71
3,3.7966666
1,7.35
1,5.1
2,1.84
1,4.63
6,4.58
0,1.6
2,1.59
3,4.37
2,4.6033335
19,8.03
4,2.0466666
1,6.173333
24,2.8266666
6,6.9466667
8,4.903333
1,2.6366668
3,2.69
0,2.56
2,3.7866666
4,5.68
1,7.57
1,1.8666667
4,7.7566667
11,5.8366666
0,3.76
3,2.7666667
3,2.5833333
4,3.3
3,2.2866666
3,4.8933334
1,2.43
6,4.68
0,1.6666666
1,2.4066668
2,0.9166667
8,6.483333
0,1.1266667
1,5.23
0,5.7833333
1,1.9666667
3,3.3566666
0,6.39
0,2.0966666
3,3.1866667
1,4.48
6,1.9233333
5,1.44
1,1.8066666
0,2.54
0,2.3566666
0,0.8933333
1,3.1666667
4,3.9533334
0,5.136667
3,2.2866666
1,0.86
7,3.1466668
9,3.3733332
0,2.1
2,6.883333
12,5.99
0,3.1633334
1,1.5966667
1,2.78
0,3.0866666
5,1.8766667
1,1.5366666
4,3.4666667
0,2.6333334
0,3.44
3,3.9033334
3,2.12
1,2.6766667
2,2.2333333
0,5.3733335
1,2.4866667
3,3.1833334
6,3.6566668
1,3.62
1,1.1033334
0,6.5133333
10,8.94
0,3.6466668
1,3.9833333
1,7.386667
1,4.4166665
0,6.12
1,1.95
4,4.536667
3,3.07
4,4.0233335
2,3.1533334
1,6.96
1,1.3066666
0,1.6466666
1,6.556667
6,6.3033333
2,1.3366667
3,4.8
18,7.786667
1,2.0033333
1,1.6233333
0,2.85
3,2.8666666
1,2.9566667
2,7.14
8,3.8166666
2,2.4466667
0,1.1066667
0,2.4766667
1,1.3066666
0,1.6633333
0,4.1266665
0,2.65
0,1.16
2,4.1633334
0,1.5466666
2,2.2533333
0,3.5633333
7,6.9266667
0,6.8433332
8,7.81
1,3.0866666
7,2.9933333
2,6.5466666
2,1.3433334
0,6.153333
2,6.1833334
0,5.5
0,4.633333
1,4.42
0,4.2466664
2,10.213333
1,3.8033333
2,4.3166666
1,8.486667
1,1.8766667
0,3.4533334
0,3.96
4,5.036667
4,1.7033334
1,3.1133332
1,1.9
0,1.04
0,1.7133334
0,2.5933332
2,3.7033334
1,6.5233335
1,4.1833334
3,7.9366665
7,2.1
2,3.1366668
1,3.3766668
1,1.9833333
1,3.9
3,6.62
1,2.4466667
0,2.82
0,1.13
1,11.006667
0,3.5733333
5,2.9766667
5,1.24
3,2.5833333
2,2.51
5,3.35
1,1.9266666
1,6.44
0,4.0133333
6,3.4466667
0,5.79
0,1.6366667
0,1.3533334
2,4.4566665
9,2.4366667
1,10.573334
1,4.983333
1,2.9033334
0,6.4166665
4,7.673333
0,4.2533336
0,1.88
3,3.03
0,8.23
0,2.5733333
1,1.9566667
0,4.84
4,1.8033333
0,1.29
1,3.9533334
7,2.36
0,1.4766667
0,1.8833333
0,6.3966665
1,2.2933333
6,3.13
0,7.5
1,2.03
0,4.51
1,2.42
0,3.3933334
4,6.8033333
1,1.25
5,2.19
3,2.8466666
2,5.133333
1,1.4266666
0,1.66
2,5.4466667
9,6.5266666
8,3.25
6,2.19
1,2.8433332
1,3.4633334
3,3.5333333
2,7.2066665
1,2.1233332
6,2.35
4,3.58
0,1.71
1,4.3766665
1,5.6066666
2,7.7766666
3,18.34
0,2.3066666
2,2.0966666
2,1.7266667
6,2.34
11,2.0133333
1,4.233333
0,2.6033332
3,4.9166665
1,3.45
4,4.786667
2,1.2333333
5,4.0133333
2,4.03
2,4.3033333
2,3.3333333
0,6.78
7,2.5833333
5,5.0866666
7,6.16
3,3.1466668
4,2.7466667
3,9.416667
12,5.2233334
0,3.9033334
1,23.343334
1,1.8933333
0,4.42
2,8.0
12,8.066667
4,2.0533333
4,5.24
0,0.86
1,4.363333
7,1.9533334
0,3.6066666
7,2.4466667
0,3.3
0,1.9633334
22,14.46
0,5.403333
1,4.3033333
1,2.4933333
0,1.7866666
42,4.4466667
3,5.636667
1,12.976666
3,2.8533332
1,2.9266667
6,3.78
1,5.33
33,3.34
2,6.6866665
1,9.206667
3,5.75
14,3.5
4,11.773334
0,5.0666666
2,4.66
0,0.78
0,1.9733334
5,4.403333
1,1.58
0,2.4633334
0,6.0066667
1,5.613333
0,3.6666667
3,2.6733334
0,10.5
1,1.6533333
0,2.0533333
1,1.4533334
0,1.7433333
7,3.9466667
2,4.5066667
3,2.5
1,8.993333
1,5.1633334
0,2.4766667
0,1.65
2,3.1833334
0,0.7866667
0,2.6
9,3.04
2,3.1866667
3,3.8633332
1,5.233333
0,0.9866667
3,2.6266668
0,3.7166667
0,1.3266667
8,5.0866666
2,2.7533333
1,1.34
0,4.5033336
2,8.006667
2,4.983333
2,4.15
2,7.286667
0,2.34
0,4.2766666
0,2.5133333
2,6.116667
0,2.3133333
0,3.8333333
4,7.25
0,1.17
0,1.35
0,3.45
3,2.84
0,4.5233335
0,3.5866666
0,3.26
0,2.8433332
4,1.66
2,5.1766667
3,1.12
3,3.7033334
0,1.8
2,1.43
4,3.3733332
0,1.5566666
1,1.4133333
6,8.373333
0,1.6233333
0,7.29
3,2.1333334
0,0.72333336
0,7.516667
2,2.9033334
2,5.363333
1,4.0733333
7,3.72
1,1.66
9,5.9066668
3,3.17
3,5.46
0,4.92
3,2.67
0,2.7866666
0,2.64
6,6.3333335
6,6.46
0,5.4066668
2,3.0
1,5.1666665
1,3.9766667
0,4.4466667
0,1.8
2,1.42
1,1.27
0,3.85
0,1.5266666
2,7.886667
20,2.5266666
0,3.0166667
0,3.4133334
2,3.4433334
1,5.31
5,1.29
1,1.58
5,2.8233333
0,1.93
1,2.32
2,12.373333
11,7.8166666
0,1.5233333
3,7.5033336
3,4.47
1,2.07
2,1.88
1,2.1966667
0,1.8833333
5,7.266667
44,29.33
1,4.39
2,3.15
4,4.036667
4,3.48
1,7.4466667
4,2.36
5,2.5
1,3.11
4,3.1266668
0,1.4966667
2,3.3633332
6,6.57
5,4.21
1,1.9966667
3,6.733333
3,2.6866667
4,6.42
0,3.4766667
2,2.2233334
0,1.5666667
0,1.9733334
2,2.9166667
4,5.0866666
14,11.673333
0,1.4533334
0,1.5433333
1,5.1433334
6,6.6033335
3,14.46
5,7.3
23,5.1566668
1,4.92
2,2.67
2,2.7366667
3,1.7633333
9,4.28
3,4.0533333
1,4.7466664
1,1.5333333
2,3.21
2,6.36
1,5.113333
10,7.79
19,9.113334
3,6.9766665
3,2.2433333
4,2.9666667
0,1.4066666
0,0.9533333
5,6.866667
1,4.266667
0,5.1866665
5,3.3433332
3,1.5966667
6,2.9733334
1,4.8166666
0,2.1866667
7,3.1233332
1,7.463333
1,5.0933332
10,2.8666666
1,1.0333333
1,1.65
0,1.26
0,4.67
0,1.57
2,3.7633333
2,2.39
1,6.363333
0,2.6233332
0,1.34
1,1.9566667
2,3.45
2,5.4866667
3,3.8633332
2,5.983333
0,4.576667
1,0.9633333
0,1.45
1,4.4666667
3,6.2766666
10,6.4866667
5,18.373333
3,1.7866666
29,5.6633334
1,1.63
0,4.713333
16,4.03
25,8.49
1,1.7733333
5,5.0533333
0,7.213333
1,4.8033333
2,2.3533332
5,4.096667
0,2.1966667
17,6.9533334
0,5.2633333
12,4.3366666
1,2.78
1,4.6833334
1,4.6033335
0,9.043333
13,3.5966666
1,2.0666666
2,2.4533334
3,9.496667
3,2.9433334
0,1.0766667
0,2.24
0,1.3966666
0,0.82666665
0,4.8566666
0,7.23
1,1.5166667
0,4.483333
0,2.9733334
0,1.0433333
0,2.1166666
0,0.8233333
0,0.87
0,1.8466667
0,0.36333334
4,6.133333
1,2.94
1,0.94
3,2.43
1,6.133333
0,0.47333333
0,3.7733333
1,2.14
0,7.133333
3,2.7033334
2,2.0566666
0,4.863333
1,4.81
3,4.096667
5,1.7766666
2,4.62
11,2.0133333
2,3.5133333
24,6.3233333
0,2.8433332
4,4.92
6,3.05
0,1.4533334
0,2.5933332
4,6.4
0,1.1366667
3,2.22
0,17.703333
0,4.056667
0,3.51
0,4.88
1,2.23
2,8.316667
2,3.4966667
7,8.92
0,9.903334
3,12.97
2,2.3366666
1,3.57
4,3.0033333
1,3.0733333
3,2.18
7,2.9133334
4,2.9766667
3,2.8266666
0,2.4733334
0,3.4533334
1,0.94
0,3.72
2,4.7633333
0,2.64
4,4.7066665
1,5.786667
0,5.0266666
0,4.39
2,5.3
0,0.85
0,2.5633333
0,5.92
2,9.413333
3,7.306667
5,4.9733334
4,3.3566666
0,3.5166667
0,7.826667
5,2.2433333
0,3.3433332
1,4.76
1,2.1066666
0,5.806667
12,3.8033333
0,1.0833334
2,7.7733335
3,3.58
1,2.4533334
0,2.39
2,2.0266666
6,5.34
1,3.4266667
1,2.5833333
2,2.8533332
19,10.683333
7,7.3533335
0,6.7633333
1,6.88
1,3.57
16,2.61
3,7.63
0,2.2333333
14,3.65
0,1.2566667
0,5.3566666
0,1.2933333
9,5.0233335
3,2.2166667
1,2.3866668
3,2.77
1,2.1866667
4,3.73
1,1.84
5,2.7233334
3,1.66
2,3.5366666
0,2.1766667
14,3.77
0,1.8233334
0,4.3
0,2.89
3,2.7033334
11,5.3133335
2,2.68
0,0.51666665
4,1.97
2,5.6433334
1,1.6233333
8,2.1766667
46,3.7066667
7,2.3066666
5,5.5233335
0,6.6033335
0,1.4833333
9,2.9
1,1.8833333
0,3.77
0,3.5866666
8,17.583334
8,2.14
0,5.35
1,3.0566666
0,1.57
8,2.45
4,1.8566667
3,3.17
10,9.093333
0,1.42
5,3.4733334
1,2.6966667
5,13.166667
2,5.65
7,2.6733334
8,3.17
1,11.27
1,2.72
0,1.2566667
0,3.4333334
3,2.82
1,3.8733332
0,4.7433333
5,5.2166667
2,3.8233333
1,1.1566666
1,2.3933334
2,2.18
9,2.73
1,2.5
2,4.7466664
13,4.4766665
2,1.7366667
1,1.7266667
5,4.863333
2,2.2033334
2,2.6766667
0,3.3666666
1,4.8433332
3,5.1
10,6.18
1,4.17
0,7.8966665
3,4.7433333
0,2.54
1,3.7166667
5,4.57
0,3.3833334
2,3.3966668
0,0.63
4,17.513334
6,9.646667
1,6.16
2,6.7533336
1,2.36
0,0.9166667
2,3.4433334
2,8.103333
3,4.693333
4,6.8566666
1,3.3266666
2,10.41
0,2.2266667
0,1.3333334
2,2.42
16,5.9933333
1,3.3833334
3,1.5433333
1,5.38
12,12.5633335
1,4.22
12,5.05
4,2.8066666
6,5.286667
10,7.95
6,2.4166667
0,1.5233333
4,4.096667
1,3.6533334
4,5.7166667
0,1.3133334
7,4.113333
1,1.1033334
0,2.3166666
2,2.5566666
0,6.47
3,8.446667
10,2.78
1,4.78
4,4.786667
0,1.8166667
4,1.05
4,2.0266666
2,5.1
11,3.3633332
1,7.7233334
0,2.8866668
0,2.26
1,1.8766667
2,1.5866667
3,3.2066667
2,7.98
3,2.48
0,5.12
1,2.52
2,6.0233335
0,1.3766667
3,4.8366666
0,5.8
0,0.81666666
1,2.5066667
3,3.81
8,5.2533336
1,8.453333
9,7.2833333
0,9.473333
1,6.9133334
1,5.6666665
4,1.9066666
0,1.9466667
4,2.6266668
4,5.386667
4,5.363333
2,3.7
0,2.27
0,1.7033334
8,2.1266668
1,2.6266668
7,4.826667
1,3.57
11,5.58
0,1.5466666
1,1.2533333
2,3.7633333
5,3.8866668
0,1.0866667
3,3.46
3,2.0266666
1,2.68
8,3.7766666
14,7.75
1,13.543333
2,5.483333
0,2.1133332
0,1.4133333
3,3.5
4,3.9
1,7.38
2,1.8533334
4,6.2833333
3,3.6833334
7,4.1233335
4,7.613333
1,2.5933332
8,10.056666
3,1.93
7,3.7333333
0,3.43
8,8.196667
3,3.1133332
4,3.5366666
0,2.2966666
1,1.8166667
11,6.943333
0,2.54
1,2.53
2,1.8733333
2,5.2566667
1,4.0866666
0,2.95
1,2.9033334
2,2.4866667
4,19.37
2,4.3533335
1,4.326667
0,1.5733334
9,5.943333
0,4.3966665
4,2.38
1,4.0833335
0,13.596666
2,3.56
7,6.91
3,1.9766667
0,1.9233333
8,5.83
4,4.4866667
1,8.016666
2,3.5466666
11,6.79
0,0.9633333
8,4.3533335
0,3.06
2,3.0333333
2,5.8566666
2,2.6833334
4,3.79
1,3.53
4,5.0066667
2,5.056667
6,3.5033333
14,7.2
10,2.7866666
14,3.2833333
0,16.923334
0,2.45
2,3.7433333
1,2.35
2,4.41
0,8.62
4,5.61
2,1.21
4,5.7533336
4,3.0833333
0,2.9533334
3,1.4866667
0,2.81
3,2.1833334
2,1.55
0,2.4433334
15,1.8233334
0,1.4366666
4,9.336667
1,4.2833333
9,5.6866665
13,4.2166667
1,6.29
1,3.39
10,7.886667
1,6.0033336
6,2.42
0,2.9566667
5,7.28
0,6.32
3,2.5233333
5,4.076667
1,17.283333
3,3.3066666
2,1.6433333
3,5.1833334
1,2.72
3,2.1933334
0,0.45
3,7.2266665
25,6.7366667
8,2.3933334
1,7.2366667
0,2.22
5,7.536667
0,2.3733332
1,1.06
2,8.606667
4,3.81
2,6.1466665
4,5.6466665
0,1.9933333
4,3.1966667
0,0.95666665
1,2.8066666
6,2.9766667
5,14.823334
1,2.01
0,0.8066667
1,7.346667
0,0.8833333
0,1.0233333
2,3.1933334
0,0.8466667
0,2.5333333
0,1.4233333
8,2.29
1,2.2933333
0,2.33
1,4.5233335
2,1.6433333
0,2.72
1,4.5433335
1,3.3166666
1,4.6833334
1,2.7366667
2,4.0466666
6,4.3
8,3.75
0,0.62666667
3,2.21
2,1.8066666
3,3.47
1,3.59
1,2.9966667
0,2.25
0,0.76666665
10,25.52
0,1.0966667
1,0.41333333
0,6.806667
2,2.5033333
1,3.8033333
7,3.6166666
5,5.42
1,6.97
0,1.3933333
0,6.4533334
2,2.05
0,2.0566666
0,2.3466666
1,2.98
6,7.5633335
0,1.7533333
1,4.3766665
1,2.9233334
1,3.0633333
0,2.8566666
0,1.6933334
8,4.2433333
1,2.2
0,4.44
2,5.3366666
0,2.8533332
5,2.6333334
3,2.3366666
2,2.27
4,3.4566667
8,3.3933334
3,5.2833333
1,1.6233333
11,5.3
0,2.83
3,6.5
0,2.4266667
6,4.6
4,3.5233333
10,3.0833333
3,2.71
1,2.1566668
6,8.163333
10,2.17
2,1.8933333
11,10.98
0,0.52666664
2,14.79
1,2.66
2,1.7933333
20,5.866667
0,5.79
1,4.483333
0,1.02
11,7.13
2,2.5466666
0,12.52
6,3.49
1,3.1266668
6,2.6033332
0,1.17
4,4.11
3,4.116667
2,1.5366666
2,5.116667
2,4.3433332
4,4.5266666
0,1.4633334
11,2.52
0,1.6766666
4,3.3166666
5,2.5066667
1,3.85
2,1.7133334
6,4.1266665
2,7.8133335
9,2.1333334
2,19.523333
4,6.903333
1,2.1133332
6,1.6
2,12.946667
6,3.5633333
0,5.5333333
0,2.56
1,3.5766666
1,3.23
0,4.99
9,8.883333
2,3.27
4,1.45
2,5.63
5,3.02
0,0.86
6,2.17
21,13.843333
2,1.99
0,1.69
5,6.12
8,10.193334
3,5.0333333
3,2.64
5,1.7633333
1,1.98
0,2.9033334
5,2.5033333
2,1.76
5,4.12
1,6.6566668
0,1.9033333
4,5.0266666
16,2.68
0,1.6466666
14,2.64
3,2.8033333
17,2.7633333
1,3.91
5,1.2966666
5,1.5466666
2,2.1533334
1,2.3733332
6,10.276667
5,4.116667
1,4.4466667
2,3.5633333
1,0.92333335
1,4.36
0,1.0666667
3,8.27
0,4.37
2,3.39
2,1.65
1,2.1833334
1,4.443333
0,6.6566668
10,3.47
1,2.3033333
3,3.9466667
10,3.87
1,3.2233334
3,1.9166666
0,3.36
3,4.0233335
1,2.4733334
0,3.6466668
0,2.5266666
9,11.483334
3,2.8466666
1,26.006666
8,3.16
4,4.24
3,4.016667
1,2.3666666
1,1.76
0,9.746667
0,4.15
0,2.8066666
0,4.47
2,4.2233334
10,6.7966666
0,4.44
3,5.2566667
0,3.13
