Actual,Predicted
10,12.669996
19,8.349492
11,6.526739
11,1.6289529
3,10.146573
26,19.09551
31,20.67116
15,18.314417
23,18.174103
5,12.971961
0,1.3150315
18,10.706559
57,12.066799
8,6.9396577
8,4.8342004
0,3.0392025
11,7.6973677
24,8.271488
14,5.7114296
8,7.7836776
13,9.813148
15,14.167988
14,12.679957
0,1.2526062
2,9.340038
31,12.39698
0,3.4411848
11,0.77602196
4,14.195306
2,9.063565
10,14.980044
0,-2.3362007
22,10.83515
7,1.8908561
4,6.4787216
6,1.0656989
1,1.6708562
3,4.2505507
0,3.9744346
1,0.38070828
10,9.501443
9,11.256912
5,9.95893
7,7.4038873
0,3.7938862
2,4.084201
19,9.945789
2,8.625366
22,10.969733
12,5.632302
15,11.741519
12,14.718276
13,8.282328
20,8.924121
32,8.07336
9,16.050568
16,5.673621
18,7.0243344
18,4.6121373
31,18.979233
6,14.275415
8,12.219658
15,4.670052
8,3.7310736
10,1.2774535
26,2.818535
1,-2.6096282
2,7.154464
10,10.218641
7,2.6395886
10,7.275779
8,5.7605577
33,20.383932
9,12.359157
0,3.9877565
15,15.96875
4,3.077213
6,2.6564221
5,11.201834
12,4.4725504
13,6.8693023
0,3.1396194
1,5.6762414
0,0.16732812
0,3.6226413
1,5.729535
0,7.699348
0,10.35614
0,10.5032835
0,0.6493827
0,6.14079
0,2.604062
1,0.30113685
1,5.3025126
0,2.9032896
0,9.10412
5,6.1702776
4,7.169712
3,4.801758
1,0.56825596
0,0.7702415
2,2.5958946
0,0.94766456
5,6.172185
2,4.225718
0,5.738777
1,24.03712
0,8.929806
0,2.154614
0,5.769812
0,5.1980805
2,13.517035
0,4.3976984
2,2.5733097
1,4.627655
1,15.456987
0,3.7452557
0,0.5360907
0,2.52032
1,6.982159
0,5.239574
0,7.306983
0,-0.2615648
0,2.6880732
5,-1.0286916
2,6.2797074
3,3.3700368
1,4.0911393
0,2.134025
0,0.80234057
1,0.18298744
0,-0.078292444
2,-2.036139
1,-0.15803951
3,0.10882896
0,7.709794
1,2.2987387
0,3.270483
0,1.2783741
1,5.0711355
0,1.700607
0,-4.512135
2,6.116247
2,-3.3580165
0,-1.2712495
2,4.3870506
0,3.341982
0,2.6103232
1,4.7605686
2,0.20856683
0,2.519455
1,5.3255796
1,12.755721
5,10.847602
0,2.479075
1,2.835054
2,1.5412422
0,-0.4309375
0,3.6408918
0,3.03066
0,10.147596
0,4.5090466
0,7.627149
12,7.059193
1,6.6162777
0,4.2981462
0,8.435785
0,0.12795395
0,4.853539
0,-3.61505
0,0.8264905
0,8.521873
3,-0.42463884
0,7.756445
0,-0.09501613
0,10.244364
0,13.106418
0,7.402361
1,2.6109445
2,2.3870523
4,3.9360678
1,8.062281
1,7.155971
1,4.255708
0,6.8735533
1,2.654937
4,11.542697
1,7.443191
1,-1.7767993
1,0.006048844
0,3.63391
7,19.687208
0,14.149838
1,8.494629
0,5.6079316
6,6.6483912
0,2.3916538
6,2.534139
0,3.8427277
7,8.506295
0,5.610117
2,6.3970284
1,4.153535
4,5.180844
2,7.8087015
2,5.860029
1,2.4425406
0,11.278867
0,13.217479
2,2.300767
0,3.8524795
9,5.5285234
4,3.9460433
1,8.146922
0,4.9312716
6,2.5696988
4,4.3712106
5,8.448591
6,1.0844815
0,5.993562
3,4.9141808
0,3.3936973
2,5.4166117
14,27.78553
1,14.102266
15,2.3634613
3,5.819347
1,5.9634447
0,4.207017
3,5.816544
2,3.4763331
0,3.9911664
2,15.644077
8,4.1473856
2,2.6438663
5,4.323813
0,8.295495
6,-1.4841552
1,3.2182019
0,4.005195
11,5.7881746
0,2.3936894
6,1.7472126
2,22.76291
11,2.8848984
2,13.396171
3,10.132524
18,9.239782
1,3.2389026
0,5.104251
5,7.592174
8,7.592698
7,4.818855
5,7.6194797
0,5.1231565
1,5.1644497
1,2.8417904
3,2.4428182
9,9.237798
0,4.3153243
1,-0.5734121
1,5.167955
3,3.7096639
3,4.2928686
4,11.954587
6,7.692423
1,10.536451
4,6.3798237
0,5.3345776
4,4.584675
0,5.4494815
12,8.084117
3,-0.27429187
2,2.2599757
1,3.2630892
0,3.3382084
0,3.3116302
6,11.404487
9,4.4966216
1,8.629689
10,6.911662
12,4.382114
0,5.5823793
3,3.4363456
3,1.0918434
0,2.7891
2,8.037448
13,11.2606125
14,6.843744
8,5.9861474
2,5.371378
0,3.1604114
0,-0.8464114
0,7.228844
0,-2.8093023
3,5.007831
0,0.47527722
2,1.5255437
16,14.084903
2,3.5086176
2,4.2971697
2,3.6264732
0,3.621694
2,6.1003513
1,6.3362927
0,0.6153142
1,-0.5039831
0,3.6245482
7,8.704975
0,2.8113225
0,2.5973282
1,4.937695
1,2.5762563
0,11.750564
1,3.6899343
0,3.9349792
0,0.8924719
0,7.089862
1,3.690071
4,3.2642162
0,1.1040747
19,17.535294
1,4.2348022
0,0.25364533
2,4.4695406
4,6.4352202
0,7.951811
0,4.1527267
6,8.468576
12,6.8722816
5,14.683594
6,6.653539
2,6.388177
4,8.005631
1,3.0191345
9,2.2877543
7,2.2232869
3,2.866047
8,12.825352
4,5.3190665
1,4.864002
2,0.5866758
2,8.859752
0,5.2074537
3,7.0364647
1,2.9598854
3,1.8219556
0,3.3148844
3,-0.80088824
3,8.512825
1,2.444566
8,7.9666433
1,2.3920274
15,9.924452
7,7.7435555
2,6.227163
10,6.2215257
1,15.600698
0,-2.6637046
20,4.036053
13,5.2422748
4,6.186865
0,3.7300203
0,-0.47263283
19,11.146112
0,7.203096
3,3.6690109
3,1.8168173
14,9.959957
8,5.7155643
1,3.5704994
4,9.746767
0,4.9406595
0,7.374925
2,5.9123096
1,4.9007134
0,9.250886
2,3.8676722
1,6.1118646
0,6.359473
1,4.474321
1,5.5587463
1,4.787205
6,2.492385
4,3.6412544
7,1.2304732
6,3.7127292
2,0.54514194
1,1.4674628
4,4.757449
5,9.449152
10,7.0571856
2,4.0391865
2,6.3724475
5,2.4975362
7,4.800394
1,4.5498
3,20.58152
12,10.863596
2,7.5153084
0,2.729141
15,7.991712
1,2.6575491
0,4.041062
1,3.4176698
1,10.189045
8,9.373298
2,4.098786
1,3.8386745
0,9.4981985
0,2.84818
1,5.3620944
1,9.079893
5,5.605378
0,6.8532524
4,11.028166
4,9.843647
3,2.839717
7,6.5349274
4,5.8251457
9,4.852032
1,4.2246795
17,3.573573
1,0.88572013
8,3.5378404
2,7.6369977
0,8.2823515
4,3.3050396
1,2.3512166
6,5.4349833
1,11.535507
0,3.4198267
0,5.970906
6,8.639259
7,2.9116368
17,18.374605
4,1.6419814
0,9.3116045
0,10.830014
1,5.690058
11,3.882137
1,10.547029
10,7.7133293
6,7.897914
1,6.469434
1,3.328018
2,6.367634
1,2.6070771
0,3.1337097
11,10.926354
10,11.302618
1,14.062304
2,4.0954475
2,6.8817387
11,8.479353
1,1.5685556
2,4.920452
9,4.891868
7,6.9885926
4,5.3504496
2,17.988436
1,15.988631
6,2.1724813
1,1.5299689
15,13.022908
7,-2.3721335
6,1.0946468
1,2.5039308
3,1.8452986
3,4.8916783
1,1.1980382
3,2.4211342
0,2.951295
12,5.2606077
8,19.032478
2,4.3321333
2,12.053732
0,-0.0710567
1,2.1144536
0,-0.19492377
7,1.39722
0,1.9518317
1,5.15783
0,5.5702996
1,1.541528
0,1.258563
8,8.969477
1,6.8696623
5,8.069871
0,3.7995653
10,5.807172
1,3.5164099
3,7.054765
1,2.2725132
3,3.863569
10,8.324302
5,9.1991205
22,16.888945
7,13.762528
7,2.9673324
1,3.2068002
2,5.135835
12,7.4698453
5,5.686213
0,6.774965
0,0.9364577
3,4.6798334
3,6.9886637
1,6.089596
5,6.5252953
3,2.3685281
1,1.9307101
0,2.448262
1,7.659064
4,3.5073693
0,4.24969
0,6.564953
3,4.5967617
1,3.6431515
14,-1.7360785
18,5.634589
4,7.167088
7,14.873017
1,1.0479363
0,7.3667316
17,14.913983
5,4.22004
11,7.5914793
4,6.3684783
15,5.5995517
1,6.0230565
1,4.0896106
1,5.416328
0,3.0532265
1,3.5046184
0,4.0634265
12,9.986623
3,3.7426991
2,4.3258348
2,7.0981035
14,13.157612
0,0.39432588
2,5.8700476
2,0.44725028
5,4.6985188
0,2.716999
6,2.6276517
31,4.988085
6,6.057856
0,4.518144
1,3.989139
31,24.22433
2,1.0788331
2,3.3426728
9,6.3883185
6,5.942151
9,3.7492573
2,5.489831
4,6.5478015
6,5.8111234
10,7.270955
1,1.2416323
6,15.681072
5,6.868727
0,6.509557
12,3.9140964
41,22.935068
6,4.4337854
16,6.952715
12,18.598244
4,7.039863
9,1.5762612
11,11.713669
3,20.698109
3,13.039857
6,12.032998
3,11.84254
0,17.084225
13,11.026216
4,1.7360846
4,4.0387497
5,0.2577281
17,5.7848606
5,9.699517
2,5.7986727
0,1.4806563
3,9.59635
0,3.7267506
5,1.6037865
1,4.217179
1,10.784199
35,10.180286
19,7.4735007
32,21.65022
0,2.2212858
3,13.371231
1,16.583364
19,8.037907
61,12.708627
1,4.457506
0,9.170367
2,11.082686
1,7.1357
4,3.4685786
13,5.888045
31,15.056399
5,2.2299325
0,-0.1912717
6,1.033785
47,3.001714
32,6.3495793
24,3.2677534
9,6.434517
27,7.5156016
12,0.56550264
8,18.180405
12,11.9340925
23,10.071325
1,4.4772058
13,11.823126
9,12.188672
1,5.808097
4,4.244723
17,11.106487
8,13.657208
12,14.4148245
7,-1.826094
31,15.074426
12,12.353271
6,9.171219
12,8.224092
11,9.521139
26,23.229301
1,0.61523753
9,9.88415
7,5.0885935
1,8.672687
8,3.1053233
18,8.061221
1,4.276935
2,6.598739
22,22.371714
27,6.8763165
0,2.5937111
17,1.235667
1,6.916222
47,7.369326
9,-0.1739053
13,7.9073615
3,2.0555775
12,5.0825877
4,4.127546
2,9.408602
18,1.6404188
1,2.577427
5,6.134921
19,4.889274
5,1.570104
8,-4.650844
0,-2.7927258
2,-3.3113775
5,2.5977998
2,2.6500807
7,2.5399354
7,8.474702
18,3.2103305
2,-2.2017856
12,6.5482554
3,4.756966
7,3.161987
11,-1.0965728
22,6.5745544
11,13.29018
7,3.8390944
4,5.0854077
9,3.6682398
1,2.6154974
2,3.2331696
5,14.44148
7,5.1523566
1,21.104727
1,10.541969
13,14.549921
13,8.67982
0,0.34496236
1,2.9876258
25,15.2873955
7,8.952228
1,4.386381
1,8.271688
7,10.780097
2,6.783913
2,8.736062
0,4.9215665
0,9.32815
1,0.6368049
0,6.375421
2,8.297684
2,10.196139
5,-2.093029
2,0.9260336
0,6.7926207
5,3.6238186
2,-2.8388958
1,5.144283
6,11.488604
9,5.671864
2,3.07078
3,3.8128603
1,7.946834
2,6.827354
2,7.346248
0,2.7385807
0,1.2542903
0,0.3747903
2,5.563824
0,9.942471
2,9.545687
0,-1.5215253
0,-2.5072045
0,3.5242672
0,4.210977
4,4.51291
0,2.8288836
0,1.5823032
0,2.2132409
0,1.3880007
1,4.512013
1,-12.561026
0,4.1768746
0,-2.2575238
0,-1.2087101
0,1.6584293
1,1.5324218
0,-0.025949806
0,0.41418254
0,-0.21930651
0,-0.82945937
0,0.40019467
0,-1.5230908
1,0.44296598
0,12.221446
1,6.4591603
0,2.420176
0,-2.8274229
0,3.7088408
0,1.2799582
3,2.6159906
0,3.7497976
2,14.38148
1,3.0434108
2,10.652328
4,1.51896
2,6.757303
1,3.3901079
2,7.1233673
0,3.1758475
4,4.7492104
1,9.202229
2,4.7728815
0,1.3362395
2,11.6491165
2,6.2331986
4,10.926431
5,2.2168727
2,7.8610945
0,-0.6412273
2,-0.012542376
4,2.83077
4,4.592692
2,11.450966
1,8.688285
0,7.750567
0,3.7723699
0,7.0060754
2,2.6272764
0,8.275736
0,-1.7172425
0,-1.0078335
0,-0.9504148
1,5.430914
2,2.0994554
1,15.922469
5,8.423783
0,2.4664187
4,8.5831585
1,-1.957003
2,1.2435334
0,6.250987
0,4.271236
1,-4.0507154
2,8.880236
1,3.680729
12,2.2112823
2,2.7836938
4,2.7171042
3,8.800161
1,8.114169
1,0.8783412
1,3.9253025
1,-1.8438269
1,15.168534
1,3.7065914
1,1.0588486
1,4.4403067
0,-1.5127631
0,0.39990014
0,2.909458
1,1.911772
5,7.0395627
0,7.0980716
0,1.4688689
0,0.42911893
0,-0.48927128
0,2.8849049
0,1.949405
2,1.2408085
2,5.4965816
2,4.047841
0,5.553829
4,1.9040701
0,0.28720847
2,2.0741324
1,4.335232
1,-4.241724
0,-1.4240708
3,4.0672917
0,2.2846937
0,0.95553416
2,-0.113472104
4,7.3974295
1,5.1386094
0,-1.3840235
2,4.1251607
0,15.696277
1,2.2940376
0,10.344429
8,4.415962
0,-0.7668038
2,5.0067525
0,-2.7511067
1,2.0088456
1,7.3298974
3,3.8405297
7,5.6216197
1,10.15189
1,4.8892274
2,9.351227
1,0.06291688
0,10.685321
9,12.521954
0,10.149878
1,5.875359
5,9.028741
2,4.8846307
0,2.6691382
0,2.86779
2,1.7843359
0,6.923442
0,-2.2073152
1,3.1910782
1,4.959094
3,7.7666326
2,-1.7674509
2,1.065496
0,0.46212482
5,1.9300072
0,4.3110743
0,3.7500873
2,4.8503747
2,6.1533213
0,1.0634646
0,0.19675294
3,1.7520453
2,10.611989
5,9.606727
1,3.7403915
1,11.247087
0,0.77353597
0,-3.0742254
2,5.8535523
1,6.103305
6,1.5876917
3,1.9922093
4,10.520458
1,-1.1844132
0,4.345156
1,4.4269147
1,-0.43694928
3,6.141094
4,8.334264
3,3.175971
1,4.4216585
2,0.6161627
3,1.6930512
2,7.9828997
14,9.246179
0,1.5366321
1,2.7182207
4,4.6191964
3,4.117748
1,1.0189674
1,5.9947014
3,1.3174354
0,2.6515524
1,12.121931
1,2.7817042
5,11.84108
2,3.0703316
2,7.101288
1,4.4257064
11,11.0618305
0,-0.22953692
4,0.48872837
3,4.8556466
2,1.2371235
7,3.3312542
1,4.165361
0,1.3979813
13,1.6959667
3,-2.116574
3,2.0919487
3,5.0649886
2,1.7815068
3,2.3616128
1,3.917453
1,-2.632638
2,2.3774524
1,3.7812748
6,9.080102
0,-1.7421943
2,3.124379
3,0.12142475
2,6.6019597
19,11.011817
4,1.5748708
1,-0.31077248
24,2.489995
6,5.123329
8,6.0435953
1,0.4824162
3,3.3225584
0,-0.3977378
2,-0.77023077
4,7.8809743
1,8.734263
1,9.100999
4,13.394067
11,12.026152
0,5.7371883
3,0.9715072
3,2.2593095
4,7.5190682
3,8.12268
3,1.4602277
1,2.5401464
6,-0.022963071
0,2.637133
1,12.986075
2,0.2266366
8,6.175844
0,0.5399389
1,3.990238
0,13.017397
1,-0.21073407
3,5.25872
0,4.620037
0,2.691807
3,4.1418953
1,3.1123695
6,4.714646
5,10.737661
1,3.4661047
0,2.6933045
0,1.6018825
0,4.0810018
1,2.1972854
4,1.995125
0,4.1864457
3,3.1434844
1,0.42673254
7,4.2761207
9,3.818815
0,3.0437675
2,-0.4596826
12,11.019624
0,4.7011704
1,-2.9592369
1,3.1847384
0,0.7842161
5,5.275363
1,0.23802786
4,5.237367
0,2.5226655
0,5.429616
3,3.445136
3,6.898805
1,4.7224765
2,4.4136877
0,9.697492
1,3.263859
3,4.474829
6,2.9825017
1,0.40168
1,-0.056257058
0,9.50175
10,13.518006
0,14.701654
1,6.081554
1,17.406136
1,6.1430607
0,18.129616
1,2.7281933
4,10.561082
3,9.039659
4,5.28814
2,3.9300146
1,3.7055445
1,3.1194935
0,-0.09142484
1,9.377309
6,8.186442
2,-1.8018183
3,3.688678
18,8.634259
1,-0.59882545
1,2.1165454
0,-0.9578623
3,4.87902
1,1.1601238
2,11.367854
8,6.1425314
2,10.800724
0,2.1814141
0,0.25866508
1,1.1007713
0,-0.43818507
0,2.730612
0,3.6868944
0,4.690791
2,6.8249474
0,5.930872
2,-0.7588852
0,2.5626135
7,12.675066
0,-0.5517697
8,8.450647
1,0.5973164
7,6.069859
2,-0.32427227
2,2.416342
0,4.0599875
2,-0.37239137
0,0.9241727
0,3.5553484
1,10.000578
0,6.3045783
2,1.561587
1,4.4039707
2,5.8326516
1,11.818013
1,2.9369295
0,5.803041
0,8.770685
4,15.533951
4,4.8773746
1,4.0493917
1,7.0290174
0,-1.1377515
0,1.4354329
0,6.4790015
2,3.1962504
1,2.3843167
1,7.9880266
3,3.7883813
7,8.816853
2,4.4462895
1,3.3720338
1,2.1258557
1,10.233961
3,7.6490636
1,1.5835738
0,4.046251
0,2.7027245
1,-5.2071495
0,9.865304
5,4.59819
5,0.6551067
3,0.14804468
2,4.335753
5,7.736952
1,3.6005325
1,3.8308644
0,5.659077
6,1.1052595
0,5.7568884
0,2.925176
0,3.4737089
2,5.1960816
9,2.3916128
1,2.6992254
1,4.5019116
1,-3.6984956
0,10.310048
4,-0.1500951
0,1.2541134
0,3.6737049
3,5.756654
0,7.370503
0,-2.8921697
1,3.50983
0,1.4394487
4,2.2169857
0,1.2257695
1,0.77903074
7,10.6986685
0,0.27227217
0,4.061987
0,0.64161175
1,3.2671049
6,3.2199295
0,5.062492
1,5.2396116
0,1.3473573
1,2.5875015
0,-2.7848558
4,10.09321
1,4.9596486
5,0.51662046
3,6.753294
2,9.040305
1,2.0717545
0,-0.09923836
2,3.96762
9,3.6129456
8,8.0597725
6,3.639543
1,1.827462
1,2.2023628
3,2.72802
2,16.281897
1,3.9417672
6,5.0921917
4,-0.14584509
0,-0.7034783
1,5.260517
1,3.708635
2,8.0147705
3,7.1310835
0,2.4829566
2,4.107309
2,0.059214734
6,5.687537
11,1.3406047
1,1.596343
0,0.35316515
3,6.5987635
1,1.4134988
4,3.7202573
2,1.8004901
5,7.103348
2,6.3221474
2,5.1474237
2,8.788014
0,3.097421
7,1.9148972
5,6.436849
7,5.6738977
3,1.7406455
4,4.789787
3,10.427824
12,9.319851
0,-0.10711504
1,2.9756684
1,3.0659008
0,7.5282354
2,7.1805754
12,9.111963
4,-1.3116359
4,6.4732084
0,2.5542552
1,2.7054505
7,0.3747523
0,5.2411647
7,3.0677414
0,0.32759967
0,0.8548133
22,13.971018
0,5.8775306
1,7.641604
1,-0.025240788
0,1.1358759
42,8.209538
3,4.094004
1,6.86555
3,3.9057028
1,6.932817
6,9.887131
1,-1.2025169
33,2.6238832
2,5.4145336
1,8.399933
3,6.9531345
14,5.398726
4,3.113468
0,7.840972
2,3.5865004
0,-0.81002545
0,5.321208
5,14.382588
1,7.7646575
0,5.4556856
0,1.505438
1,10.174717
0,5.083062
3,4.3273735
0,11.329076
1,3.92344
0,0.5055127
1,2.665017
0,-1.1077582
7,2.7354128
2,5.8708534
3,4.2314672
1,1.1341949
1,4.381517
0,3.9640818
0,15.882047
2,4.047832
0,2.2336376
0,2.6875148
9,5.786813
2,8.9145775
3,9.349388
1,4.980268
0,2.4846275
3,2.2604806
0,4.30321
0,-3.5148659
8,1.4822445
2,6.9910316
1,-0.47992834
0,-0.21651076
2,9.720456
2,9.999114
2,5.537392
2,4.081382
0,7.0784187
0,12.336214
0,10.949082
2,13.036211
0,5.7954874
0,15.849992
4,6.8232393
0,3.4983401
0,3.051118
0,2.6069212
3,3.6266415
0,4.9876328
0,-0.21985525
0,3.096933
0,-2.180553
4,0.13341537
2,6.258495
3,0.5562574
3,1.1324412
0,0.5524103
2,6.623621
4,2.632554
0,3.1412466
1,-1.8879175
6,12.564263
0,-2.5639827
0,1.9129397
3,2.2682753
0,0.54503155
0,8.931008
2,9.045551
2,4.2775097
1,6.678021
7,6.1408525
1,-2.2202938
9,1.8978136
3,3.8134286
3,-0.23105262
0,5.917739
3,3.8465257
0,6.2561965
0,4.025665
6,4.8246284
6,13.172176
0,10.860535
2,1.9296867
1,4.770431
1,8.445061
0,6.077682
0,5.2216496
2,4.3539553
1,0.34428886
0,3.9006178
0,3.5642722
2,3.802858
20,2.083864
0,7.866686
0,2.215352
2,0.47358912
1,6.2335296
5,10.585473
1,-1.8169737
5,6.025806
0,-0.7409107
1,3.3539515
2,-2.6091084
11,2.6419454
0,2.1407552
3,19.427444
3,0.90366954
1,2.4962816
2,0.9175356
1,-0.29968584
0,2.7357645
5,0.92520344
44,35.12525
1,3.722964
2,5.5580063
4,5.704693
4,6.213762
1,9.56677
4,4.6247163
5,1.1744854
1,2.429422
4,8.640675
0,0.8887097
2,5.5438576
6,3.60773
5,2.0109622
1,3.3190963
3,3.7221553
3,9.032865
4,10.619228
0,4.9452424
2,3.9818742
0,-0.7194385
0,3.8000824
2,4.6346016
4,-0.00503697
14,8.98231
0,0.9696029
0,3.5851655
1,0.80227435
6,9.531463
3,12.030833
5,3.7514932
23,14.081675
1,-0.87568504
2,-0.77067006
2,7.135419
3,2.412586
9,4.112765
3,8.15248
1,6.125748
1,0.0817207
2,0.007915632
2,8.295127
1,7.529575
10,13.092993
19,8.44956
3,14.186441
3,4.5469084
4,4.2501
0,4.2450466
0,10.741797
5,2.2019532
1,5.520077
0,6.746924
5,3.8542173
3,1.430461
6,6.178473
1,11.547188
0,1.1268344
7,2.2868326
1,2.3719366
1,4.2056103
10,1.3590908
1,3.1397583
1,3.3216426
0,-2.9584734
0,3.4928586
0,3.145979
2,10.1335745
2,10.673807
1,5.87435
0,-2.0645008
0,1.2867427
1,-0.1616549
2,2.8760133
2,11.749814
3,9.025627
2,0.85359097
0,4.182562
1,-1.6867797
0,0.16209596
1,4.928988
3,10.993859
10,11.3154545
5,5.1055765
3,2.0966384
29,9.470881
1,2.8643446
0,3.956062
16,6.1788507
25,18.50242
1,5.832839
5,12.759609
0,0.6766365
1,4.8173003
2,3.7580168
5,3.9755175
0,3.2799678
17,11.183787
0,1.9477365
12,4.5222235
1,5.1120634
1,6.026357
1,4.8626275
0,1.9892862
13,4.2998166
1,1.9252841
2,1.1216592
3,7.2315855
3,5.785494
0,2.3735716
0,4.275945
0,1.4385192
0,1.3920237
0,3.8981016
0,2.8508549
1,1.1903375
0,4.36184
0,0.045271657
0,0.52786416
0,1.2076486
0,3.0632942
0,1.1133229
0,2.9889612
0,1.1314093
4,6.8590245
1,1.3465039
1,2.1470578
3,-1.3132446
1,6.4043183
0,2.2302647
0,-1.3910806
1,-0.60011077
0,7.174407
3,1.219231
2,10.701583
0,8.563568
1,3.4791293
3,3.0530725
5,2.774006
2,0.6945562
11,2.7745874
2,7.104136
24,8.089032
0,4.0192223
4,3.6897442
6,1.4138937
0,-2.2335494
0,2.9803035
4,3.785939
0,32.36918
3,-0.79294634
0,11.4833765
0,9.062922
0,7.428823
0,-4.793366
1,0.1348371
2,6.3439717
2,7.531899
7,10.207191
0,13.468368
3,16.720106
2,4.03362
1,4.8297977
4,5.6739206
1,6.063933
3,-0.15191033
7,6.361101
4,6.648071
3,4.632347
0,5.129099
0,5.8888783
1,0.5816233
0,0.8425803
2,3.1754985
0,3.2554443
4,5.422003
1,1.4604821
0,2.123484
0,2.6657453
2,6.0564184
0,3.570789
0,3.8681343
0,8.515706
2,12.585269
3,6.48675
5,3.3920867
4,4.8631516
0,0.37314916
0,9.117403
5,1.9743462
0,2.8570151
1,6.844457
1,-0.54515487
0,6.9033475
12,4.3601723
0,2.879061
2,22.364725
3,5.7103148
1,14.093296
0,2.6983352
2,-4.6184134
6,8.024792
1,-3.019101
1,2.2847183
2,1.8177091
19,5.8649
7,4.9676366
0,8.868538
1,6.7486343
1,-3.0078578
16,0.8544477
3,12.119318
0,5.389541
14,3.7378519
0,3.2186084
0,3.9838252
0,-1.5506489
9,3.02669
3,3.0713441
1,3.773909
3,3.1320176
1,1.9341564
4,3.4685912
1,3.963514
5,6.7150908
3,0.66472083
2,13.978719
0,1.8195724
14,10.621577
0,0.76403165
0,2.0588467
0,6.726108
3,6.904052
11,11.829296
2,2.0049467
0,-1.3176613
4,1.578555
2,6.017653
1,1.2550735
8,2.6341412
46,7.154313
7,6.087024
5,17.5663
0,2.3751802
0,3.0303228
9,2.011282
1,-0.6108292
0,5.583689
0,-1.8152746
8,12.10299
8,3.6759346
0,7.403731
1,6.6806965
0,1.7267458
8,1.0394853
4,2.9329255
3,4.530266
10,8.365012
0,2.3394687
5,2.332457
1,5.744258
5,4.1256256
2,6.358113
7,7.872172
8,4.09681
1,4.81489
1,1.1862311
0,-2.0498846
0,-0.9398082
3,5.974839
1,8.791653
0,5.340092
5,6.387794
2,7.550336
1,1.67581
1,2.6406443
2,3.141967
9,4.974259
1,0.4760989
2,5.7625065
13,16.296545
2,0.29481187
1,-1.5475923
5,5.2777524
2,-1.413865
2,-0.5475974
0,5.170753
1,7.7254615
3,3.5593247
10,9.834854
1,3.8513706
0,3.2177012
3,3.666402
0,2.781015
1,1.1735135
5,3.2588284
0,5.237064
2,3.7921822
0,-1.683474
4,9.769346
6,10.569879
1,-1.1161662
2,-1.3273656
1,1.6768383
0,1.4229413
2,2.2850666
2,4.429592
3,11.185813
4,3.93501
1,6.075824
2,7.0529385
0,-2.8189893
0,1.8280412
2,1.462641
16,5.5476494
1,2.4121318
3,3.3498454
1,5.6216097
12,4.8026276
1,-3.1511137
12,6.3363843
4,2.231215
6,5.4219
10,5.7730618
6,0.26266593
0,1.0296493
4,3.3725371
1,13.116951
4,8.224504
0,1.4872497
7,8.7502165
1,-0.6523366
0,3.0570533
2,10.087882
0,4.393615
3,5.7148643
10,3.9526265
1,4.5652943
4,1.2038635
0,-3.6380854
4,-1.507879
4,2.6024995
2,5.453672
11,3.1993463
1,5.0413117
0,1.4457105
0,3.349769
1,5.7824545
2,5.4535894
3,0.97793305
2,7.9078026
3,5.82034
0,2.1033797
1,6.4924364
2,3.5271206
0,1.5182881
3,5.3521857
0,11.756081
0,2.0830843
1,0.55366975
3,-0.8787863
8,0.6543719
1,13.614866
9,4.659385
0,11.86801
1,7.071585
1,8.525627
4,0.054024905
0,0.1957274
4,4.512384
4,5.9440846
4,4.5586896
2,7.0621824
0,4.9124017
0,-0.5291345
8,-1.716507
1,3.5760415
7,7.2311606
1,4.789495
11,4.9238467
0,-3.148138
1,4.137164
2,2.0316205
5,5.216978
0,0.2032623
3,2.1784918
3,4.5196223
1,-3.0468733
8,0.40454412
14,13.018525
1,-1.8574785
2,-0.018858783
0,3.5585215
0,8.18361
3,0.36024198
4,0.80964655
1,1.9100504
2,3.7073426
4,7.2940035
3,0.93231225
7,5.3230867
4,10.208205
1,3.7685342
8,2.6516986
3,1.8973035
7,3.9030259
0,0.32567784
8,9.941113
3,10.948761
4,3.8017952
0,1.095247
1,2.4706845
11,4.938754
0,0.08326599
1,3.555819
2,2.6542552
2,8.918124
1,-6.64639
0,-0.34930316
1,7.099506
2,10.966838
4,15.123468
2,3.169778
1,5.1638837
0,0.8890597
9,7.2079654
0,5.3195143
4,6.3806505
1,3.9673803
0,5.6875353
2,4.4086456
7,-1.31108
3,4.510153
0,0.65236247
8,-0.7298403
4,10.004101
1,-0.5736148
2,8.479261
11,12.533655
0,0.73864865
8,6.464773
0,4.814556
2,4.2501287
2,6.221153
2,1.3625929
4,7.5788817
1,2.3280773
4,10.846715
2,5.539414
6,5.098164
14,12.870503
10,0.45843738
14,2.1448913
0,6.0131664
0,3.4142084
2,3.6290333
1,8.691074
2,2.816375
0,7.1542454
4,0.9885832
2,9.236335
4,8.247743
4,13.420196
0,9.153411
3,-0.18108234
0,-1.3009031
3,-2.2236526
2,1.878672
0,4.4193606
15,12.450696
0,1.4495407
4,11.740666
1,2.9317276
9,11.806598
13,22.848482
1,9.90271
1,-0.8632451
10,3.8826869
1,8.638751
6,6.8788443
0,4.3920007
5,9.015121
0,-0.18357839
3,4.7885013
5,0.75130826
1,-0.7031948
3,-0.24548064
2,4.7441006
3,6.57323
1,5.342647
3,1.2236316
0,1.8232193
3,13.704394
25,15.064138
8,6.0548377
1,3.88646
0,2.4916205
5,3.9618738
0,3.335733
1,2.1669576
2,3.2221434
4,2.9049125
2,5.8284335
